25	4	2010-08-02.11:39:04	0	156	1
3	1	2010-08-02.11:39:09	0	150	1
2	1	2010-08-02.11:39:13	0	150	1
2	1	2010-08-02.11:39:17	0	150	1
2	1	2010-08-02.11:39:21	0	150	1
2	1	2010-08-02.11:39:25	0	150	1
6	2	2010-08-02.11:39:29	0	151	3
5	1	2010-08-02.11:39:34	0	150	3
6	1	2010-08-02.11:39:38	0	150	3
6	1	2010-08-02.11:39:43	0	150	3
6	1	2010-08-02.11:39:48	0	148	3
7	2	2010-08-02.11:39:52	0	148	3
6	1	2010-08-02.11:39:57	0	148	3
18	3	2010-08-02.11:40:01	0	164	3
18	3	2010-08-02.11:40:06	0	156	3
6	1	2010-08-02.11:40:10	0	150	3
6	1	2010-08-02.11:40:15	0	150	3
6	1	2010-08-02.11:40:20	0	150	3
11	2	2010-08-02.11:40:24	0	152	6
3	1	2010-08-02.11:40:29	0	151	4
3	1	2010-08-02.11:40:33	0	150	4
3	1	2010-08-02.11:40:38	8	150	4
3	1	2010-08-02.11:40:42	7	150	4
3	1	2010-08-02.11:40:47	15	148	4
2	1	2010-08-02.11:40:51	13	148	4
2	1	2010-08-02.11:40:56	12	148	4
3	1	2010-08-02.11:41:01	11	148	4
22	3	2010-08-02.11:41:05	10	154	4
3	1	2010-08-02.11:41:10	10	150	4
3	1	2010-08-02.11:41:14	10	150	4
2	1	2010-08-02.11:41:19	9	150	4
3	1	2010-08-02.11:41:23	8	150	4
2	1	2010-08-02.11:41:28	7	150	4
3	1	2010-08-02.11:41:33	7	150	4
3	1	2010-08-02.11:41:37	6	150	5
3	1	2010-08-02.11:41:42	6	150	4
2	1	2010-08-02.11:41:46	5	148	4
3	1	2010-08-02.11:41:51	5	148	4
2	1	2010-08-02.11:41:55	4	148	4
3	1	2010-08-02.11:42:00	4	148	4
24	4	2010-08-02.11:42:05	4	156	4
3	1	2010-08-02.11:42:09	4	150	4
3	1	2010-08-02.11:42:14	3	150	5
3	1	2010-08-02.11:42:18	3	150	4
3	1	2010-08-02.11:42:23	3	150	4
2	1	2010-08-02.11:42:27	2	150	4
2	1	2010-08-02.11:42:32	2	149	4
3	1	2010-08-02.11:42:37	2	150	4
2	1	2010-08-02.11:42:41	2	150	4
3	1	2010-08-02.11:42:46	2	150	4
3	1	2010-08-02.11:42:50	2	147	4
3	1	2010-08-02.11:42:55	1	147	4
2	1	2010-08-02.11:42:59	1	147	4
24	4	2010-08-02.11:43:04	1	155	4
3	1	2010-08-02.11:43:08	1	149	4
5	1	2010-08-02.11:44:03	4	153	1
6	1	2010-08-02.11:44:07	3	151	1
8	1	2010-08-02.11:44:11	3	150	2
12	2	2010-08-02.11:44:15	3	150	3
17	2	2010-08-02.11:44:20	3	149	3
9	1	2010-08-02.11:44:24	3	149	3
13	2	2010-08-02.11:44:29	2	149	3
9	1	2010-08-02.11:44:34	2	149	3
11	1	2010-08-02.11:44:38	2	149	3
10	2	2010-08-02.11:44:43	2	149	3
11	2	2010-08-02.11:44:47	2	147	3
12	2	2010-08-02.11:44:52	1	147	3
11	2	2010-08-02.11:44:56	9	147	4
12	2	2010-08-02.11:45:01	8	147	3
33	4	2010-08-02.11:45:06	8	155	4
14	2	2010-08-02.11:45:10	7	149	3
12	2	2010-08-02.11:45:15	7	149	4
10	2	2010-08-02.11:45:20	7	149	4
12	2	2010-08-02.11:45:24	6	149	3
11	2	2010-08-02.11:45:29	6	149	3
10	1	2010-08-02.11:45:33	5	148	3
11	2	2010-08-02.11:45:38	13	149	3
11	2	2010-08-02.11:45:42	12	149	1
17	2	2010-08-02.11:45:47	11	149	1
10	2	2010-08-02.11:45:51	10	150	2
14	2	2010-08-02.11:45:55	17	148	3
16	2	2010-08-02.11:46:00	16	147	3
30	4	2010-08-02.11:46:04	16	155	3
12	2	2010-08-02.11:46:09	14	149	3
9	1	2010-08-02.11:46:14	21	149	3
13	2	2010-08-02.11:46:18	19	149	3
10	2	2010-08-02.11:46:23	18	149	3
13	2	2010-08-02.11:46:27	24	149	3
9	1	2010-08-02.11:46:32	22	149	3
12	2	2010-08-02.11:46:36	21	149	3
9	1	2010-08-02.11:46:41	19	149	3
12	2	2010-08-02.11:46:46	17	149	3
10	2	2010-08-02.11:46:50	16	147	4
13	2	2010-08-02.11:46:55	15	147	4
11	2	2010-08-02.11:46:59	15	147	4
30	4	2010-08-02.11:47:04	13	153	3
11	2	2010-08-02.11:47:08	20	149	3
14	2	2010-08-02.11:47:13	19	149	3
9	1	2010-08-02.11:47:18	17	149	3
9	1	2010-08-02.11:47:22	16	149	3
11	2	2010-08-02.11:47:27	14	149	3
11	1	2010-08-02.11:47:31	13	149	3
14	2	2010-08-02.11:47:36	12	149	3
12	2	2010-08-02.11:47:41	11	149	3
10	2	2010-08-02.11:47:45	10	149	3
11	2	2010-08-02.11:47:50	9	147	3
9	1	2010-08-02.11:47:54	9	147	3
11	2	2010-08-02.11:47:59	9	147	3
32	4	2010-08-02.11:48:04	8	155	3
13	2	2010-08-02.11:48:08	7	149	3
11	2	2010-08-02.11:48:13	7	149	3
10	1	2010-08-02.11:48:17	6	149	3
8	1	2010-08-02.11:48:22	6	149	3
10	2	2010-08-02.11:48:26	13	149	3
11	2	2010-08-02.11:48:31	12	149	3
14	2	2010-08-02.11:48:36	11	150	3
9	2	2010-08-02.11:48:40	18	150	3
14	2	2010-08-02.11:48:45	17	149	3
13	2	2010-08-02.11:48:49	17	147	3
10	1	2010-08-02.11:48:54	23	147	3
9	2	2010-08-02.11:48:58	21	147	3
30	4	2010-08-02.11:49:03	20	155	3
12	2	2010-08-02.11:49:08	26	149	3
9	1	2010-08-02.11:49:12	24	149	3
10	2	2010-08-02.11:49:17	30	149	3
10	2	2010-08-02.11:49:21	28	149	1
17	2	2010-08-02.11:49:25	25	151	1
5	1	2010-08-02.11:49:29	25	151	1
7	2	2010-08-02.11:49:34	23	149	1
5	1	2010-08-02.11:49:38	21	149	1
9	1	2010-08-02.11:49:42	52	149	1
6	1	2010-08-02.11:49:46	47	147	2
6	1	2010-08-02.11:49:51	44	147	2
7	1	2010-08-02.11:49:55	40	147	1
6	1	2010-08-02.11:49:59	40	147	1
26	4	2010-08-02.11:50:03	37	153	1
7	2	2010-08-02.11:50:07	34	151	1
6	1	2010-08-02.11:50:11	31	149	1
7	2	2010-08-02.11:50:15	29	149	1
6	1	2010-08-02.11:50:19	29	150	1
7	2	2010-08-02.11:50:23	26	149	1
6	1	2010-08-02.11:50:27	24	149	1
6	1	2010-08-02.11:50:31	22	149	1
6	1	2010-08-02.11:50:36	28	149	1
6	1	2010-08-02.11:50:40	28	149	1
6	1	2010-08-02.11:50:44	26	149	1
7	2	2010-08-02.11:50:48	24	147	1
6	1	2010-08-02.11:50:52	22	147	1
6	1	2010-08-02.11:50:56	20	147	1
6	1	2010-08-02.11:51:00	27	147	1
27	4	2010-08-02.11:51:04	27	155	1
6	1	2010-08-02.11:51:08	25	149	1
6	1	2010-08-02.11:51:12	22	149	1
6	1	2010-08-02.11:51:16	21	149	1
6	1	2010-08-02.11:51:20	19	149	1
6	1	2010-08-02.11:51:24	19	149	1
6	1	2010-08-02.11:51:28	17	149	1
5	1	2010-08-02.11:51:32	16	149	1
7	2	2010-08-02.11:51:36	15	149	1
6	1	2010-08-02.11:51:40	54	149	1
6	1	2010-08-02.11:51:45	54	149	1
6	1	2010-08-02.11:51:49	49	147	1
6	1	2010-08-02.11:51:53	45	147	1
6	1	2010-08-02.11:51:57	42	147	1
5	1	2010-08-02.11:52:01	38	147	1
29	4	2010-08-02.11:52:05	35	155	1
7	2	2010-08-02.11:52:09	35	149	1
6	1	2010-08-02.11:52:13	32	149	1
7	2	2010-08-02.11:52:17	30	149	1
6	1	2010-08-02.11:52:21	27	149	1
6	1	2010-08-02.11:52:25	25	149	1
6	1	2010-08-02.11:52:29	25	149	1
6	1	2010-08-02.11:52:33	23	149	1
6	1	2010-08-02.11:52:37	21	149	1
5	1	2010-08-02.11:52:41	52	149	1
6	1	2010-08-02.11:52:45	79	149	1
6	1	2010-08-02.11:52:49	79	147	1
6	1	2010-08-02.11:52:54	73	147	1
6	1	2010-08-02.11:52:58	67	147	1
25	3	2010-08-02.11:53:02	62	157	1
8	1	2010-08-02.11:53:06	57	153	1
6	1	2010-08-02.11:53:10	52	149	1
6	1	2010-08-02.11:53:14	52	149	1
7	1	2010-08-02.11:53:18	48	150	1
6	1	2010-08-02.11:53:22	44	150	1
6	1	2010-08-02.11:53:26	41	150	1
6	1	2010-08-02.11:53:30	37	150	1
6	1	2010-08-02.11:53:34	37	150	1
5	1	2010-08-02.11:53:38	34	150	1
6	1	2010-08-02.11:53:42	31	150	1
6	1	2010-08-02.11:53:46	29	147	1
6	1	2010-08-02.11:53:50	43	147	1
6	1	2010-08-02.11:53:54	43	148	1
6	1	2010-08-02.11:53:58	39	148	1
27	3	2010-08-02.11:54:03	36	156	1
8	2	2010-08-02.11:54:07	33	156	1
6	1	2010-08-02.11:54:11	30	150	1
6	1	2010-08-02.11:54:15	28	150	1
7	1	2010-08-02.11:54:19	28	150	1
6	1	2010-08-02.11:54:23	26	150	2
10	2	2010-08-02.11:54:28	24	150	1
9	2	2010-08-02.11:54:32	22	151	3
2	1	2010-08-02.11:54:36	20	150	4
4	1	2010-08-02.11:54:41	18	150	3
2	1	2010-08-02.11:54:46	17	150	4
4	1	2010-08-02.11:54:50	15	147	3
3	1	2010-08-02.11:54:55	14	147	3
3	1	2010-08-02.11:54:59	14	147	3
23	3	2010-08-02.11:55:04	13	155	3
3	1	2010-08-02.11:55:08	12	149	4
4	1	2010-08-02.11:55:13	11	149	3
2	1	2010-08-02.11:55:18	10	149	3
3	1	2010-08-02.11:55:22	9	149	4
3	1	2010-08-02.11:55:27	8	149	3
3	1	2010-08-02.11:55:31	8	149	4
3	1	2010-08-02.11:55:36	7	149	3
3	1	2010-08-02.11:55:40	7	149	4
3	1	2010-08-02.11:55:45	14	149	3
3	1	2010-08-02.11:55:49	14	147	4
2	1	2010-08-02.11:55:54	13	147	4
3	1	2010-08-02.11:55:59	20	147	3
21	3	2010-08-02.11:56:03	18	153	3
3	1	2010-08-02.11:56:08	17	149	3
2	1	2010-08-02.11:56:12	15	149	3
2	1	2010-08-02.11:56:17	14	149	3
2	1	2010-08-02.11:56:21	13	149	3
3	1	2010-08-02.11:56:26	12	150	3
2	1	2010-08-02.11:56:31	11	150	3
2	1	2010-08-02.11:56:35	18	149	3
3	1	2010-08-02.11:56:40	17	150	3
2	1	2010-08-02.11:56:44	17	150	3
3	1	2010-08-02.11:56:49	15	148	3
2	1	2010-08-02.11:56:53	14	148	3
2	1	2010-08-02.11:56:58	13	148	3
23	3	2010-08-02.11:57:02	20	156	3
3	1	2010-08-02.11:57:07	18	153	3
3	1	2010-08-02.11:57:12	17	149	3
3	1	2010-08-02.11:57:16	15	150	3
3	1	2010-08-02.11:57:21	14	150	3
3	1	2010-08-02.11:57:25	13	150	3
3	1	2010-08-02.11:57:30	12	150	3
2	1	2010-08-02.11:57:35	12	150	3
2	1	2010-08-02.11:57:39	11	149	3
2	1	2010-08-02.11:57:44	10	149	3
3	1	2010-08-02.11:57:48	9	147	3
2	1	2010-08-02.11:57:53	8	147	3
2	1	2010-08-02.11:57:57	8	147	3
20	3	2010-08-02.11:58:02	7	159	3
4	1	2010-08-02.11:58:06	6	155	3
3	1	2010-08-02.11:58:11	6	149	3
2	1	2010-08-02.11:58:16	13	149	3
3	1	2010-08-02.11:58:20	12	149	3
2	1	2010-08-02.11:58:25	11	149	3
2	1	2010-08-02.11:58:29	11	149	3
2	1	2010-08-02.11:58:34	10	149	3
2	1	2010-08-02.11:58:38	10	149	3
3	1	2010-08-02.11:58:43	9	149	3
2	1	2010-08-02.11:58:48	8	147	3
2	1	2010-08-02.11:58:52	7	147	3
3	1	2010-08-02.11:58:57	7	148	3
3	1	2010-08-02.11:59:01	6	160	3
21	3	2010-08-02.11:59:06	6	154	3
3	1	2010-08-02.11:59:10	5	150	3
2	1	2010-08-02.11:59:15	5	150	3
3	1	2010-08-02.11:59:20	5	150	3
2	1	2010-08-02.11:59:24	4	150	3
3	1	2010-08-02.11:59:29	4	150	3
3	1	2010-08-02.11:59:33	4	150	3
2	1	2010-08-02.11:59:38	3	150	3
2	1	2010-08-02.11:59:42	3	150	3
2	1	2010-08-02.11:59:47	3	148	3
3	1	2010-08-02.11:59:52	2	149	3
3	1	2010-08-02.11:59:56	2	148	3
5	1	2010-08-02.12:00:01	10	148	3
26	4	2010-08-02.12:00:05	9	156	3
3	1	2010-08-02.12:00:10	8	150	3
3	1	2010-08-02.12:00:14	8	150	3
2	1	2010-08-02.12:00:19	8	150	3
2	1	2010-08-02.12:00:23	23	150	3
5	1	2010-08-02.12:00:28	21	150	3
2	1	2010-08-02.12:00:33	20	150	3
2	1	2010-08-02.12:00:37	18	150	3
3	1	2010-08-02.12:00:42	16	150	3
9	1	2010-08-02.12:00:46	15	148	3
40	3	2010-08-02.12:00:51	14	148	3
2	1	2010-08-02.12:00:55	13	148	3
3	1	2010-08-02.12:01:00	12	148	3
22	3	2010-08-02.12:01:05	12	156	3
5	1	2010-08-02.12:01:09	19	150	3
5	1	2010-08-02.12:01:14	17	150	3
2	1	2010-08-02.12:01:18	16	150	3
2	1	2010-08-02.12:01:23	15	150	3
2	1	2010-08-02.12:01:27	13	150	3
2	1	2010-08-02.12:01:32	12	150	3
5	1	2010-08-02.12:01:37	11	150	3
3	1	2010-08-02.12:01:41	10	150	3
8	1	2010-08-02.12:01:46	18	150	3
2	1	2010-08-02.12:01:50	16	148	3
5	1	2010-08-02.12:01:55	15	148	3
6	1	2010-08-02.12:01:59	15	148	3
24	3	2010-08-02.12:02:04	14	154	3
3	1	2010-08-02.12:02:08	12	150	3
3	1	2010-08-02.12:02:13	11	150	3
2	1	2010-08-02.12:02:18	10	150	3
3	1	2010-08-02.12:02:22	10	150	3
4	1	2010-08-02.12:02:27	9	150	3
3	1	2010-08-02.12:02:31	8	150	3
2	1	2010-08-02.12:02:36	7	150	3
2	1	2010-08-02.12:02:40	7	150	3
2	1	2010-08-02.12:02:45	6	150	3
2	1	2010-08-02.12:02:50	6	148	3
2	1	2010-08-02.12:02:54	6	148	3
2	1	2010-08-02.12:02:59	5	148	3
20	3	2010-08-02.12:03:03	5	156	3
5	1	2010-08-02.12:03:08	12	150	3
7	1	2010-08-02.12:03:12	11	152	1
2	1	2010-08-02.12:03:16	10	153	1
3	2	2010-08-02.12:03:20	10	151	1
2	1	2010-08-02.12:03:24	10	151	1
2	1	2010-08-02.12:03:28	9	151	1
2	1	2010-08-02.12:03:33	8	151	1
2	1	2010-08-02.12:03:37	7	151	1
2	1	2010-08-02.12:03:41	7	151	1
2	1	2010-08-02.12:03:45	6	151	1
4	1	2010-08-02.12:03:49	6	149	1
4	1	2010-08-02.12:03:53	6	149	1
18	2	2010-08-02.12:03:57	5	150	3
32	4	2010-08-02.12:04:02	13	163	3
14	2	2010-08-02.12:04:06	12	157	3
7	2	2010-08-02.12:04:11	11	151	3
16	2	2010-08-02.12:04:15	10	153	1
3	1	2010-08-02.12:04:19	10	153	1
25	2	2010-08-02.12:04:24	17	152	3
5	1	2010-08-02.12:04:28	16	151	3
6	1	2010-08-02.12:04:33	14	151	3
8	1	2010-08-02.12:04:37	13	151	3
9	2	2010-08-02.12:04:42	12	151	3
6	1	2010-08-02.12:04:47	11	149	3
6	1	2010-08-02.12:04:51	10	149	3
7	1	2010-08-02.12:04:56	9	149	3
6	1	2010-08-02.12:05:00	17	149	3
25	4	2010-08-02.12:05:05	15	155	3
7	1	2010-08-02.12:05:09	15	151	3
5	1	2010-08-02.12:05:14	14	151	3
6	1	2010-08-02.12:05:18	13	151	3
5	1	2010-08-02.12:05:23	12	151	3
6	1	2010-08-02.12:05:28	11	151	3
6	1	2010-08-02.12:05:32	10	151	3
6	1	2010-08-02.12:05:37	9	151	3
7	1	2010-08-02.12:05:41	24	151	3
6	1	2010-08-02.12:05:46	22	149	3
7	1	2010-08-02.12:05:50	21	149	3
6	1	2010-08-02.12:05:55	27	149	3
6	1	2010-08-02.12:06:00	25	149	3
25	4	2010-08-02.12:06:04	25	156	3
7	2	2010-08-02.12:06:09	23	151	3
8	2	2010-08-02.12:06:13	29	151	3
6	1	2010-08-02.12:06:18	27	151	3
8	2	2010-08-02.12:06:22	24	151	3
5	1	2010-08-02.12:06:27	22	151	3
7	1	2010-08-02.12:06:32	21	151	3
5	1	2010-08-02.12:06:36	19	151	3
7	1	2010-08-02.12:06:41	17	151	3
6	1	2010-08-02.12:06:45	16	151	3
11	2	2010-08-02.12:06:50	15	150	4
2	1	2010-08-02.12:06:54	15	149	4
3	1	2010-08-02.12:06:59	13	149	4
24	4	2010-08-02.12:07:04	12	156	4
3	1	2010-08-02.12:07:08	11	150	4
3	1	2010-08-02.12:07:13	10	150	4
3	1	2010-08-02.12:07:17	10	151	4
3	1	2010-08-02.12:07:22	9	151	4
3	1	2010-08-02.12:07:26	8	151	4
3	1	2010-08-02.12:07:31	7	151	3
2	1	2010-08-02.12:07:35	7	151	3
5	1	2010-08-02.12:07:40	14	152	4
6	1	2010-08-02.12:07:45	13	152	4
12	2	2010-08-02.12:07:49	13	151	4
3	1	2010-08-02.12:07:54	12	150	4
3	1	2010-08-02.12:07:58	11	148	4
21	3	2010-08-02.12:08:03	10	154	4
3	1	2010-08-02.12:08:07	9	152	4
3	1	2010-08-02.12:08:12	8	150	4
3	1	2010-08-02.12:08:17	8	150	4
3	1	2010-08-02.12:08:21	7	150	4
3	1	2010-08-02.12:08:26	7	150	4
6	1	2010-08-02.12:08:30	6	151	5
3	1	2010-08-02.12:08:35	6	151	5
7	1	2010-08-02.12:08:39	6	150	4
5	1	2010-08-02.12:08:44	5	150	4
8	2	2010-08-02.12:08:49	5	148	4
3	1	2010-08-02.12:08:53	4	148	4
3	1	2010-08-02.12:08:58	4	149	4
24	4	2010-08-02.12:09:02	4	157	4
3	1	2010-08-02.12:09:07	3	155	4
5	1	2010-08-02.12:09:11	3	151	4
3	1	2010-08-02.12:09:16	3	151	4
3	1	2010-08-02.12:09:20	2	151	4
3	1	2010-08-02.12:09:25	2	151	4
2	1	2010-08-02.12:09:30	10	151	4
3	1	2010-08-02.12:09:34	10	151	4
2	1	2010-08-02.12:09:39	9	151	4
3	1	2010-08-02.12:09:43	8	151	4
2	1	2010-08-02.12:09:48	8	149	4
3	1	2010-08-02.12:09:52	7	149	4
3	1	2010-08-02.12:09:57	6	149	4
21	3	2010-08-02.12:10:02	6	163	4
5	2	2010-08-02.12:10:06	5	157	4
3	1	2010-08-02.12:10:11	5	151	4
3	1	2010-08-02.12:10:15	5	151	4
2	1	2010-08-02.12:10:20	4	151	4
3	1	2010-08-02.12:10:24	4	151	4
2	1	2010-08-02.12:10:29	4	151	4
3	1	2010-08-02.12:10:34	4	151	4
3	1	2010-08-02.12:10:38	3	151	4
3	1	2010-08-02.12:10:43	3	151	4
6	3	2010-08-02.12:10:47	19	149	4
17	9	2010-08-02.12:10:52	25	148	4
18	9	2010-08-02.12:10:56	31	148	4
19	10	2010-08-02.12:11:01	29	148	4
44	14	2010-08-02.12:11:06	26	154	4
18	9	2010-08-02.12:11:10	24	150	4
11	5	2010-08-02.12:11:15	22	150	4
10	4	2010-08-02.12:11:19	22	150	4
4	2	2010-08-02.12:11:24	20	150	4
4	2	2010-08-02.12:11:28	19	150	4
3	1	2010-08-02.12:11:33	17	150	4
3	1	2010-08-02.12:11:38	16	150	4
4	1	2010-08-02.12:11:42	15	150	4
2	1	2010-08-02.12:11:47	13	148	5
5	2	2010-08-02.12:11:51	12	149	4
3	1	2010-08-02.12:11:56	11	149	4
2	1	2010-08-02.12:12:00	10	149	4
24	4	2010-08-02.12:12:05	10	157	4
3	1	2010-08-02.12:12:09	10	151	4
3	1	2010-08-02.12:12:14	9	151	4
3	1	2010-08-02.12:12:19	8	151	4
3	1	2010-08-02.12:12:23	7	151	4
2	1	2010-08-02.12:12:28	7	151	4
3	1	2010-08-02.12:12:32	6	151	4
3	1	2010-08-02.12:12:37	6	150	4
4	2	2010-08-02.12:12:41	5	150	4
3	1	2010-08-02.12:12:46	5	148	4
2	1	2010-08-02.12:12:51	4	148	5
3	1	2010-08-02.12:12:55	4	148	5
2	1	2010-08-02.12:13:00	4	148	4
24	4	2010-08-02.12:13:04	4	156	4
3	1	2010-08-02.12:13:09	3	151	4
3	1	2010-08-02.12:13:13	3	151	4
8	1	2010-08-02.12:13:18	3	152	3
10	2	2010-08-02.12:13:23	2	152	3
6	1	2010-08-02.12:13:27	2	150	4
6	1	2010-08-02.12:13:32	2	150	4
6	1	2010-08-02.12:13:36	2	150	4
12	2	2010-08-02.12:13:41	10	153	4
3	1	2010-08-02.12:13:45	9	150	5
3	1	2010-08-02.12:13:50	8	149	4
3	1	2010-08-02.12:13:55	7	148	5
2	1	2010-08-02.12:13:59	7	148	4
23	4	2010-08-02.12:14:04	7	154	5
3	1	2010-08-02.12:14:08	6	150	4
3	1	2010-08-02.12:14:13	6	150	5
3	1	2010-08-02.12:14:17	5	151	4
3	1	2010-08-02.12:14:22	5	151	5
3	1	2010-08-02.12:14:27	4	151	4
3	1	2010-08-02.12:14:31	4	150	4
14	2	2010-08-02.12:14:36	28	152	4
21	2	2010-08-02.12:14:40	25	152	3
6	1	2010-08-02.12:14:45	23	153	4
26	2	2010-08-02.12:14:49	23	149	5
6	1	2010-08-02.12:14:54	21	148	3
12	2	2010-08-02.12:14:59	20	150	6
25	4	2010-08-02.12:15:03	18	157	6
3	1	2010-08-02.12:15:08	17	150	6
3	1	2010-08-02.12:15:12	15	150	6
9	2	2010-08-02.12:15:17	14	152	3
8	1	2010-08-02.12:15:21	13	152	3
12	2	2010-08-02.12:15:26	12	153	4
3	1	2010-08-02.12:15:31	11	152	4
2	1	2010-08-02.12:15:35	10	150	4
3	1	2010-08-02.12:15:40	17	151	4
10	2	2010-08-02.12:15:44	17	153	3
10	2	2010-08-02.12:15:49	80	150	3
6	1	2010-08-02.12:15:53	81	148	3
11	2	2010-08-02.12:15:58	83	148	3
28	4	2010-08-02.12:16:03	84	158	3
10	2	2010-08-02.12:16:07	101	150	3
6	1	2010-08-02.12:16:12	101	150	5
6	1	2010-08-02.12:16:16	125	150	5
6	1	2010-08-02.12:16:21	139	150	3
6	1	2010-08-02.12:16:25	152	150	4
11	2	2010-08-02.12:16:30	156	150	4
11	2	2010-08-02.12:16:35	143	152	6
2	1	2010-08-02.12:16:39	143	151	6
2	1	2010-08-02.12:16:44	132	150	6
2	1	2010-08-02.12:16:48	121	148	6
3	1	2010-08-02.12:16:53	111	148	4
3	1	2010-08-02.12:16:57	103	148	4
22	3	2010-08-02.12:17:02	94	154	4
3	1	2010-08-02.12:17:07	87	152	4
2	1	2010-08-02.12:17:11	80	150	4
3	1	2010-08-02.12:17:16	73	150	4
2	1	2010-08-02.12:17:20	67	150	4
3	1	2010-08-02.12:17:25	62	150	4
2	1	2010-08-02.12:17:29	62	150	6
3	1	2010-08-02.12:17:34	73	150	4
3	1	2010-08-02.12:17:39	67	150	4
3	1	2010-08-02.12:17:43	62	150	4
2	1	2010-08-02.12:17:48	57	148	4
2	1	2010-08-02.12:17:52	52	148	4
3	1	2010-08-02.12:17:57	48	148	4
6	2	2010-08-02.12:18:01	44	163	4
20	3	2010-08-02.12:18:06	41	156	4
2	1	2010-08-02.12:18:11	37	150	4
2	1	2010-08-02.12:18:15	34	150	4
3	1	2010-08-02.12:18:20	31	151	4
3	1	2010-08-02.12:18:24	31	151	4
3	1	2010-08-02.12:18:29	29	151	4
3	1	2010-08-02.12:18:33	27	151	4
3	1	2010-08-02.12:18:38	24	151	4
3	1	2010-08-02.12:18:42	22	151	4
3	1	2010-08-02.12:18:47	21	149	4
3	1	2010-08-02.12:18:52	19	149	3
2	1	2010-08-02.12:18:56	17	149	3
4	1	2010-08-02.12:19:01	16	149	3
28	4	2010-08-02.12:19:05	15	157	3
13	2	2010-08-02.12:19:10	13	150	3
14	2	2010-08-02.12:19:14	12	150	3
7	1	2010-08-02.12:19:19	12	150	3
6	1	2010-08-02.12:19:24	11	150	5
7	1	2010-08-02.12:19:28	10	150	5
6	1	2010-08-02.12:19:33	10	151	5
7	1	2010-08-02.12:19:37	9	151	3
7	1	2010-08-02.12:19:42	8	151	3
6	1	2010-08-02.12:19:46	7	149	3
8	1	2010-08-02.12:19:51	7	149	3
11	2	2010-08-02.12:19:56	6	150	4
2	1	2010-08-02.12:20:00	6	150	4
22	3	2010-08-02.12:20:05	5	154	4
3	1	2010-08-02.12:20:09	5	150	4
2	1	2010-08-02.12:20:14	13	150	4
3	1	2010-08-02.12:20:18	12	150	6
3	1	2010-08-02.12:20:23	11	150	4
3	1	2010-08-02.12:20:28	10	150	5
2	1	2010-08-02.12:20:32	9	150	5
5	1	2010-08-02.12:20:37	8	150	6
3	1	2010-08-02.12:20:41	8	150	4
3	1	2010-08-02.12:20:46	7	148	3
2	1	2010-08-02.12:20:50	6	148	3
3	1	2010-08-02.12:20:55	6	148	3
4	1	2010-08-02.12:20:59	13	148	3
27	3	2010-08-02.12:21:04	13	156	3
7	1	2010-08-02.12:21:09	12	150	3
5	1	2010-08-02.12:21:13	11	150	3
10	1	2010-08-02.12:21:18	10	151	4
7	2	2010-08-02.12:21:22	9	151	4
3	1	2010-08-02.12:21:27	9	150	4
3	1	2010-08-02.12:21:31	8	150	4
2	1	2010-08-02.12:21:36	7	150	4
3	1	2010-08-02.12:21:41	15	150	4
3	1	2010-08-02.12:21:45	13	151	4
3	1	2010-08-02.12:21:50	12	149	4
3	1	2010-08-02.12:21:54	12	149	4
3	1	2010-08-02.12:21:59	11	149	4
23	3	2010-08-02.12:22:03	10	157	4
3	1	2010-08-02.12:22:08	10	151	4
12	2	2010-08-02.12:22:13	9	153	3
6	1	2010-08-02.12:22:17	8	151	3
6	1	2010-08-02.12:22:22	7	150	3
6	1	2010-08-02.12:22:26	7	150	3
6	1	2010-08-02.14:20:04	85	155	1
5	2	2010-08-02.14:20:07	85	151	1
10	2	2010-08-02.14:20:12	78	152	1
2	1	2010-08-02.14:20:16	80	152	1
2	1	2010-08-02.14:20:20	73	150	1
2	1	2010-08-02.14:20:24	67	150	1
2	1	2010-08-02.14:20:28	67	150	1
2	1	2010-08-02.14:20:32	62	150	1
2	1	2010-08-02.14:20:36	57	150	1
2	1	2010-08-02.14:20:40	52	150	1
2	1	2010-08-02.14:20:44	48	150	1
2	1	2010-08-02.14:20:48	48	149	1
2	1	2010-08-02.14:20:52	44	148	1
4	1	2010-08-02.14:20:56	41	149	2
7	2	2010-08-02.14:21:01	45	164	3
31	3	2010-08-02.14:21:05	50	156	3
8	3	2010-08-02.14:21:10	46	150	3
5	1	2010-08-02.14:21:14	42	150	3
12	2	2010-08-02.14:21:19	39	152	4
2	1	2010-08-02.14:21:24	36	150	4
33	13	2010-08-02.14:21:28	36	151	4
42	18	2010-08-02.14:21:33	41	150	4
3	1	2010-08-02.14:21:37	37	150	4
2	1	2010-08-02.14:21:42	34	150	4
6	2	2010-08-02.14:21:46	32	148	3
2	1	2010-08-02.14:21:51	29	148	3
2	1	2010-08-02.14:21:56	27	148	3
2	1	2010-08-02.14:22:00	25	148	3
30	4	2010-08-02.14:22:05	23	156	3
10	2	2010-08-02.14:22:09	21	152	1
2	1	2010-08-02.14:22:13	21	152	1
2	1	2010-08-02.14:22:17	19	150	1
2	1	2010-08-02.14:22:21	17	151	1
2	1	2010-08-02.14:22:25	16	151	1
2	1	2010-08-02.14:22:29	15	151	1
2	1	2010-08-02.14:22:33	15	150	1
2	1	2010-08-02.14:22:37	14	150	1
2	1	2010-08-02.14:22:41	12	150	1
