432	144	2011-03-23.16:53:56	11	422	3
432	144	2011-03-23.16:55:27	10	421	3
288	144	2011-03-23.16:56:13	9	425	5
288	144	2011-03-23.16:56:59	12	423	5
288	144	2011-03-23.16:57:44	5	422	5
288	144	2011-03-23.16:58:30	8	420	5
288	144	2011-03-23.16:59:16	9	420	5
504	144	2011-03-23.17:00:02	9	427	5
360	144	2011-03-23.17:00:47	19	423	3
360	72	2011-03-23.17:01:33	27	425	3
432	144	2011-03-23.17:02:19	61	424	3
792	144	2011-03-23.17:03:04	111	424	3
576	144	2011-03-23.17:03:50	122	419	3
648	144	2011-03-23.17:04:36	154	428	10
792	288	2011-03-23.17:05:21	204	450	5
432	144	2011-03-23.17:06:07	160	455	5
504	144	2011-03-23.17:06:53	117	457	5
504	144	2011-03-23.17:07:39	67	440	5
648	144	2011-03-23.17:08:24	93	432	5
504	144	2011-03-23.17:09:10	112	420	5
432	144	2011-03-23.17:09:56	70	418	5
360	144	2011-03-23.17:10:41	33	420	5
504	144	2011-03-23.17:11:27	15	420	5
432	144	2011-03-23.17:12:13	45	420	5
648	216	2011-03-23.17:12:58	26	422	10
720	216	2011-03-23.17:13:44	53	427	10
576	288	2011-03-23.17:14:30	42	433	7
432	144	2011-03-23.17:15:16	40	427	7
1008	432	2011-03-23.17:16:01	51	430	7
1008	360	2011-03-23.17:16:47	80	428	9
1368	432	2011-03-23.17:17:33	94	430	9
1080	360	2011-03-23.17:18:18	73	427	9
1656	504	2011-03-23.17:19:04	50	435	10
792	288	2011-03-23.17:19:50	44	437	5
720	216	2011-03-23.17:20:35	31	439	7
432	144	2011-03-23.17:21:21	36	439	5
1872	360	2011-03-23.17:22:07	70	438	5
792	216	2011-03-23.17:22:52	74	428	5
720	288	2011-03-23.17:23:38	61	427	5
792	288	2011-03-23.17:24:24	40	429	8
360	144	2011-03-23.17:25:10	39	440	6
648	144	2011-03-23.17:25:55	41	443	5
792	216	2011-03-23.17:26:41	97	446	5
432	144	2011-03-23.17:27:27	60	437	5
720	216	2011-03-23.17:28:13	35	431	5
648	144	2011-03-23.17:28:58	27	421	5
360	144	2011-03-23.17:29:44	28	423	5
360	144	2011-03-23.17:30:30	51	423	5
360	144	2011-03-23.17:31:15	91	423	5
432	144	2011-03-23.17:32:01	84	432	5
576	216	2011-03-23.17:32:47	44	421	5
360	144	2011-03-23.17:33:33	26	423	5
360	144	2011-03-23.17:34:18	31	423	5
1152	288	2011-03-23.17:35:04	27	427	5
360	144	2011-03-23.17:35:50	17	421	5
432	144	2011-03-23.17:36:35	30	423	5
288	72	2011-03-23.17:37:21	34	423	5
648	216	2011-03-23.17:38:07	25	423	5
432	144	2011-03-23.17:38:53	19	421	5
360	144	2011-03-23.17:39:38	17	423	5
1152	216	2011-03-23.17:40:24	15	423	5
360	144	2011-03-23.17:41:10	12	423	5
360	144	2011-03-23.17:41:55	12	421	5
360	144	2011-03-23.17:42:41	6	423	5
360	144	2011-03-23.17:43:27	12	423	5
432	144	2011-03-23.17:44:13	6	422	5
288	144	2011-03-23.17:44:58	10	424	5
216	72	2011-03-23.17:45:44	15	426	5
288	144	2011-03-23.17:46:30	29	426	5
288	144	2011-03-23.17:47:15	21	422	5
504	144	2011-03-23.17:48:01	21	428	5
504	288	2011-03-23.17:48:47	34	424	7
360	144	2011-03-23.17:49:33	33	430	5
360	144	2011-03-23.17:50:18	16	431	6
648	216	2011-03-23.17:51:04	10	433	5
432	144	2011-03-23.17:51:50	23	427	5
288	144	2011-03-23.17:52:35	15	439	7
216	144	2011-03-23.17:53:21	13	431	7
288	144	2011-03-23.17:54:07	26	427	7
288	144	2011-03-23.17:54:53	12	421	7
432	144	2011-03-23.17:55:38	11	423	7
360	144	2011-03-23.17:56:24	24	427	5
288	144	2011-03-23.17:57:10	11	427	5
288	144	2011-03-23.17:57:56	10	421	5
288	144	2011-03-23.17:58:41	5	423	5
216	72	2011-03-23.17:59:27	12	423	5
288	144	2011-03-23.18:00:13	10	424	5
288	144	2011-03-23.18:00:59	18	422	5
360	144	2011-03-23.18:01:44	8	424	5
288	144	2011-03-23.18:02:30	48	423	5
288	144	2011-03-23.18:03:16	22	423	5
288	144	2011-03-23.18:04:01	14	421	5
288	144	2011-03-23.18:04:47	11	421	5
360	144	2011-03-23.18:05:33	19	423	5
216	72	2011-03-23.18:06:19	8	423	5
504	144	2011-03-23.18:07:04	45	427	5
288	144	2011-03-23.18:07:50	21	421	5
288	144	2011-03-23.18:08:36	10	423	5
288	144	2011-03-23.18:09:21	11	423	5
288	144	2011-03-23.18:10:07	11	423	5
288	144	2011-03-23.18:10:53	16	421	5
288	144	2011-03-23.18:11:39	22	423	5
360	144	2011-03-23.18:12:24	18	423	5
360	144	2011-03-23.18:13:10	21	423	5
216	144	2011-03-23.18:13:56	10	421	5
216	144	2011-03-23.18:14:42	5	423	5
288	144	2011-03-23.18:15:27	9	423	5
288	144	2011-03-23.18:16:13	25	423	5
360	144	2011-03-23.18:16:59	16	421	5
288	144	2011-03-23.18:17:44	7	423	5
360	144	2011-03-23.18:18:30	12	423	5
288	144	2011-03-23.18:19:16	25	423	5
576	144	2011-03-23.18:20:02	25	429	5
144	72	2011-03-23.18:20:47	28	422	3
216	144	2011-03-23.18:21:33	19	423	3
216	72	2011-03-23.18:22:19	14	419	3
432	144	2011-03-23.18:23:04	6	423	3
216	72	2011-03-23.18:23:50	8	417	3
144	72	2011-03-23.18:24:36	35	419	3
144	72	2011-03-23.18:25:21	16	419	3
144	72	2011-03-23.18:26:07	7	419	3
216	144	2011-03-23.18:26:53	11	417	3
144	72	2011-03-23.18:27:38	10	419	3
216	72	2011-03-23.18:28:24	10	419	3
288	144	2011-03-23.18:29:10	17	418	3
144	72	2011-03-23.18:29:55	12	416	3
144	72	2011-03-23.18:30:41	6	418	3
144	72	2011-03-23.18:31:27	2	418	3
144	72	2011-03-23.18:32:12	17	418	3
144	72	2011-03-23.18:32:58	8	416	3
216	144	2011-03-23.18:33:44	18	418	3
144	72	2011-03-23.18:34:29	16	418	3
360	144	2011-03-23.18:35:15	7	418	3
144	72	2011-03-23.18:36:01	14	416	3
144	72	2011-03-23.18:36:46	11	416	3
144	72	2011-03-23.18:37:32	5	418	3
144	72	2011-03-23.18:38:18	2	418	3
360	144	2011-03-23.18:39:03	1	422	3
144	72	2011-03-23.18:39:49	20	416	3
216	72	2011-03-23.18:40:35	14	418	3
144	72	2011-03-23.18:41:20	22	418	3
144	72	2011-03-23.18:42:06	10	422	3
216	144	2011-03-23.18:42:52	19	416	3
144	72	2011-03-23.18:43:37	9	418	3
144	72	2011-03-23.18:44:23	4	418	3
144	72	2011-03-23.18:45:09	9	418	3
216	144	2011-03-23.18:45:54	12	416	3
216	144	2011-03-23.18:46:40	6	418	3
144	72	2011-03-23.18:47:26	21	418	3
216	144	2011-03-23.18:48:11	23	418	3
144	72	2011-03-23.18:48:57	11	416	3
144	72	2011-03-23.18:49:43	5	418	3
216	144	2011-03-23.18:50:28	14	418	3
144	72	2011-03-23.18:51:14	14	418	3
216	72	2011-03-23.18:52:00	11	416	3
144	72	2011-03-23.18:52:45	12	416	3
144	72	2011-03-23.18:53:31	6	418	3
144	72	2011-03-23.18:54:17	27	418	3
504	144	2011-03-23.18:55:02	18	424	3
144	72	2011-03-23.18:55:48	12	416	3
144	72	2011-03-23.18:56:34	5	418	3
288	72	2011-03-23.18:57:19	12	418	3
360	144	2011-03-23.18:58:05	12	422	3
144	72	2011-03-23.18:58:51	20	416	3
144	72	2011-03-23.18:59:36	9	418	3
144	72	2011-03-23.19:00:22	20	419	3
144	72	2011-03-23.19:01:08	13	419	3
216	144	2011-03-23.19:01:53	6	417	3
144	72	2011-03-23.19:02:39	43	418	3
216	72	2011-03-23.19:03:25	36	419	3
144	72	2011-03-23.19:04:10	23	418	3
144	72	2011-03-23.19:04:56	36	416	3
144	72	2011-03-23.19:05:42	17	418	3
216	144	2011-03-23.19:06:27	8	418	3
144	72	2011-03-23.19:07:13	3	418	3
144	72	2011-03-23.19:07:59	28	416	3
216	72	2011-03-23.19:08:44	17	418	3
144	72	2011-03-23.19:09:30	14	418	3
144	72	2011-03-23.19:10:16	6	418	3
504	144	2011-03-23.19:11:01	11	424	3
216	144	2011-03-23.19:11:47	25	416	3
144	72	2011-03-23.19:12:33	11	418	3
216	72	2011-03-23.19:13:18	13	418	3
432	144	2011-03-23.19:14:04	15	422	3
144	72	2011-03-23.19:14:50	19	416	3
144	72	2011-03-23.19:15:35	21	418	3
144	72	2011-03-23.19:16:21	21	419	3
144	72	2011-03-23.19:17:07	17	418	3
216	144	2011-03-23.19:17:53	8	416	3
144	72	2011-03-23.19:18:38	3	418	3
144	72	2011-03-23.19:19:24	1	418	3
360	144	2011-03-23.19:20:10	0	418	3
288	144	2011-03-23.19:20:55	8	416	3
144	72	2011-03-23.19:21:41	8	418	3
216	144	2011-03-23.19:22:27	10	418	3
144	72	2011-03-23.19:23:12	11	418	3
144	72	2011-03-23.19:23:58	4	416	3
144	72	2011-03-23.19:24:44	34	418	3
288	144	2011-03-23.19:25:29	16	418	3
216	144	2011-03-23.19:26:15	14	422	5
144	72	2011-03-23.19:27:01	25	423	3
144	72	2011-03-23.19:27:46	24	422	3
144	72	2011-03-23.19:28:32	11	418	3
216	144	2011-03-23.19:29:18	13	418	3
504	144	2011-03-23.19:30:03	6	425	3
144	72	2011-03-23.19:30:49	3	416	3
216	72	2011-03-23.19:31:35	1	418	3
144	72	2011-03-23.19:32:20	16	418	3
360	144	2011-03-23.19:33:06	14	422	3
144	72	2011-03-23.19:33:52	6	416	3
144	72	2011-03-23.19:34:37	27	418	3
144	72	2011-03-23.19:35:23	16	418	3
144	72	2011-03-23.19:36:09	21	418	3
288	72	2011-03-23.19:36:54	10	416	3
216	144	2011-03-23.19:37:40	9	418	3
144	72	2011-03-23.19:38:26	24	418	3
216	144	2011-03-23.19:39:11	24	418	3
144	72	2011-03-23.19:39:57	19	416	3
144	72	2011-03-23.19:40:43	8	418	3
144	72	2011-03-23.19:41:28	32	418	3
144	72	2011-03-23.19:42:14	15	418	3
216	72	2011-03-23.19:43:00	7	416	3
144	72	2011-03-23.19:43:45	12	416	3
216	144	2011-03-23.19:44:31	16	418	3
144	72	2011-03-23.19:45:17	12	418	3
432	144	2011-03-23.19:46:03	5	424	3
144	72	2011-03-23.19:46:48	31	416	3
144	72	2011-03-23.19:47:34	15	418	3
360	144	2011-03-23.19:48:20	15	418	3
360	144	2011-03-23.19:49:05	21	422	3
144	72	2011-03-23.19:49:51	29	416	3
144	72	2011-03-23.19:50:37	13	418	3
216	72	2011-03-23.19:51:22	12	418	3
216	72	2011-03-23.19:52:08	5	418	3
216	144	2011-03-23.19:52:54	8	416	3
216	72	2011-03-23.19:53:39	22	418	3
144	72	2011-03-23.19:54:25	16	418	3
144	72	2011-03-23.19:55:11	7	418	3
216	72	2011-03-23.19:55:56	8	416	3
144	72	2011-03-23.19:56:42	4	418	3
288	144	2011-03-23.19:57:28	6	418	3
144	72	2011-03-23.19:58:13	17	418	3
216	72	2011-03-23.19:58:59	18	416	3
216	72	2011-03-23.19:59:45	8	418	3
360	144	2011-03-23.20:00:30	11	419	3
144	72	2011-03-23.20:01:16	26	419	3
1296	576	2011-03-23.20:02:02	20	426	3
144	72	2011-03-23.20:02:47	37	416	3
144	72	2011-03-23.20:03:33	16	418	3
288	144	2011-03-23.20:04:19	18	418	3
576	144	2011-03-23.20:05:04	13	422	3
216	144	2011-03-23.20:05:50	11	416	3
144	72	2011-03-23.20:06:36	5	418	3
216	72	2011-03-23.20:07:21	7	418	3
216	144	2011-03-23.20:08:07	3	418	3
144	72	2011-03-23.20:08:53	17	416	3
144	72	2011-03-23.20:09:38	16	418	3
216	144	2011-03-23.20:10:24	17	418	3
288	144	2011-03-23.20:11:10	20	418	3
144	72	2011-03-23.20:11:55	15	416	3
144	72	2011-03-23.20:12:41	20	418	3
144	72	2011-03-23.20:13:27	22	418	3
216	144	2011-03-23.20:14:12	13	418	3
144	72	2011-03-23.20:14:58	6	416	3
216	144	2011-03-23.20:15:44	14	418	3
216	72	2011-03-23.20:16:29	12	418	3
144	72	2011-03-23.20:17:15	5	418	3
360	144	2011-03-23.20:18:01	10	428	3
216	144	2011-03-23.20:18:46	10	416	3
144	72	2011-03-23.20:19:32	10	418	3
216	144	2011-03-23.20:20:18	19	418	3
360	144	2011-03-23.20:21:03	17	422	3
144	72	2011-03-23.20:21:49	13	416	3
144	72	2011-03-23.20:22:35	21	418	3
216	144	2011-03-23.20:23:20	21	418	3
144	72	2011-03-23.20:24:06	10	422	3
144	72	2011-03-23.20:24:52	12	416	3
144	72	2011-03-23.20:25:37	5	418	3
144	72	2011-03-23.20:26:23	8	418	3
216	144	2011-03-23.20:27:09	16	418	3
288	144	2011-03-23.20:27:54	14	416	3
216	144	2011-03-23.20:28:40	14	418	3
144	72	2011-03-23.20:29:26	14	418	3
216	144	2011-03-23.20:30:11	17	418	3
216	144	2011-03-23.20:30:57	14	416	3
216	144	2011-03-23.20:31:43	12	418	3
144	72	2011-03-23.20:32:28	10	418	3
216	72	2011-03-23.20:33:14	17	418	3
288	144	2011-03-23.20:34:00	12	416	3
216	144	2011-03-23.20:34:45	6	416	3
144	72	2011-03-23.20:35:31	7	418	3
144	72	2011-03-23.20:36:17	26	418	3
432	144	2011-03-23.20:37:02	11	424	3
216	144	2011-03-23.20:37:48	25	420	5
216	144	2011-03-23.20:38:34	18	422	5
360	144	2011-03-23.20:39:20	14	422	5
432	144	2011-03-23.20:40:05	34	422	5
144	72	2011-03-23.20:40:51	21	416	5
216	144	2011-03-23.20:41:37	29	418	5
288	144	2011-03-23.20:42:23	42	418	5
216	144	2011-03-23.20:43:08	32	418	5
288	144	2011-03-23.20:43:54	24	416	5
360	144	2011-03-23.20:44:40	29	418	5
288	144	2011-03-23.20:45:25	25	418	5
216	144	2011-03-23.20:46:11	23	418	5
216	144	2011-03-23.20:46:57	11	416	5
216	144	2011-03-23.20:47:43	4	418	5
216	144	2011-03-23.20:48:28	2	418	5
144	72	2011-03-23.20:49:14	8	418	5
360	144	2011-03-23.20:50:00	4	416	5
216	144	2011-03-23.20:50:45	9	416	5
216	144	2011-03-23.20:51:31	9	418	5
288	144	2011-03-23.20:52:17	19	418	5
432	144	2011-03-23.20:53:03	19	422	5
216	144	2011-03-23.20:53:48	23	416	5
144	72	2011-03-23.20:54:34	15	420	3
288	144	2011-03-23.20:55:20	15	420	3
1152	432	2011-03-23.20:56:05	17	431	10
288	144	2011-03-23.20:56:51	30	431	11
288	144	2011-03-23.20:57:37	34	434	9
288	144	2011-03-23.20:58:23	32	430	9
288	144	2011-03-23.20:59:09	33	420	8
288	144	2011-03-23.20:59:55	21	419	9
144	72	2011-03-23.21:00:40	18	429	3
288	144	2011-03-23.21:01:26	19	429	3
1008	576	2011-03-23.21:02:12	51	421	3
144	72	2011-03-23.21:02:57	30	418	3
216	144	2011-03-23.21:03:43	30	420	3
144	72	2011-03-23.21:04:29	31	418	3
144	72	2011-03-23.21:05:14	33	418	3
216	144	2011-03-23.21:06:00	15	416	3
288	144	2011-03-23.21:06:46	26	416	3
144	72	2011-03-23.21:07:31	16	418	3
144	72	2011-03-23.21:08:17	7	418	3
432	144	2011-03-23.21:09:03	13	422	3
144	72	2011-03-23.21:09:48	12	416	3
144	72	2011-03-23.21:10:34	11	418	3
144	72	2011-03-23.21:11:20	30	418	3
432	144	2011-03-23.21:12:05	26	422	3
288	72	2011-03-23.21:12:51	26	416	3
144	72	2011-03-23.21:13:37	18	418	3
288	144	2011-03-23.21:14:22	8	418	3
216	144	2011-03-23.21:15:08	15	418	3
144	72	2011-03-23.21:15:54	7	416	3
144	72	2011-03-23.21:16:39	16	418	3
216	144	2011-03-23.21:17:25	16	418	3
216	72	2011-03-23.21:18:11	11	418	3
144	72	2011-03-23.21:18:56	5	416	3
144	72	2011-03-23.21:19:42	6	418	3
144	72	2011-03-23.21:20:28	13	418	3
144	72	2011-03-23.21:21:13	10	418	3
216	144	2011-03-23.21:21:59	10	416	3
144	72	2011-03-23.21:22:45	22	418	3
216	144	2011-03-23.21:23:30	10	418	3
216	72	2011-03-23.21:24:16	28	418	3
504	144	2011-03-23.21:25:02	19	424	3
216	144	2011-03-23.21:25:47	15	416	3
216	144	2011-03-23.21:26:33	24	418	3
144	72	2011-03-23.21:27:19	11	418	3
432	144	2011-03-23.21:28:04	12	422	3
144	72	2011-03-23.21:28:50	19	416	3
288	144	2011-03-23.21:29:36	9	418	3
216	72	2011-03-23.21:30:21	11	418	3
144	72	2011-03-23.21:31:07	4	418	3
216	144	2011-03-23.21:31:53	12	416	3
144	72	2011-03-23.21:32:38	17	418	3
216	144	2011-03-23.21:33:24	13	418	3
144	72	2011-03-23.21:34:10	6	418	3
144	72	2011-03-23.21:34:55	3	416	3
144	72	2011-03-23.21:35:41	1	418	3
216	144	2011-03-23.21:36:27	7	418	3
144	72	2011-03-23.21:37:12	22	418	3
144	72	2011-03-23.21:37:58	23	416	3
216	144	2011-03-23.21:38:44	11	418	3
144	72	2011-03-23.21:39:29	5	418	3
144	72	2011-03-23.21:40:15	12	418	3
360	144	2011-03-23.21:41:01	33	416	3
216	144	2011-03-23.21:41:46	15	416	3
144	72	2011-03-23.21:42:32	17	418	3
144	72	2011-03-23.21:43:18	16	418	3
432	144	2011-03-23.21:44:03	7	422	3
144	72	2011-03-23.21:44:49	3	416	3
144	72	2011-03-23.21:45:35	8	418	3
288	144	2011-03-23.21:46:21	9	418	3
144	72	2011-03-23.21:47:06	12	418	3
144	72	2011-03-23.21:47:52	25	416	3
216	144	2011-03-23.21:48:38	23	418	3
216	72	2011-03-23.21:49:23	16	418	3
216	144	2011-03-23.21:50:09	7	418	3
144	72	2011-03-23.21:50:55	19	416	3
144	72	2011-03-23.21:51:40	20	418	3
288	144	2011-03-23.21:52:26	16	418	3
144	72	2011-03-23.21:53:12	21	418	3
144	72	2011-03-23.21:53:57	16	416	3
144	72	2011-03-23.21:54:43	8	418	3
144	72	2011-03-23.21:55:29	3	418	3
216	144	2011-03-23.21:56:14	6	418	3
144	72	2011-03-23.21:57:00	10	416	3
216	72	2011-03-23.21:57:46	5	416	3
216	144	2011-03-23.21:58:31	13	418	3
144	72	2011-03-23.21:59:17	37	418	3
504	144	2011-03-23.22:00:03	89	425	3
144	72	2011-03-23.22:00:48	42	417	3
216	144	2011-03-23.22:01:34	36	419	3
144	72	2011-03-23.22:02:20	62	418	3
432	144	2011-03-23.22:03:05	41	422	3
144	72	2011-03-23.22:03:51	19	416	3
144	72	2011-03-23.22:04:37	19	418	3
144	72	2011-03-23.22:05:22	9	418	3
216	72	2011-03-23.22:06:08	13	418	3
144	72	2011-03-23.22:06:54	6	416	3
144	72	2011-03-23.22:07:39	34	418	3
144	72	2011-03-23.22:08:25	16	419	3
216	72	2011-03-23.22:09:11	7	418	3
216	144	2011-03-23.22:09:56	25	416	3
216	72	2011-03-23.22:10:42	21	418	3
288	144	2011-03-23.22:11:28	15	418	3
144	72	2011-03-23.22:12:13	11	418	3
216	72	2011-03-23.22:12:59	19	416	3
144	72	2011-03-23.22:13:45	9	418	3
360	144	2011-03-23.22:14:30	9	418	3
216	72	2011-03-23.22:15:16	4	418	3
432	144	2011-03-23.22:16:02	65	425	3
144	72	2011-03-23.22:16:47	31	416	3
216	72	2011-03-23.22:17:33	25	418	3
144	72	2011-03-23.22:18:19	18	418	3
432	144	2011-03-23.22:19:05	26	422	3
216	144	2011-03-23.22:19:50	12	416	3
288	144	2011-03-23.22:20:36	6	418	3
144	72	2011-03-23.22:21:22	14	418	3
216	72	2011-03-23.22:22:07	11	418	3
144	72	2011-03-23.22:22:53	15	416	3
216	72	2011-03-23.22:23:39	7	418	3
216	72	2011-03-23.22:24:24	45	418	3
216	72	2011-03-23.22:25:10	120	418	3
216	144	2011-03-23.22:25:56	65	416	3
360	144	2011-03-23.22:26:41	42	418	3
288	144	2011-03-23.22:27:27	22	418	3
144	72	2011-03-23.22:28:13	18	418	3
144	72	2011-03-23.22:28:58	15	416	3
216	72	2011-03-23.22:29:44	15	418	3
144	72	2011-03-23.22:30:30	7	418	3
216	72	2011-03-23.22:31:15	27	418	3
144	72	2011-03-23.22:32:01	37	416	3
216	144	2011-03-23.22:32:47	42	416	3
144	72	2011-03-23.22:33:32	54	418	3
144	72	2011-03-23.22:34:18	25	418	3
504	144	2011-03-23.22:35:04	26	422	3
144	72	2011-03-23.22:35:49	21	416	3
216	72	2011-03-23.22:36:35	16	418	3
216	144	2011-03-23.22:37:21	15	418	3
288	72	2011-03-23.22:38:06	22	418	3
216	144	2011-03-23.22:38:52	17	416	3
216	72	2011-03-23.22:39:38	8	418	3
144	72	2011-03-23.22:40:23	21	418	3
288	144	2011-03-23.22:41:09	52	418	3
144	72	2011-03-23.22:41:55	24	416	3
216	144	2011-03-23.22:42:40	38	418	3
288	144	2011-03-23.22:43:26	40	418	3
144	72	2011-03-23.22:44:12	17	418	3
144	72	2011-03-23.22:44:57	15	416	3
216	144	2011-03-23.22:45:43	22	418	3
144	72	2011-03-23.22:46:29	20	418	3
216	72	2011-03-23.22:47:15	33	418	3
144	72	2011-03-23.22:48:00	21	416	3
216	72	2011-03-23.22:48:46	14	416	3
288	144	2011-03-23.22:49:32	19	418	3
288	144	2011-03-23.22:50:17	9	418	3
360	144	2011-03-23.22:51:03	60	422	3
144	72	2011-03-23.22:51:49	28	416	3
144	72	2011-03-23.22:52:34	13	418	3
144	72	2011-03-23.22:53:20	11	418	3
432	144	2011-03-23.22:54:06	25	422	3
288	144	2011-03-23.22:54:51	42	416	3
216	72	2011-03-23.22:55:37	37	418	3
144	72	2011-03-23.22:56:23	55	418	3
144	72	2011-03-23.22:57:08	43	418	3
216	144	2011-03-23.22:57:54	31	416	3
144	72	2011-03-23.22:58:40	30	418	3
144	72	2011-03-23.22:59:25	82	418	3
144	72	2011-03-23.23:00:11	38	419	3
288	144	2011-03-23.23:00:57	16	417	3
144	72	2011-03-23.23:01:42	19	419	3
216	144	2011-03-23.23:02:28	25	418	3
144	72	2011-03-23.23:03:14	24	418	3
144	72	2011-03-23.23:03:59	17	416	3
216	72	2011-03-23.23:04:45	8	416	3
216	144	2011-03-23.23:05:31	34	418	3
288	72	2011-03-23.23:06:16	39	418	3
360	144	2011-03-23.23:07:02	76	424	3
144	72	2011-03-23.23:07:48	41	416	3
144	72	2011-03-23.23:08:33	34	418	3
216	144	2011-03-23.23:09:19	29	418	3
432	144	2011-03-23.23:10:05	13	422	3
144	72	2011-03-23.23:10:51	6	416	3
288	72	2011-03-23.23:11:36	10	418	3
216	72	2011-03-23.23:12:22	21	418	3
144	72	2011-03-23.23:13:08	10	418	3
216	72	2011-03-23.23:13:53	12	416	3
144	72	2011-03-23.23:14:39	20	418	3
216	72	2011-03-23.23:15:25	49	418	3
216	144	2011-03-23.23:16:10	88	418	3
216	144	2011-03-23.23:16:56	50	416	3
288	144	2011-03-23.23:17:42	23	418	3
216	72	2011-03-23.23:18:27	18	418	3
144	72	2011-03-23.23:19:13	13	418	3
216	72	2011-03-23.23:19:59	6	416	3
216	144	2011-03-23.23:20:44	22	418	3
144	72	2011-03-23.23:21:30	10	418	3
144	72	2011-03-23.23:22:16	24	418	3
576	144	2011-03-23.23:23:01	26	424	3
144	72	2011-03-23.23:23:47	12	416	3
288	144	2011-03-23.23:24:33	46	418	3
144	72	2011-03-23.23:25:18	36	418	3
504	144	2011-03-23.23:26:04	26	422	3
216	144	2011-03-23.23:26:50	21	416	3
216	72	2011-03-23.23:27:35	30	418	3
216	72	2011-03-23.23:28:21	13	418	3
360	144	2011-03-23.23:29:07	10	418	3
144	72	2011-03-23.23:29:52	10	416	3
216	72	2011-03-23.23:30:38	5	418	3
216	72	2011-03-23.23:31:24	8	418	3
216	144	2011-03-23.23:32:10	54	418	3
216	72	2011-03-23.23:32:55	40	416	3
216	144	2011-03-23.23:33:41	17	419	3
216	72	2011-03-23.23:34:27	24	418	3
288	144	2011-03-23.23:35:12	36	418	3
216	72	2011-03-23.23:35:58	17	416	3
144	72	2011-03-23.23:36:44	25	418	3
144	72	2011-03-23.23:37:29	11	418	3
144	72	2011-03-23.23:38:15	56	418	3
216	72	2011-03-23.23:39:01	87	427	3
288	144	2011-03-23.23:39:46	87	416	3
216	72	2011-03-23.23:40:32	116	418	3
216	144	2011-03-23.23:41:18	137	418	3
432	144	2011-03-23.23:42:03	117	422	3
144	72	2011-03-23.23:42:49	135	416	3
216	144	2011-03-23.23:43:35	115	418	3
216	72	2011-03-23.23:44:20	102	418	3
288	144	2011-03-23.23:45:06	44	422	3
216	72	2011-03-23.23:45:52	28	416	3
216	72	2011-03-23.23:46:37	17	418	3
144	72	2011-03-23.23:47:23	23	418	3
288	144	2011-03-23.23:48:09	10	418	3
144	72	2011-03-23.23:48:55	19	416	3
216	72	2011-03-23.23:49:40	56	418	3
144	72	2011-03-23.23:50:26	30	418	3
288	72	2011-03-23.23:51:12	20	418	3
216	144	2011-03-23.23:51:57	22	416	3
144	72	2011-03-23.23:52:43	15	418	3
144	72	2011-03-23.23:53:29	24	418	3
144	72	2011-03-23.23:54:14	17	418	3
288	144	2011-03-23.23:55:00	14	416	3
144	72	2011-03-23.23:55:46	12	416	3
144	72	2011-03-23.23:56:31	5	418	3
216	72	2011-03-23.23:57:17	33	418	3
432	144	2011-03-23.23:58:03	16	422	3
144	72	2011-03-23.23:58:48	18	416	3
216	144	2011-03-23.23:59:34	16	418	3
144	72	2011-03-24.00:00:20	16	417	3
504	144	2011-03-24.00:01:05	24	423	3
288	144	2011-03-24.00:01:51	17	417	3
288	72	2011-03-24.00:02:37	26	418	3
144	72	2011-03-24.00:03:22	18	418	3
144	72	2011-03-24.00:04:08	48	418	3
144	72	2011-03-24.00:04:54	23	416	3
144	72	2011-03-24.00:05:39	15	418	3
216	144	2011-03-24.00:06:25	20	418	3
216	72	2011-03-24.00:07:11	13	418	3
216	72	2011-03-24.00:07:57	6	416	3
144	72	2011-03-24.00:08:42	3	418	3
144	72	2011-03-24.00:09:28	14	418	3
144	72	2011-03-24.00:10:14	25	418	3
216	144	2011-03-24.00:10:59	25	416	3
144	72	2011-03-24.00:11:45	20	418	3
144	72	2011-03-24.00:12:31	53	418	3
216	72	2011-03-24.00:13:16	29	418	3
504	144	2011-03-24.00:14:02	18	424	3
288	144	2011-03-24.00:14:48	13	416	3
144	72	2011-03-24.00:15:33	10	418	3
216	72	2011-03-24.00:16:19	5	418	3
504	144	2011-03-24.00:17:05	12	422	3
216	144	2011-03-24.00:17:50	5	416	3
216	72	2011-03-24.00:18:36	2	418	3
360	144	2011-03-24.00:19:22	9	418	3
216	72	2011-03-24.00:20:08	15	418	3
144	72	2011-03-24.00:20:53	7	416	3
288	144	2011-03-24.00:21:39	3	418	3
144	72	2011-03-24.00:22:25	24	418	3
288	144	2011-03-24.00:23:10	20	418	3
216	72	2011-03-24.00:23:56	17	416	3
216	72	2011-03-24.00:24:42	13	418	3
288	144	2011-03-24.00:25:27	28	418	3
216	72	2011-03-24.00:26:13	27	418	3
144	72	2011-03-24.00:26:59	22	416	3
288	144	2011-03-24.00:27:44	15	418	3
144	72	2011-03-24.00:28:30	7	418	3
216	144	2011-03-24.00:29:16	16	418	3
504	144	2011-03-24.00:30:01	20	427	3
360	144	2011-03-24.00:30:47	15	416	3
216	72	2011-03-24.00:31:33	13	418	3
216	72	2011-03-24.00:32:19	13	418	3
432	144	2011-03-24.00:33:04	12	422	3
216	72	2011-03-24.00:33:50	14	416	3
216	144	2011-03-24.00:34:36	15	418	3
216	72	2011-03-24.00:35:21	13	418	3
216	72	2011-03-24.00:36:07	18	418	3
216	144	2011-03-24.00:36:53	13	416	3
