4	2	2011-03-23.12:51:34	18	418	1
4	2	2011-03-23.12:51:38	16	417	1
4	2	2011-03-23.12:51:42	15	417	1
4	2	2011-03-23.12:51:46	14	415	1
6	4	2011-03-23.12:51:50	14	415	1
4	2	2011-03-23.12:51:54	12	415	1
4	2	2011-03-23.12:51:58	11	415	1
12	4	2011-03-23.12:52:02	10	423	1
6	2	2011-03-23.12:52:06	10	417	1
4	2	2011-03-23.12:52:10	10	417	1
4	2	2011-03-23.12:52:14	25	417	1
4	2	2011-03-23.12:52:19	23	417	1
4	2	2011-03-23.12:52:23	29	417	1
4	2	2011-03-23.12:52:27	27	417	1
4	2	2011-03-23.12:52:31	25	417	1
4	2	2011-03-23.12:52:35	25	417	1
4	2	2011-03-23.12:52:39	22	417	1
4	2	2011-03-23.12:52:43	21	417	1
6	2	2011-03-23.12:52:47	19	415	1
4	2	2011-03-23.12:52:51	17	415	1
4	2	2011-03-23.12:52:55	17	415	1
4	2	2011-03-23.12:52:59	24	415	1
12	4	2011-03-23.12:53:03	22	421	1
4	2	2011-03-23.12:53:07	20	417	1
4	2	2011-03-23.12:53:11	19	417	1
4	2	2011-03-23.12:53:15	19	417	1
4	2	2011-03-23.12:53:19	25	417	1
6	2	2011-03-23.12:53:24	23	417	1
4	2	2011-03-23.12:53:28	21	417	1
4	2	2011-03-23.12:53:32	20	417	1
4	2	2011-03-23.12:53:36	18	417	1
4	2	2011-03-23.12:53:40	18	417	1
4	2	2011-03-23.12:53:44	24	417	1
4	2	2011-03-23.12:53:48	22	415	1
4	2	2011-03-23.12:53:52	21	415	1
4	2	2011-03-23.12:53:56	19	415	1
4	2	2011-03-23.12:54:00	19	415	1
14	4	2011-03-23.12:54:04	17	421	1
4	2	2011-03-23.12:54:08	16	417	1
4	2	2011-03-23.12:54:12	15	417	1
4	2	2011-03-23.12:54:16	13	417	1
4	2	2011-03-23.12:54:20	13	417	1
4	2	2011-03-23.12:54:24	12	417	1
4	2	2011-03-23.12:54:29	19	417	1
4	2	2011-03-23.12:54:33	18	417	1
4	2	2011-03-23.12:54:37	16	417	1
4	2	2011-03-23.12:54:41	15	417	1
6	2	2011-03-23.12:54:45	15	417	1
4	2	2011-03-23.12:54:49	14	415	1
4	2	2011-03-23.12:54:53	13	415	1
4	2	2011-03-23.12:54:57	12	415	1
4	2	2011-03-23.12:55:01	11	415	1
14	4	2011-03-23.12:55:05	11	421	1
4	2	2011-03-23.12:55:09	10	417	1
4	2	2011-03-23.12:55:13	9	417	1
4	2	2011-03-23.12:55:17	8	417	1
4	2	2011-03-23.12:55:21	8	417	1
6	2	2011-03-23.12:55:25	8	417	1
4	2	2011-03-23.12:55:29	23	417	1
4	2	2011-03-23.12:55:34	37	417	1
4	2	2011-03-23.12:55:38	42	417	1
4	2	2011-03-23.12:55:42	39	417	1
4	2	2011-03-23.12:55:46	36	415	1
4	2	2011-03-23.12:55:50	36	415	1
4	2	2011-03-23.12:55:54	33	415	1
4	2	2011-03-23.12:55:58	30	415	1
12	4	2011-03-23.12:56:02	28	423	1
6	2	2011-03-23.12:56:06	33	417	1
4	2	2011-03-23.12:56:10	33	417	1
4	2	2011-03-23.12:56:14	31	417	1
4	2	2011-03-23.12:56:18	28	417	1
4	2	2011-03-23.12:56:22	26	417	1
4	2	2011-03-23.12:56:26	24	417	1
4	2	2011-03-23.12:56:30	24	417	1
4	2	2011-03-23.12:56:34	30	417	1
4	2	2011-03-23.12:56:39	27	417	1
4	2	2011-03-23.12:56:43	33	417	1
6	2	2011-03-23.12:56:47	31	415	1
4	2	2011-03-23.12:56:51	28	415	1
4	2	2011-03-23.12:56:55	28	415	1
4	2	2011-03-23.12:56:59	26	415	1
12	4	2011-03-23.12:57:03	40	421	1
4	2	2011-03-23.12:57:07	36	417	1
4	2	2011-03-23.12:57:11	34	417	1
4	2	2011-03-23.12:57:15	34	417	1
4	2	2011-03-23.12:57:19	31	417	1
4	2	2011-03-23.12:57:23	28	417	1
6	2	2011-03-23.12:57:27	26	417	1
4	2	2011-03-23.12:57:31	32	417	1
4	2	2011-03-23.12:57:35	32	417	1
4	2	2011-03-23.12:57:39	37	417	1
4	2	2011-03-23.12:57:43	34	417	1
4	2	2011-03-23.12:57:48	32	415	1
4	2	2011-03-23.12:57:52	29	415	1
4	2	2011-03-23.12:57:56	27	415	1
4	2	2011-03-23.12:58:00	27	415	1
12	4	2011-03-23.12:58:04	25	421	1
6	2	2011-03-23.12:58:08	22	417	1
4	2	2011-03-23.12:58:12	21	417	1
4	2	2011-03-23.12:58:16	19	417	1
4	2	2011-03-23.12:58:20	19	417	1
4	2	2011-03-23.12:58:24	17	417	1
4	2	2011-03-23.12:58:28	16	417	1
4	2	2011-03-23.12:58:32	23	417	1
4	2	2011-03-23.12:58:36	21	417	1
4	2	2011-03-23.12:58:40	21	417	1
4	2	2011-03-23.12:58:44	19	417	1
6	2	2011-03-23.12:58:48	26	415	1
4	2	2011-03-23.12:58:53	24	415	1
4	2	2011-03-23.12:58:57	22	415	1
4	2	2011-03-23.12:59:01	20	415	1
12	4	2011-03-23.12:59:05	20	421	1
4	2	2011-03-23.12:59:09	18	417	1
4	2	2011-03-23.12:59:13	17	417	1
4	2	2011-03-23.12:59:17	15	417	1
4	2	2011-03-23.12:59:21	14	417	1
6	4	2011-03-23.12:59:25	14	417	1
6	2	2011-03-23.12:59:29	13	417	1
4	2	2011-03-23.12:59:33	12	417	1
4	2	2011-03-23.12:59:37	11	417	1
4	2	2011-03-23.12:59:41	10	417	1
4	2	2011-03-23.12:59:45	10	415	1
4	2	2011-03-23.12:59:49	9	415	1
4	2	2011-03-23.12:59:53	8	415	1
4	2	2011-03-23.12:59:58	8	416	1
14	4	2011-03-23.13:00:02	7	424	1
4	2	2011-03-23.13:00:06	7	422	1
6	2	2011-03-23.13:00:10	7	418	1
4	2	2011-03-23.13:00:14	6	418	1
4	2	2011-03-23.13:00:18	14	418	1
4	2	2011-03-23.13:00:22	12	418	1
30	4	2011-03-23.13:00:26	19	419	1
6	2	2011-03-23.13:00:30	19	418	1
4	2	2011-03-23.13:00:34	18	418	1
4	2	2011-03-23.13:00:38	16	418	1
4	2	2011-03-23.13:00:42	23	418	1
6	2	2011-03-23.13:00:46	29	416	1
4	2	2011-03-23.13:00:50	29	416	1
4	2	2011-03-23.13:00:54	27	416	1
4	2	2011-03-23.13:00:58	25	416	1
12	4	2011-03-23.13:01:02	23	424	1
4	2	2011-03-23.13:01:07	21	418	1
4	2	2011-03-23.13:01:11	19	418	1
4	2	2011-03-23.13:01:15	19	418	1
4	2	2011-03-23.13:01:19	18	418	1
4	2	2011-03-23.13:01:23	16	418	1
6	2	2011-03-23.13:01:27	15	418	1
4	2	2011-03-23.13:01:31	14	418	1
4	2	2011-03-23.13:01:35	14	418	1
4	2	2011-03-23.13:01:39	12	418	1
4	2	2011-03-23.13:01:43	11	418	1
4	2	2011-03-23.13:01:47	10	416	1
4	2	2011-03-23.13:01:51	10	416	1
4	2	2011-03-23.13:01:55	10	416	1
16	8	2011-03-23.13:01:59	9	416	1
36	12	2011-03-23.13:02:03	16	422	1
22	10	2011-03-23.13:02:08	31	419	1
4	2	2011-03-23.13:02:12	28	419	1
4	2	2011-03-23.13:02:16	26	417	1
4	2	2011-03-23.13:02:20	26	417	1
4	2	2011-03-23.13:02:24	24	417	1
4	2	2011-03-23.13:02:28	22	417	1
4	2	2011-03-23.13:02:32	20	417	1
4	2	2011-03-23.13:02:36	18	417	1
4	2	2011-03-23.13:02:40	18	417	1
4	2	2011-03-23.13:02:44	17	417	1
6	2	2011-03-23.13:02:48	16	415	1
4	2	2011-03-23.13:02:52	14	415	1
4	2	2011-03-23.13:02:56	13	415	1
4	2	2011-03-23.13:03:00	13	415	1
12	4	2011-03-23.13:03:04	12	421	1
4	2	2011-03-23.13:03:08	11	417	1
4	2	2011-03-23.13:03:13	10	418	1
4	2	2011-03-23.13:03:17	9	417	1
4	2	2011-03-23.13:03:21	9	417	1
4	2	2011-03-23.13:03:25	9	417	1
6	2	2011-03-23.13:03:29	8	417	1
4	2	2011-03-23.13:03:33	7	417	1
4	2	2011-03-23.13:03:37	7	417	1
4	2	2011-03-23.13:03:41	22	417	1
4	2	2011-03-23.13:03:45	22	417	1
4	2	2011-03-23.13:03:49	20	415	1
4	2	2011-03-23.13:03:53	19	415	1
4	2	2011-03-23.13:03:57	33	415	1
4	2	2011-03-23.13:04:01	30	415	1
12	4	2011-03-23.13:04:05	30	421	1
6	2	2011-03-23.13:04:09	28	417	1
4	2	2011-03-23.13:04:13	26	417	1
4	2	2011-03-23.13:04:17	24	417	1
4	2	2011-03-23.13:04:22	22	417	1
4	2	2011-03-23.13:04:26	20	417	1
4	2	2011-03-23.13:04:30	20	417	1
4	2	2011-03-23.13:04:34	18	417	1
4	2	2011-03-23.13:04:38	17	417	1
4	2	2011-03-23.13:04:42	16	417	1
4	2	2011-03-23.13:04:46	14	415	1
6	2	2011-03-23.13:04:50	14	415	1
4	2	2011-03-23.13:04:54	13	415	1
4	2	2011-03-23.13:04:58	12	415	1
14	4	2011-03-23.13:05:02	11	423	1
6	4	2011-03-23.13:05:06	10	417	1
4	2	2011-03-23.13:05:10	10	417	1
4	2	2011-03-23.13:05:14	17	417	1
4	2	2011-03-23.13:05:18	16	417	1
4	2	2011-03-23.13:05:22	15	417	1
4	2	2011-03-23.13:05:27	13	417	1
6	2	2011-03-23.13:05:31	12	417	1
4	2	2011-03-23.13:05:35	12	417	1
4	2	2011-03-23.13:05:39	11	417	1
4	2	2011-03-23.13:05:43	10	417	1
4	2	2011-03-23.13:05:47	10	415	1
4	2	2011-03-23.13:05:51	9	415	1
4	2	2011-03-23.13:05:55	9	415	1
4	2	2011-03-23.13:05:59	8	415	1
12	4	2011-03-23.13:06:03	7	421	1
4	2	2011-03-23.13:06:07	7	417	1
6	2	2011-03-23.13:06:11	6	417	1
4	2	2011-03-23.13:06:15	6	417	1
4	2	2011-03-23.13:06:19	6	418	1
4	2	2011-03-23.13:06:23	5	417	1
4	2	2011-03-23.13:06:27	5	417	1
4	2	2011-03-23.13:06:32	4	417	1
6	4	2011-03-23.13:06:36	4	417	1
4	2	2011-03-23.13:06:40	4	417	1
4	2	2011-03-23.13:06:44	4	417	1
4	2	2011-03-23.13:06:48	3	415	1
6	2	2011-03-23.13:06:52	3	415	1
4	2	2011-03-23.13:06:56	3	415	1
4	2	2011-03-23.13:07:00	3	415	1
12	4	2011-03-23.13:07:04	2	421	1
4	2	2011-03-23.13:07:08	2	417	1
4	2	2011-03-23.13:07:12	2	417	1
4	2	2011-03-23.13:07:16	2	417	1
4	2	2011-03-23.13:07:20	2	417	1
4	2	2011-03-23.13:07:24	10	417	1
4	2	2011-03-23.13:07:28	17	417	1
6	2	2011-03-23.13:07:32	16	417	1
4	2	2011-03-23.13:07:37	14	417	1
4	2	2011-03-23.13:07:41	13	417	1
4	2	2011-03-23.13:07:45	13	417	1
4	2	2011-03-23.13:07:49	12	415	1
4	2	2011-03-23.13:07:53	11	415	1
4	2	2011-03-23.13:07:57	10	415	1
4	2	2011-03-23.13:08:01	9	424	1
12	4	2011-03-23.13:08:05	9	421	1
6	2	2011-03-23.13:08:09	8	417	1
4	2	2011-03-23.13:08:13	16	417	1
4	2	2011-03-23.13:08:17	15	417	1
4	2	2011-03-23.13:08:21	13	417	1
4	2	2011-03-23.13:08:25	13	417	1
4	2	2011-03-23.13:08:29	20	417	1
4	2	2011-03-23.13:08:33	19	417	1
4	2	2011-03-23.13:08:37	17	417	1
4	2	2011-03-23.13:08:42	16	417	1
4	2	2011-03-23.13:08:46	14	415	1
8	2	2011-03-23.13:08:50	14	415	1
4	2	2011-03-23.13:08:54	13	415	1
4	2	2011-03-23.13:08:58	12	415	1
12	4	2011-03-23.13:09:02	11	423	1
4	2	2011-03-23.13:09:06	10	421	1
4	2	2011-03-23.13:09:10	10	417	1
4	2	2011-03-23.13:09:14	9	417	1
4	2	2011-03-23.13:09:18	9	417	1
4	2	2011-03-23.13:09:22	8	417	1
4	2	2011-03-23.13:09:26	7	417	1
6	2	2011-03-23.13:09:30	7	417	1
4	2	2011-03-23.13:09:34	15	417	1
4	2	2011-03-23.13:09:38	13	417	1
4	2	2011-03-23.13:09:42	20	417	1
4	2	2011-03-23.13:09:47	35	415	1
4	2	2011-03-23.13:09:51	32	415	1
4	2	2011-03-23.13:09:55	32	415	1
4	2	2011-03-23.13:09:59	29	415	1
14	4	2011-03-23.13:10:03	27	423	1
4	2	2011-03-23.13:10:07	25	417	1
6	2	2011-03-23.13:10:11	23	417	1
4	2	2011-03-23.13:10:15	23	417	1
4	2	2011-03-23.13:10:19	21	417	1
4	2	2011-03-23.13:10:23	19	417	1
4	2	2011-03-23.13:10:27	18	417	1
4	2	2011-03-23.13:10:31	16	417	1
4	2	2011-03-23.13:10:35	16	417	1
4	2	2011-03-23.13:10:39	31	417	1
4	2	2011-03-23.13:10:43	28	417	1
4	2	2011-03-23.13:10:47	26	415	1
6	2	2011-03-23.13:10:52	24	415	1
4	2	2011-03-23.13:10:56	22	415	1
4	2	2011-03-23.13:11:00	22	415	1
14	4	2011-03-23.13:11:04	20	421	1
6	4	2011-03-23.13:11:08	19	417	1
4	2	2011-03-23.13:11:12	17	417	1
4	2	2011-03-23.13:11:16	16	417	1
4	2	2011-03-23.13:11:20	16	417	1
4	2	2011-03-23.13:11:24	14	417	1
4	2	2011-03-23.13:11:28	21	417	1
6	2	2011-03-23.13:11:32	20	417	1
4	2	2011-03-23.13:11:36	18	417	1
4	2	2011-03-23.13:11:40	18	417	1
4	2	2011-03-23.13:11:44	16	417	1
4	2	2011-03-23.13:11:48	15	415	1
4	2	2011-03-23.13:11:52	14	415	1
4	2	2011-03-23.13:11:56	13	415	1
4	2	2011-03-23.13:12:01	12	415	1
12	4	2011-03-23.13:12:05	12	421	1
4	2	2011-03-23.13:12:09	11	417	1
6	2	2011-03-23.13:12:13	10	417	1
4	2	2011-03-23.13:12:17	9	417	1
4	2	2011-03-23.13:12:21	8	417	1
4	2	2011-03-23.13:12:25	8	417	1
4	2	2011-03-23.13:12:29	8	417	1
4	2	2011-03-23.13:12:33	7	417	1
4	2	2011-03-23.13:12:37	6	417	1
4	2	2011-03-23.13:12:41	6	417	1
4	2	2011-03-23.13:12:45	6	417	1
4	2	2011-03-23.13:12:49	5	415	1
6	2	2011-03-23.13:12:53	13	415	1
4	2	2011-03-23.13:12:57	12	415	1
12	4	2011-03-23.13:13:01	11	423	1
4	2	2011-03-23.13:13:06	10	421	1
4	2	2011-03-23.13:13:10	10	417	1
4	2	2011-03-23.13:13:14	9	417	1
4	2	2011-03-23.13:13:18	8	417	1
4	2	2011-03-23.13:13:22	8	417	1
4	2	2011-03-23.13:13:26	7	417	1
4	2	2011-03-23.13:13:30	7	417	1
8	4	2011-03-23.13:13:34	7	417	1
6	4	2011-03-23.13:13:38	6	417	1
4	2	2011-03-23.13:13:42	6	417	1
4	2	2011-03-23.13:13:46	5	415	1
4	2	2011-03-23.13:13:50	5	415	1
4	2	2011-03-23.13:13:54	13	415	1
4	2	2011-03-23.13:13:58	12	415	1
12	4	2011-03-23.13:14:02	11	423	1
4	2	2011-03-23.13:14:06	10	417	1
4	2	2011-03-23.13:14:11	9	417	1
8	2	2011-03-23.13:14:15	9	417	1
4	2	2011-03-23.13:14:19	8	417	1
4	2	2011-03-23.13:14:23	8	417	1
4	2	2011-03-23.13:14:27	7	417	1
4	2	2011-03-23.13:14:31	6	417	1
4	2	2011-03-23.13:14:35	6	417	1
4	2	2011-03-23.13:14:39	6	417	1
4	2	2011-03-23.13:14:43	5	417	1
4	2	2011-03-23.13:14:47	5	415	1
6	2	2011-03-23.13:14:51	4	415	1
4	2	2011-03-23.13:14:55	4	415	1
4	2	2011-03-23.13:14:59	4	415	1
14	4	2011-03-23.13:15:03	4	421	1
6	4	2011-03-23.13:15:07	3	417	1
4	2	2011-03-23.13:15:11	3	417	1
4	2	2011-03-23.13:15:15	3	417	1
6	4	2011-03-23.13:15:20	3	417	1
4	2	2011-03-23.13:15:24	3	417	1
6	4	2011-03-23.13:15:28	2	418	1
8	4	2011-03-23.13:15:32	2	417	1
4	2	2011-03-23.13:15:36	10	417	1
4	2	2011-03-23.13:15:40	10	417	1
4	2	2011-03-23.13:15:44	9	417	1
6	4	2011-03-23.13:15:48	8	415	1
6	4	2011-03-23.13:15:52	8	415	1
4	2	2011-03-23.13:15:56	7	415	1
4	2	2011-03-23.13:16:00	7	415	1
12	4	2011-03-23.13:16:04	6	421	1
4	2	2011-03-23.13:16:08	6	417	1
6	2	2011-03-23.13:16:12	5	417	1
4	2	2011-03-23.13:16:16	5	417	1
4	2	2011-03-23.13:16:20	5	417	1
4	2	2011-03-23.13:16:25	5	417	1
4	2	2011-03-23.13:16:29	4	417	1
4	2	2011-03-23.13:16:33	4	417	1
4	2	2011-03-23.13:16:37	3	417	1
4	2	2011-03-23.13:16:41	3	417	1
4	2	2011-03-23.13:16:45	3	417	1
4	2	2011-03-23.13:16:49	3	415	1
6	2	2011-03-23.13:16:53	3	415	1
4	2	2011-03-23.13:16:57	2	415	1
6	2	2011-03-23.13:17:01	2	427	1
8	2	2011-03-23.13:17:05	2	421	1
4	2	2011-03-23.13:17:09	2	417	1
4	2	2011-03-23.13:17:13	10	417	1
4	2	2011-03-23.13:17:17	9	417	1
4	2	2011-03-23.13:17:21	8	417	1
4	2	2011-03-23.13:17:25	8	417	1
4	2	2011-03-23.13:17:30	8	417	1
8	4	2011-03-23.13:17:34	7	417	1
4	2	2011-03-23.13:17:38	6	417	1
4	2	2011-03-23.13:17:42	6	417	1
4	2	2011-03-23.13:17:46	5	416	1
4	2	2011-03-23.13:17:50	5	415	1
4	2	2011-03-23.13:17:54	5	415	1
4	2	2011-03-23.13:17:58	4	415	1
12	4	2011-03-23.13:18:02	4	423	1
4	2	2011-03-23.13:18:06	4	421	1
4	2	2011-03-23.13:18:10	4	417	1
6	2	2011-03-23.13:18:14	3	417	1
4	2	2011-03-23.13:18:18	3	417	1
4	2	2011-03-23.13:18:22	3	417	1
4	2	2011-03-23.13:18:26	3	417	1
4	2	2011-03-23.13:18:30	2	417	1
4	2	2011-03-23.13:18:35	2	417	1
4	2	2011-03-23.13:18:39	2	417	1
16	4	2011-03-23.13:18:43	10	418	1
14	6	2011-03-23.13:18:47	9	416	1
6	4	2011-03-23.13:18:51	8	415	1
8	2	2011-03-23.13:18:55	8	415	1
4	2	2011-03-23.13:18:59	8	415	1
12	4	2011-03-23.13:19:03	7	423	1
6	2	2011-03-23.13:19:07	6	417	1
4	2	2011-03-23.13:19:11	6	417	1
6	2	2011-03-23.13:19:15	6	417	1
4	2	2011-03-23.13:19:19	5	417	1
8	4	2011-03-23.13:19:23	5	417	1
10	4	2011-03-23.13:19:27	5	417	1
6	4	2011-03-23.13:19:31	4	417	1
8	2	2011-03-23.13:19:35	4	417	1
4	2	2011-03-23.13:19:40	4	417	1
4	2	2011-03-23.13:19:44	3	417	1
4	2	2011-03-23.13:19:48	3	415	1
4	2	2011-03-23.13:19:52	3	415	1
4	2	2011-03-23.13:19:56	3	415	1
4	2	2011-03-23.13:20:00	3	415	1
16	4	2011-03-23.13:20:04	2	421	1
6	2	2011-03-23.13:20:08	2	417	1
4	2	2011-03-23.13:20:12	2	417	1
6	2	2011-03-23.13:20:16	2	417	1
6	4	2011-03-23.13:20:20	2	417	1
14	8	2011-03-23.13:20:24	2	421	1
6	2	2011-03-23.13:20:28	2	422	1
4	2	2011-03-23.13:20:32	1	420	1
4	2	2011-03-23.13:20:37	1	419	1
16	4	2011-03-23.13:20:41	9	419	1
20	8	2011-03-23.13:20:45	9	421	1
4	2	2011-03-23.13:20:49	8	419	1
4	2	2011-03-23.13:20:53	8	417	1
6	2	2011-03-23.13:20:57	7	417	1
12	4	2011-03-23.13:21:01	6	425	1
4	2	2011-03-23.13:21:05	6	424	1
12	8	2011-03-23.13:21:09	14	423	1
4	2	2011-03-23.13:21:13	13	421	1
6	2	2011-03-23.13:21:17	12	421	1
4	2	2011-03-23.13:21:21	11	421	1
4	2	2011-03-23.13:21:25	10	421	1
4	2	2011-03-23.13:21:29	10	421	1
6	2	2011-03-23.13:21:34	9	421	1
4	2	2011-03-23.13:21:38	8	421	1
14	8	2011-03-23.13:21:42	8	425	1
4	2	2011-03-23.13:21:46	7	421	1
6	4	2011-03-23.13:21:50	7	421	1
4	2	2011-03-23.13:21:54	6	421	1
4	2	2011-03-23.13:21:58	6	421	1
12	4	2011-03-23.13:22:02	13	429	1
4	2	2011-03-23.13:22:06	12	423	1
4	2	2011-03-23.13:22:10	12	423	1
6	2	2011-03-23.13:22:14	27	423	1
4	2	2011-03-23.13:22:18	25	423	1
4	2	2011-03-23.13:22:22	23	423	1
4	2	2011-03-23.13:22:26	21	421	1
4	2	2011-03-23.13:22:31	19	421	1
4	2	2011-03-23.13:22:35	19	421	1
4	2	2011-03-23.13:22:39	18	421	1
4	2	2011-03-23.13:22:43	16	421	1
4	2	2011-03-23.13:22:47	23	417	1
4	2	2011-03-23.13:22:51	21	417	1
6	2	2011-03-23.13:22:55	21	417	1
4	2	2011-03-23.13:22:59	20	417	1
14	4	2011-03-23.13:23:03	18	424	1
16	8	2011-03-23.13:23:07	16	422	1
8	2	2011-03-23.13:23:11	23	419	1
6	2	2011-03-23.13:23:15	21	420	1
4	2	2011-03-23.13:23:19	21	420	1
12	4	2011-03-23.13:23:23	20	425	3
4	2	2011-03-23.13:23:28	18	423	1
6	2	2011-03-23.13:23:32	16	422	1
12	4	2011-03-23.13:23:36	15	425	3
8	4	2011-03-23.13:23:40	15	423	1
4	2	2011-03-23.13:23:44	14	421	1
4	2	2011-03-23.13:23:48	21	419	1
4	2	2011-03-23.13:23:52	19	419	1
4	2	2011-03-23.13:23:56	18	419	1
4	2	2011-03-23.13:24:00	18	419	1
12	4	2011-03-23.13:24:04	24	425	1
4	2	2011-03-23.13:24:08	22	421	1
4	2	2011-03-23.13:24:12	36	422	1
6	2	2011-03-23.13:24:16	33	421	1
6	4	2011-03-23.13:24:21	31	421	1
6	2	2011-03-23.13:24:25	31	421	1
4	2	2011-03-23.13:24:29	28	421	1
4	2	2011-03-23.13:24:33	26	421	1
4	2	2011-03-23.13:24:37	24	421	1
14	6	2011-03-23.13:24:41	22	425	1
4	2	2011-03-23.13:24:45	22	421	1
4	2	2011-03-23.13:24:49	20	421	1
4	2	2011-03-23.13:24:53	18	421	1
6	2	2011-03-23.13:24:57	17	421	1
14	4	2011-03-23.13:25:01	16	429	1
4	2	2011-03-23.13:25:05	14	425	1
4	2	2011-03-23.13:25:09	14	421	1
4	2	2011-03-23.13:25:13	13	421	1
12	4	2011-03-23.13:25:17	20	422	1
28	12	2011-03-23.13:25:22	27	426	1
4	2	2011-03-23.13:25:26	32	423	1
14	8	2011-03-23.13:25:30	32	425	1
4	2	2011-03-23.13:25:34	38	425	1
6	2	2011-03-23.13:25:38	35	421	1
4	2	2011-03-23.13:25:42	32	421	1
4	2	2011-03-23.13:25:46	29	419	1
4	2	2011-03-23.13:25:50	29	419	1
4	2	2011-03-23.13:25:54	27	419	1
4	2	2011-03-23.13:25:58	25	419	1
12	4	2011-03-23.13:26:02	23	427	1
4	2	2011-03-23.13:26:06	21	421	1
4	2	2011-03-23.13:26:10	19	421	1
4	2	2011-03-23.13:26:15	19	421	1
6	2	2011-03-23.13:26:19	26	421	1
6	2	2011-03-23.13:26:23	24	421	1
4	2	2011-03-23.13:26:27	22	421	1
14	8	2011-03-23.13:26:31	20	425	1
4	2	2011-03-23.13:26:35	20	425	1
4	2	2011-03-23.13:26:39	18	421	1
4	2	2011-03-23.13:26:43	25	421	1
4	2	2011-03-23.13:26:47	23	419	1
4	2	2011-03-23.13:26:51	21	419	1
6	2	2011-03-23.13:26:55	27	419	1
6	2	2011-03-23.13:26:59	27	419	1
12	4	2011-03-23.13:27:03	25	425	1
4	2	2011-03-23.13:27:07	23	421	1
4	2	2011-03-23.13:27:11	21	421	1
4	2	2011-03-23.13:27:16	19	421	1
4	2	2011-03-23.13:27:20	19	421	1
4	2	2011-03-23.13:27:24	18	419	1
4	2	2011-03-23.13:27:28	16	419	1
4	2	2011-03-23.13:27:32	15	417	1
6	2	2011-03-23.13:27:36	14	417	1
4	2	2011-03-23.13:27:40	14	417	1
6	2	2011-03-23.13:27:44	13	417	1
4	2	2011-03-23.13:27:48	12	415	1
4	2	2011-03-23.13:27:52	11	415	1
4	2	2011-03-23.13:27:56	10	415	1
4	2	2011-03-23.13:28:00	9	415	1
12	4	2011-03-23.13:28:04	9	421	1
4	2	2011-03-23.13:28:08	8	417	1
4	2	2011-03-23.13:28:12	8	417	1
6	2	2011-03-23.13:28:16	7	417	1
4	2	2011-03-23.13:28:21	6	417	1
4	2	2011-03-23.13:28:25	6	417	1
4	2	2011-03-23.13:28:29	6	417	1
4	2	2011-03-23.13:28:33	5	415	1
4	2	2011-03-23.13:28:37	5	415	1
4	2	2011-03-23.13:28:41	4	415	1
4	2	2011-03-23.13:28:45	4	415	1
4	2	2011-03-23.13:28:49	4	413	1
4	2	2011-03-23.13:28:53	4	413	1
6	2	2011-03-23.13:28:57	3	413	1
4	2	2011-03-23.13:29:01	3	413	1
22	8	2011-03-23.13:29:05	3	423	1
4	2	2011-03-23.13:29:09	3	419	1
6	2	2011-03-23.13:29:13	3	417	1
8	2	2011-03-23.13:29:17	2	417	1
6	2	2011-03-23.13:29:22	2	417	1
4	2	2011-03-23.13:29:26	2	417	1
4	2	2011-03-23.13:29:30	2	417	1
6	2	2011-03-23.13:29:34	2	417	1
10	2	2011-03-23.13:29:38	2	417	1
4	2	2011-03-23.13:29:42	1	417	1
4	2	2011-03-23.13:29:46	1	415	1
8	4	2011-03-23.13:29:50	1	415	1
4	2	2011-03-23.13:29:54	1	415	1
14	8	2011-03-23.13:29:58	1	419	1
16	4	2011-03-23.13:30:02	9	428	1
14	6	2011-03-23.13:30:06	8	427	1
4	2	2011-03-23.13:30:10	8	423	1
6	4	2011-03-23.13:30:15	8	421	1
6	2	2011-03-23.13:30:19	7	421	1
6	2	2011-03-23.13:30:23	6	421	1
4	2	2011-03-23.13:30:27	6	421	1
4	2	2011-03-23.13:30:31	5	421	1
4	2	2011-03-23.13:30:35	5	421	1
6	2	2011-03-23.13:30:39	13	421	1
14	8	2011-03-23.13:30:43	12	425	1
4	2	2011-03-23.13:30:47	11	423	1
4	2	2011-03-23.13:30:51	10	421	1
6	4	2011-03-23.13:30:55	25	421	1
6	2	2011-03-23.13:30:59	25	421	1
12	4	2011-03-23.13:31:03	23	427	1
4	2	2011-03-23.13:31:07	21	421	1
4	2	2011-03-23.13:31:12	20	421	1
4	2	2011-03-23.13:31:16	26	421	1
4	2	2011-03-23.13:31:20	26	421	1
4	2	2011-03-23.13:31:24	24	421	1
4	2	2011-03-23.13:31:28	38	421	1
4	2	2011-03-23.13:31:32	35	421	1
4	2	2011-03-23.13:31:36	32	421	1
6	2	2011-03-23.13:31:40	32	421	1
4	2	2011-03-23.13:31:44	29	421	1
4	2	2011-03-23.13:31:48	27	419	1
4	2	2011-03-23.13:31:52	25	419	1
4	2	2011-03-23.13:31:56	23	417	1
4	2	2011-03-23.13:32:00	21	417	1
14	4	2011-03-23.13:32:04	21	423	1
4	2	2011-03-23.13:32:08	19	417	1
6	2	2011-03-23.13:32:12	18	417	1
14	6	2011-03-23.13:32:17	24	421	1
8	2	2011-03-23.13:32:21	22	421	1
6	4	2011-03-23.13:32:25	22	419	1
4	2	2011-03-23.13:32:29	20	419	1
4	2	2011-03-23.13:32:33	19	419	1
4	2	2011-03-23.13:32:37	25	419	1
6	2	2011-03-23.13:32:41	23	419	1
