6	2	2011-04-21.10:32:44	28	427	5
6	2	2011-04-21.10:32:48	25	425	5
8	4	2011-04-21.10:32:53	23	425	5
10	4	2011-04-21.10:32:58	23	425	5
16	4	2011-04-21.10:33:02	21	433	5
12	4	2011-04-21.10:33:07	20	427	5
12	4	2011-04-21.10:33:12	18	428	5
12	4	2011-04-21.10:33:16	17	428	5
10	4	2011-04-21.10:33:21	15	428	5
8	2	2011-04-21.10:33:26	14	428	5
8	2	2011-04-21.10:33:30	21	428	5
6	2	2011-04-21.10:33:35	19	428	5
10	4	2011-04-21.10:33:39	18	428	5
6	2	2011-04-21.10:33:44	16	428	5
8	4	2011-04-21.10:33:48	15	426	5
8	2	2011-04-21.10:33:53	14	426	5
12	4	2011-04-21.10:33:58	14	426	5
14	4	2011-04-21.10:34:02	13	434	5
16	4	2011-04-21.10:34:07	12	431	5
54	2	2011-04-21.10:34:11	19	431	5
52	2	2011-04-21.10:34:16	25	432	5
8	4	2011-04-21.10:34:20	23	428	5
8	4	2011-04-21.10:34:25	21	428	5
8	2	2011-04-21.10:34:30	19	428	5
12	4	2011-04-21.10:34:34	18	428	5
10	4	2011-04-21.10:34:39	16	428	5
6	2	2011-04-21.10:34:43	15	428	5
8	4	2011-04-21.10:34:48	15	426	5
8	4	2011-04-21.10:34:52	22	426	5
6	2	2011-04-21.10:34:57	20	426	5
16	4	2011-04-21.10:35:02	18	436	5
10	4	2011-04-21.10:35:06	17	432	5
8	4	2011-04-21.10:35:11	24	428	5
14	4	2011-04-21.10:35:15	22	428	5
6	2	2011-04-21.10:35:20	20	428	5
6	2	2011-04-21.10:35:24	18	428	5
6	2	2011-04-21.10:35:29	17	428	5
6	2	2011-04-21.10:35:34	23	428	5
8	4	2011-04-21.10:35:38	22	428	5
6	2	2011-04-21.10:35:43	22	428	5
8	4	2011-04-21.10:35:47	20	426	5
10	4	2011-04-21.10:35:52	26	426	5
12	4	2011-04-21.10:35:56	24	426	5
6	2	2011-04-21.10:36:01	22	426	5
14	4	2011-04-21.10:36:06	20	432	5
8	4	2011-04-21.10:36:10	19	428	5
18	4	2011-04-21.10:36:15	25	429	5
14	4	2011-04-21.10:36:19	23	428	5
12	4	2011-04-21.10:36:24	21	428	5
12	4	2011-04-21.10:36:28	20	428	5
10	4	2011-04-21.10:36:33	18	428	5
12	4	2011-04-21.10:36:38	18	428	5
8	4	2011-04-21.10:36:42	16	428	5
8	4	2011-04-21.10:36:47	15	426	5
6	2	2011-04-21.10:36:51	14	426	5
10	4	2011-04-21.10:36:56	13	426	5
8	2	2011-04-21.10:37:00	12	426	5
14	4	2011-04-21.10:37:05	27	432	5
8	4	2011-04-21.10:37:10	33	428	5
8	2	2011-04-21.10:37:14	30	428	5
12	4	2011-04-21.10:37:19	28	428	5
6	2	2011-04-21.10:37:23	25	428	5
8	4	2011-04-21.10:37:28	23	428	5
8	4	2011-04-21.10:37:32	23	428	5
6	2	2011-04-21.10:37:37	21	428	5
8	4	2011-04-21.10:37:42	20	428	5
6	2	2011-04-21.10:37:46	18	426	5
6	2	2011-04-21.10:37:51	17	426	5
12	4	2011-04-21.10:37:55	15	426	5
8	4	2011-04-21.10:38:00	14	426	5
16	4	2011-04-21.10:38:04	13	432	5
8	4	2011-04-21.10:38:09	20	428	5
6	2	2011-04-21.10:38:14	26	428	5
6	2	2011-04-21.10:38:18	24	428	5
8	4	2011-04-21.10:38:23	24	428	5
8	4	2011-04-21.10:38:27	22	428	5
6	2	2011-04-21.10:38:32	20	428	5
14	4	2011-04-21.10:38:36	19	428	5
6	2	2011-04-21.10:38:41	17	428	5
6	2	2011-04-21.10:38:46	16	426	5
6	2	2011-04-21.10:38:50	14	426	5
6	2	2011-04-21.10:38:55	13	426	5
8	4	2011-04-21.10:38:59	12	426	5
14	4	2011-04-21.10:39:04	11	432	5
10	4	2011-04-21.10:39:08	10	428	5
10	4	2011-04-21.10:39:13	17	428	5
12	4	2011-04-21.10:39:18	17	428	5
8	4	2011-04-21.10:39:22	32	428	5
8	4	2011-04-21.10:39:27	37	428	5
8	4	2011-04-21.10:39:31	34	428	5
8	4	2011-04-21.10:39:36	32	428	5
8	4	2011-04-21.10:39:40	29	428	5
8	2	2011-04-21.10:39:45	27	428	5
12	4	2011-04-21.10:39:50	25	426	5
12	4	2011-04-21.10:39:54	23	426	5
10	4	2011-04-21.10:39:59	21	426	5
20	6	2011-04-21.10:40:03	19	434	5
10	4	2011-04-21.10:40:08	19	428	5
10	4	2011-04-21.10:40:12	25	428	5
6	2	2011-04-21.10:40:17	23	428	5
6	2	2011-04-21.10:40:22	22	428	5
8	4	2011-04-21.10:40:26	20	428	5
8	4	2011-04-21.10:40:31	18	428	5
8	2	2011-04-21.10:40:35	17	429	5
10	4	2011-04-21.10:40:40	15	428	5
6	2	2011-04-21.10:40:44	14	428	5
10	4	2011-04-21.10:40:49	13	426	5
10	4	2011-04-21.10:40:54	12	426	5
8	2	2011-04-21.10:40:58	11	426	5
16	4	2011-04-21.10:41:03	11	434	5
10	4	2011-04-21.10:41:07	10	428	5
10	2	2011-04-21.10:41:12	9	429	5
12	4	2011-04-21.10:41:16	8	428	5
10	4	2011-04-21.10:41:21	8	428	5
6	2	2011-04-21.10:41:26	7	428	5
6	2	2011-04-21.10:41:30	14	428	5
6	2	2011-04-21.10:41:35	13	428	5
6	2	2011-04-21.10:41:39	12	428	5
10	4	2011-04-21.10:41:44	11	428	5
8	4	2011-04-21.10:41:48	10	426	5
8	2	2011-04-21.10:41:53	9	426	5
14	4	2011-04-21.10:41:58	9	426	5
18	4	2011-04-21.10:42:02	17	436	5
10	4	2011-04-21.10:42:07	15	428	5
10	4	2011-04-21.10:42:11	14	428	5
6	2	2011-04-21.10:42:16	13	428	5
10	4	2011-04-21.10:42:20	12	428	5
6	2	2011-04-21.10:42:25	11	428	5
8	2	2011-04-21.10:42:30	10	428	5
10	4	2011-04-21.10:42:34	9	428	5
16	4	2011-04-21.10:42:39	8	428	5
6	2	2011-04-21.10:42:43	16	428	5
8	2	2011-04-21.10:42:48	16	426	5
12	4	2011-04-21.10:42:52	22	426	5
10	4	2011-04-21.10:42:57	21	426	5
14	4	2011-04-21.10:43:02	19	436	5
12	4	2011-04-21.10:43:06	17	430	5
6	2	2011-04-21.10:43:11	16	428	5
10	2	2011-04-21.10:43:15	15	428	5
10	4	2011-04-21.10:43:20	13	428	5
8	2	2011-04-21.10:43:24	12	428	5
10	4	2011-04-21.10:43:29	11	428	5
8	2	2011-04-21.10:43:34	18	428	5
6	2	2011-04-21.10:43:38	25	428	5
8	4	2011-04-21.10:43:43	25	428	5
6	2	2011-04-21.10:43:47	23	426	5
6	2	2011-04-21.10:43:52	21	427	5
12	4	2011-04-21.10:43:56	19	426	5
8	2	2011-04-21.10:44:01	18	426	5
14	4	2011-04-21.10:44:06	16	432	5
6	2	2011-04-21.10:44:10	15	428	5
10	4	2011-04-21.10:44:15	14	428	5
8	4	2011-04-21.10:44:19	13	428	5
6	2	2011-04-21.10:44:24	12	428	5
10	4	2011-04-21.10:44:28	11	429	5
6	2	2011-04-21.10:44:33	10	428	5
12	4	2011-04-21.10:44:38	10	428	5
10	4	2011-04-21.10:44:42	17	428	5
6	2	2011-04-21.10:44:47	16	426	5
8	4	2011-04-21.10:44:51	14	426	5
6	2	2011-04-21.10:44:56	13	426	5
6	2	2011-04-21.10:45:00	12	426	5
20	6	2011-04-21.10:45:05	11	433	5
8	4	2011-04-21.10:45:10	10	429	5
8	2	2011-04-21.10:45:14	9	429	5
14	4	2011-04-21.10:45:19	9	429	5
6	2	2011-04-21.10:45:23	16	429	5
6	2	2011-04-21.10:45:28	23	429	5
10	4	2011-04-21.10:45:32	23	430	6
12	4	2011-04-21.10:45:37	21	430	6
12	4	2011-04-21.10:45:42	19	431	6
12	4	2011-04-21.10:45:46	17	428	7
10	4	2011-04-21.10:45:51	16	428	7
12	4	2011-04-21.10:45:55	15	428	7
16	4	2011-04-21.10:46:00	14	428	7
18	4	2011-04-21.10:46:04	12	434	7
14	4	2011-04-21.10:46:09	11	430	7
10	2	2011-04-21.10:46:14	18	430	7
16	4	2011-04-21.10:46:18	25	430	7
16	4	2011-04-21.10:46:23	25	430	7
16	4	2011-04-21.10:46:27	23	430	7
12	4	2011-04-21.10:46:32	29	430	7
16	4	2011-04-21.10:46:37	35	430	7
18	4	2011-04-21.10:46:41	32	432	11
12	4	2011-04-21.10:46:46	37	429	9
12	4	2011-04-21.10:46:50	34	429	7
10	4	2011-04-21.10:46:55	32	428	7
14	4	2011-04-21.10:46:59	29	428	7
20	6	2011-04-21.10:47:04	27	435	7
16	4	2011-04-21.10:47:09	25	432	11
14	4	2011-04-21.10:47:13	22	432	9
14	4	2011-04-21.10:47:18	22	431	7
14	4	2011-04-21.10:47:22	29	430	7
20	4	2011-04-21.10:47:27	26	430	7
16	4	2011-04-21.10:47:31	32	430	7
12	4	2011-04-21.10:47:36	30	430	7
16	4	2011-04-21.10:47:41	27	430	7
12	4	2011-04-21.10:47:45	25	430	7
12	4	2011-04-21.10:47:50	23	428	7
10	4	2011-04-21.10:47:54	21	428	7
24	10	2011-04-21.10:47:59	27	433	11
24	6	2011-04-21.10:48:03	25	439	12
12	4	2011-04-21.10:48:08	23	433	12
10	4	2011-04-21.10:48:13	23	433	12
12	4	2011-04-21.10:48:17	21	433	12
14	4	2011-04-21.10:48:22	28	433	12
16	4	2011-04-21.10:48:26	33	433	9
12	4	2011-04-21.10:48:31	39	434	7
10	4	2011-04-21.10:48:36	36	434	7
18	4	2011-04-21.10:48:40	33	433	7
10	4	2011-04-21.10:48:45	30	431	7
14	4	2011-04-21.10:48:49	28	432	9
10	4	2011-04-21.10:48:54	25	433	9
12	4	2011-04-21.10:48:58	31	431	9
22	6	2011-04-21.10:49:03	37	437	9
14	4	2011-04-21.10:49:08	37	435	13
18	6	2011-04-21.10:49:12	34	437	7
10	4	2011-04-21.10:49:17	31	435	7
26	10	2011-04-21.10:49:21	29	437	10
8	4	2011-04-21.10:49:26	26	437	10
12	4	2011-04-21.10:49:30	24	436	10
12	4	2011-04-21.10:49:35	22	436	10
12	4	2011-04-21.10:49:40	20	436	10
12	4	2011-04-21.10:49:44	19	436	10
12	4	2011-04-21.10:49:49	17	434	10
12	4	2011-04-21.10:49:53	16	434	10
14	4	2011-04-21.10:49:58	14	434	10
26	6	2011-04-21.10:50:03	14	439	10
14	4	2011-04-21.10:50:07	13	433	10
12	4	2011-04-21.10:50:12	12	433	10
12	4	2011-04-21.10:50:16	11	433	10
14	4	2011-04-21.10:50:21	10	433	10
12	4	2011-04-21.10:50:25	9	433	7
16	4	2011-04-21.10:50:30	17	435	5
14	4	2011-04-21.10:50:35	15	435	5
8	2	2011-04-21.10:50:39	14	433	5
12	4	2011-04-21.10:50:44	13	433	5
8	2	2011-04-21.10:50:48	12	431	5
10	4	2011-04-21.10:50:53	11	431	5
12	4	2011-04-21.10:50:57	11	431	5
14	4	2011-04-21.10:51:02	10	441	5
14	4	2011-04-21.10:51:07	9	435	5
10	4	2011-04-21.10:51:11	16	433	5
14	4	2011-04-21.10:51:16	23	435	10
12	4	2011-04-21.10:51:20	21	432	10
16	4	2011-04-21.10:51:25	20	434	5
6	2	2011-04-21.10:51:29	18	430	5
8	4	2011-04-21.10:51:34	16	430	5
8	2	2011-04-21.10:51:39	15	430	5
8	4	2011-04-21.10:51:43	14	430	5
8	4	2011-04-21.10:51:48	14	428	5
10	4	2011-04-21.10:51:52	13	428	5
8	2	2011-04-21.10:51:57	12	428	5
18	4	2011-04-21.10:52:01	19	438	5
12	4	2011-04-21.10:52:06	17	434	5
12	4	2011-04-21.10:52:11	16	430	5
8	4	2011-04-21.10:52:15	15	430	5
10	4	2011-04-21.10:52:20	13	430	5
10	4	2011-04-21.10:52:24	12	430	5
14	4	2011-04-21.10:52:29	11	430	5
8	2	2011-04-21.10:52:33	10	430	5
16	4	2011-04-21.10:52:38	10	432	9
16	4	2011-04-21.10:52:43	10	432	7
12	4	2011-04-21.10:52:47	17	428	7
12	4	2011-04-21.10:52:52	23	429	5
12	4	2011-04-21.10:52:56	21	429	5
14	4	2011-04-21.10:53:01	20	428	5
18	4	2011-04-21.10:53:05	18	434	5
14	4	2011-04-21.10:53:10	17	432	7
10	4	2011-04-21.10:53:15	15	430	7
12	4	2011-04-21.10:53:19	14	430	7
14	4	2011-04-21.10:53:24	13	433	5
8	4	2011-04-21.10:53:28	12	430	5
6	2	2011-04-21.10:53:33	11	430	5
10	4	2011-04-21.10:53:37	11	431	7
10	4	2011-04-21.10:53:42	10	430	5
10	4	2011-04-21.10:53:47	9	428	5
12	4	2011-04-21.10:53:51	40	428	5
8	2	2011-04-21.10:53:56	53	428	5
12	4	2011-04-21.10:54:00	81	428	5
20	4	2011-04-21.10:54:05	90	434	5
12	4	2011-04-21.10:54:09	107	430	5
12	4	2011-04-21.10:54:14	123	430	5
14	4	2011-04-21.10:54:19	137	430	5
12	4	2011-04-21.10:54:23	174	430	5
8	2	2011-04-21.10:54:28	174	430	5
10	4	2011-04-21.10:54:32	176	430	5
12	4	2011-04-21.10:54:37	186	430	5
14	4	2011-04-21.10:54:41	171	430	5
14	4	2011-04-21.10:54:46	189	428	5
10	2	2011-04-21.10:54:51	174	428	5
8	2	2011-04-21.10:54:55	184	428	5
10	4	2011-04-21.10:55:00	185	428	5
22	6	2011-04-21.10:55:04	211	434	5
22	4	2011-04-21.10:55:09	282	430	5
10	4	2011-04-21.10:55:13	283	430	5
12	4	2011-04-21.10:55:18	276	431	6
32	6	2011-04-21.10:55:23	276	433	5
8	4	2011-04-21.10:55:27	262	432	5
14	4	2011-04-21.10:55:32	241	431	7
20	4	2011-04-21.10:55:36	230	430	7
12	4	2011-04-21.10:55:41	211	430	7
14	4	2011-04-21.10:55:46	195	431	7
12	4	2011-04-21.10:55:50	187	430	9
12	4	2011-04-21.10:55:55	172	428	9
14	4	2011-04-21.10:55:59	158	430	7
24	6	2011-04-21.10:56:04	145	436	7
12	4	2011-04-21.10:56:08	134	430	7
10	4	2011-04-21.10:56:13	123	430	7
14	4	2011-04-21.10:56:18	123	430	7
20	10	2011-04-21.10:56:22	113	435	11
12	4	2011-04-21.10:56:27	104	435	12
12	4	2011-04-21.10:56:31	96	433	12
14	4	2011-04-21.10:56:36	88	433	12
12	4	2011-04-21.10:56:40	81	433	9
14	4	2011-04-21.10:56:45	74	431	9
10	4	2011-04-21.10:56:50	68	432	9
12	4	2011-04-21.10:56:54	63	432	9
10	4	2011-04-21.10:56:59	58	432	9
18	6	2011-04-21.10:57:03	69	438	9
10	4	2011-04-21.10:57:08	72	434	9
10	4	2011-04-21.10:57:13	72	434	9
10	4	2011-04-21.10:57:17	66	434	9
12	4	2011-04-21.10:57:22	61	434	9
10	4	2011-04-21.10:57:26	56	434	9
10	4	2011-04-21.10:57:31	51	434	9
12	4	2011-04-21.10:57:35	47	434	9
10	4	2011-04-21.10:57:40	43	435	9
12	4	2011-04-21.10:57:45	48	434	10
14	4	2011-04-21.10:57:49	44	434	12
8	4	2011-04-21.10:57:54	40	433	12
10	4	2011-04-21.10:57:58	37	432	12
22	6	2011-04-21.10:58:03	34	441	15
12	4	2011-04-21.10:58:08	34	434	15
12	4	2011-04-21.10:58:12	47	434	15
14	4	2011-04-21.10:58:17	52	434	15
12	4	2011-04-21.10:58:21	47	434	15
14	6	2011-04-21.10:58:26	52	431	15
16	4	2011-04-21.10:58:30	47	431	15
12	4	2011-04-21.10:58:35	44	431	15
12	4	2011-04-21.10:58:40	48	431	15
12	4	2011-04-21.10:58:44	52	431	15
12	4	2011-04-21.10:58:49	48	430	15
14	6	2011-04-21.10:58:53	44	429	15
14	4	2011-04-21.10:58:58	41	429	15
22	6	2011-04-21.10:59:03	41	437	15
12	4	2011-04-21.10:59:07	37	431	15
12	4	2011-04-21.10:59:12	34	431	15
12	4	2011-04-21.10:59:16	32	431	15
12	4	2011-04-21.10:59:21	29	431	15
12	4	2011-04-21.10:59:26	27	431	15
12	4	2011-04-21.10:59:30	25	431	15
14	4	2011-04-21.10:59:35	23	431	15
16	4	2011-04-21.10:59:39	29	431	15
12	4	2011-04-21.10:59:44	26	431	15
12	4	2011-04-21.10:59:49	24	430	15
12	4	2011-04-21.10:59:53	22	429	15
12	4	2011-04-21.10:59:58	22	429	15
22	6	2011-04-21.11:00:02	20	439	15
20	6	2011-04-21.11:00:07	27	432	15
16	4	2011-04-21.11:00:11	25	432	15
14	4	2011-04-21.11:00:16	23	432	15
12	4	2011-04-21.11:00:21	21	432	15
12	4	2011-04-21.11:00:25	19	432	15
14	4	2011-04-21.11:00:30	18	432	15
14	4	2011-04-21.11:00:34	16	432	15
14	4	2011-04-21.11:00:39	31	432	15
16	4	2011-04-21.11:00:44	36	432	15
12	4	2011-04-21.11:00:48	33	430	15
14	4	2011-04-21.11:00:53	33	433	9
40	8	2011-04-21.11:00:57	31	433	7
18	6	2011-04-21.11:01:02	28	443	6
40	10	2011-04-21.11:01:07	34	438	9
14	4	2011-04-21.11:01:11	31	434	12
10	4	2011-04-21.11:01:16	29	433	12
10	4	2011-04-21.11:01:20	26	432	12
16	6	2011-04-21.11:01:25	24	433	15
12	4	2011-04-21.11:01:29	22	433	15
12	4	2011-04-21.11:01:34	20	432	15
12	4	2011-04-21.11:01:39	19	432	15
12	4	2011-04-21.11:01:43	17	432	15
16	6	2011-04-21.11:01:48	17	430	15
12	4	2011-04-21.11:01:52	32	430	15
12	4	2011-04-21.11:01:57	29	430	15
16	4	2011-04-21.11:02:02	35	440	15
22	8	2011-04-21.11:02:06	32	432	15
34	16	2011-04-21.11:02:11	37	433	15
20	8	2011-04-21.11:02:15	34	431	15
12	4	2011-04-21.11:02:20	32	431	15
18	6	2011-04-21.11:02:25	45	431	15
18	4	2011-04-21.11:02:29	50	431	15
12	4	2011-04-21.11:02:34	45	431	15
12	4	2011-04-21.11:02:38	42	431	15
16	4	2011-04-21.11:02:43	38	431	15
16	4	2011-04-21.11:02:48	38	429	15
12	4	2011-04-21.11:02:52	35	429	15
16	6	2011-04-21.11:02:57	33	429	15
20	6	2011-04-21.11:03:01	30	439	15
24	6	2011-04-21.11:03:06	35	433	15
12	4	2011-04-21.11:03:11	33	431	15
16	4	2011-04-21.11:03:15	30	431	15
14	4	2011-04-21.11:03:20	27	431	15
14	6	2011-04-21.11:03:24	25	431	14
22	6	2011-04-21.11:03:29	23	436	7
12	4	2011-04-21.11:03:34	29	435	5
42	10	2011-04-21.11:03:38	27	433	9
22	6	2011-04-21.11:03:43	27	433	10
16	6	2011-04-21.11:03:47	57	432	12
10	4	2011-04-21.11:03:52	60	429	12
14	4	2011-04-21.11:03:56	79	430	15
20	6	2011-04-21.11:04:01	81	439	15
16	6	2011-04-21.11:04:06	90	435	15
22	6	2011-04-21.11:04:10	99	431	15
12	4	2011-04-21.11:04:15	91	431	15
18	6	2011-04-21.11:04:19	84	431	15
12	4	2011-04-21.11:04:24	77	431	15
12	4	2011-04-21.11:04:29	79	431	15
12	4	2011-04-21.11:04:33	89	431	15
16	4	2011-04-21.11:04:38	89	431	15
16	4	2011-04-21.11:04:42	98	431	15
16	6	2011-04-21.11:04:47	130	429	15
14	4	2011-04-21.11:04:52	143	429	15
12	4	2011-04-21.11:04:56	140	429	15
22	6	2011-04-21.11:05:01	129	429	15
26	6	2011-04-21.11:05:05	118	435	15
16	6	2011-04-21.11:05:10	125	431	15
18	4	2011-04-21.11:05:14	131	431	15
14	4	2011-04-21.11:05:19	128	431	14
16	4	2011-04-21.11:05:24	118	436	7
12	4	2011-04-21.11:05:28	109	435	5
24	6	2011-04-21.11:05:33	109	436	5
6	2	2011-04-21.11:05:37	116	434	6
22	6	2011-04-21.11:05:42	107	433	8
26	8	2011-04-21.11:05:47	98	430	10
16	4	2011-04-21.11:05:51	90	431	12
10	4	2011-04-21.11:05:56	83	430	12
16	4	2011-04-21.11:06:00	84	430	15
20	6	2011-04-21.11:06:05	77	436	15
14	6	2011-04-21.11:06:09	71	431	15
12	4	2011-04-21.11:06:14	74	431	15
12	4	2011-04-21.11:06:19	84	431	15
14	6	2011-04-21.11:06:23	77	431	15
14	4	2011-04-21.11:06:28	71	431	15
10	4	2011-04-21.11:06:32	71	431	15
12	4	2011-04-21.11:06:37	73	431	15
14	6	2011-04-21.11:06:42	67	431	15
20	6	2011-04-21.11:06:46	62	429	15
14	4	2011-04-21.11:06:51	65	429	15
12	4	2011-04-21.11:06:55	68	429	15
14	4	2011-04-21.11:07:00	62	429	15
20	6	2011-04-21.11:07:05	57	436	15
26	6	2011-04-21.11:07:09	69	431	15
12	4	2011-04-21.11:07:14	63	431	15
12	4	2011-04-21.11:07:18	58	431	15
12	4	2011-04-21.11:07:23	61	431	15
12	4	2011-04-21.11:07:28	61	431	15
12	4	2011-04-21.11:07:32	72	431	15
12	4	2011-04-21.11:07:37	75	431	15
12	4	2011-04-21.11:07:41	85	431	15
16	4	2011-04-21.11:07:46	86	429	15
12	4	2011-04-21.11:07:51	87	429	15
10	4	2011-04-21.11:07:55	128	429	15
12	4	2011-04-21.11:08:00	142	429	15
22	6	2011-04-21.11:08:04	130	435	15
12	4	2011-04-21.11:08:09	120	431	15
12	4	2011-04-21.11:08:13	110	431	15
14	4	2011-04-21.11:08:18	110	431	15
14	4	2011-04-21.11:08:23	110	431	15
16	6	2011-04-21.11:08:27	125	431	15
16	6	2011-04-21.11:08:32	131	431	15
16	6	2011-04-21.11:08:36	136	431	15
12	4	2011-04-21.11:08:41	141	431	15
14	4	2011-04-21.11:08:46	146	429	15
12	4	2011-04-21.11:08:50	142	429	15
14	6	2011-04-21.11:08:55	131	429	15
12	4	2011-04-21.11:08:59	120	429	15
20	6	2011-04-21.11:09:04	111	435	15
14	4	2011-04-21.11:09:09	110	431	15
12	4	2011-04-21.11:09:13	101	431	15
12	4	2011-04-21.11:09:18	101	431	15
16	6	2011-04-21.11:09:22	93	431	15
12	4	2011-04-21.11:09:27	93	431	15
12	4	2011-04-21.11:09:32	86	431	15
12	4	2011-04-21.11:09:36	79	431	15
12	4	2011-04-21.11:09:41	73	431	15
14	4	2011-04-21.11:09:45	67	431	15
14	4	2011-04-21.11:09:50	69	429	15
12	4	2011-04-21.11:09:55	64	429	15
12	4	2011-04-21.11:09:59	59	429	15
22	6	2011-04-21.11:10:04	54	435	15
14	4	2011-04-21.11:10:08	66	431	15
14	4	2011-04-21.11:10:13	60	431	15
14	4	2011-04-21.11:10:17	60	431	15
16	4	2011-04-21.11:10:22	56	431	15
16	4	2011-04-21.11:10:27	51	431	15
14	4	2011-04-21.11:10:31	47	431	15
16	6	2011-04-21.11:10:36	43	431	15
14	4	2011-04-21.11:10:40	40	431	15
14	4	2011-04-21.11:10:45	52	429	15
14	4	2011-04-21.11:10:50	48	429	15
14	4	2011-04-21.11:10:54	60	429	15
12	4	2011-04-21.11:10:59	56	429	15
24	6	2011-04-21.11:11:03	51	435	15
16	4	2011-04-21.11:11:08	47	431	15
14	4	2011-04-21.11:11:13	47	431	15
12	4	2011-04-21.11:11:17	43	431	15
16	4	2011-04-21.11:11:22	40	431	15
12	4	2011-04-21.11:11:26	36	431	15
16	4	2011-04-21.11:11:31	34	431	15
12	4	2011-04-21.11:11:35	31	431	15
14	4	2011-04-21.11:11:40	36	431	15
14	4	2011-04-21.11:11:45	33	431	15
18	4	2011-04-21.11:11:49	31	429	15
10	4	2011-04-21.11:11:54	28	429	15
12	4	2011-04-21.11:11:58	26	429	15
22	6	2011-04-21.11:12:03	24	435	15
18	6	2011-04-21.11:12:08	24	431	15
16	6	2011-04-21.11:12:12	22	431	15
12	4	2011-04-21.11:12:17	20	431	15
12	4	2011-04-21.11:12:21	18	431	15
14	4	2011-04-21.11:12:26	25	431	15
18	6	2011-04-21.11:12:31	23	431	15
12	4	2011-04-21.11:12:35	21	431	15
16	6	2011-04-21.11:12:40	27	431	15
14	6	2011-04-21.11:12:44	25	431	15
16	6	2011-04-21.11:12:49	23	429	15
10	4	2011-04-21.11:12:54	21	430	15
16	6	2011-04-21.11:12:58	28	429	15
22	6	2011-04-21.11:13:03	28	437	15
14	4	2011-04-21.11:13:07	33	432	15
18	4	2011-04-21.11:13:12	31	432	15
12	4	2011-04-21.11:13:16	36	432	15
16	6	2011-04-21.11:13:21	33	432	15
12	4	2011-04-21.11:13:26	31	432	15
16	4	2011-04-21.11:13:30	36	432	15
14	4	2011-04-21.11:13:35	49	432	15
18	6	2011-04-21.11:13:39	53	432	15
12	4	2011-04-21.11:13:44	49	432	15
14	4	2011-04-21.11:13:49	61	430	15
14	4	2011-04-21.11:13:53	56	430	15
16	6	2011-04-21.11:13:58	56	430	15
22	6	2011-04-21.11:14:02	60	440	15
20	6	2011-04-21.11:14:07	63	432	15
22	6	2011-04-21.11:14:12	66	432	15
14	4	2011-04-21.11:14:16	77	432	15
12	4	2011-04-21.11:14:21	86	432	15
16	6	2011-04-21.11:14:25	79	432	15
18	6	2011-04-21.11:14:30	73	432	15
16	4	2011-04-21.11:14:35	67	432	15
12	4	2011-04-21.11:14:39	70	432	15
12	4	2011-04-21.11:14:44	64	432	15
20	6	2011-04-21.11:14:48	59	430	15
14	4	2011-04-21.11:14:53	62	430	15
16	4	2011-04-21.11:14:57	62	430	15
24	6	2011-04-21.11:15:02	65	440	15
12	4	2011-04-21.11:15:07	60	432	15
14	4	2011-04-21.11:15:11	55	432	15
14	4	2011-04-21.11:15:16	51	432	15
18	6	2011-04-21.11:15:20	55	432	15
16	6	2011-04-21.11:15:25	50	432	15
14	4	2011-04-21.11:15:30	54	432	15
20	6	2011-04-21.11:15:34	58	432	15
12	4	2011-04-21.11:15:39	53	432	15
14	4	2011-04-21.11:15:43	49	432	15
14	4	2011-04-21.11:15:48	45	430	15
14	4	2011-04-21.11:15:53	45	430	15
16	4	2011-04-21.11:15:57	49	430	15
20	6	2011-04-21.11:16:02	45	440	15
14	4	2011-04-21.11:16:06	42	436	15
14	6	2011-04-21.11:16:11	38	432	15
14	6	2011-04-21.11:16:16	35	432	15
12	4	2011-04-21.11:16:20	40	432	15
14	6	2011-04-21.11:16:25	37	432	15
22	6	2011-04-21.11:16:29	34	432	15
12	4	2011-04-21.11:16:34	39	432	15
16	4	2011-04-21.11:16:39	36	432	15
16	4	2011-04-21.11:16:43	33	432	15
16	4	2011-04-21.11:16:48	33	430	15
12	4	2011-04-21.11:16:52	31	430	15
16	6	2011-04-21.11:16:57	28	430	15
20	6	2011-04-21.11:17:01	26	440	15
22	6	2011-04-21.11:17:06	40	432	15
16	4	2011-04-21.11:17:11	37	432	15
12	4	2011-04-21.11:17:15	34	432	15
12	4	2011-04-21.11:17:20	31	432	15
12	4	2011-04-21.11:17:24	28	432	15
12	4	2011-04-21.11:17:29	26	432	15
10	4	2011-04-21.11:17:34	24	432	15
10	4	2011-04-21.11:17:38	22	433	12
10	4	2011-04-21.11:17:43	22	432	12
12	4	2011-04-21.11:17:47	20	430	12
12	4	2011-04-21.11:17:52	35	430	12
12	4	2011-04-21.11:17:57	40	431	15
18	4	2011-04-21.11:18:01	37	441	15
12	4	2011-04-21.11:18:06	34	436	15
14	6	2011-04-21.11:18:10	39	432	15
12	4	2011-04-21.11:18:15	44	432	15
10	4	2011-04-21.11:18:19	48	432	15
12	4	2011-04-21.11:18:24	52	432	15
12	4	2011-04-21.11:18:29	72	432	15
14	4	2011-04-21.11:18:33	74	432	15
12	4	2011-04-21.11:18:38	84	432	15
10	4	2011-04-21.11:18:42	84	432	15
12	4	2011-04-21.11:18:47	86	429	15
12	4	2011-04-21.11:18:52	111	429	15
10	4	2011-04-21.11:18:56	118	429	15
16	6	2011-04-21.11:19:01	108	441	15
16	4	2011-04-21.11:19:05	124	435	15
