24	6	2011-04-25.10:32:30	26	439	5
24	6	2011-04-25.10:32:34	24	442	4
45	12	2011-04-25.10:32:39	24	439	5
30	9	2011-04-25.10:32:43	30	438	5
42	9	2011-04-25.10:32:48	36	439	9
33	9	2011-04-25.10:32:52	41	442	5
30	9	2011-04-25.10:32:57	38	441	6
54	12	2011-04-25.10:33:02	43	448	7
24	9	2011-04-25.10:33:06	39	442	5
18	6	2011-04-25.10:33:11	36	440	5
15	6	2011-04-25.10:33:15	33	438	5
21	6	2011-04-25.10:33:20	30	438	5
21	6	2011-04-25.10:33:24	36	438	5
21	6	2011-04-25.10:33:29	36	438	5
30	9	2011-04-25.10:33:34	33	438	5
18	6	2011-04-25.10:33:38	30	438	5
30	9	2011-04-25.10:33:43	28	438	5
18	6	2011-04-25.10:33:47	34	437	5
27	9	2011-04-25.10:33:52	39	438	5
18	6	2011-04-25.10:33:56	44	438	5
30	6	2011-04-25.10:34:01	40	446	5
21	6	2011-04-25.10:34:06	37	444	5
36	6	2011-04-25.10:34:10	34	438	5
36	9	2011-04-25.10:34:15	39	439	7
33	9	2011-04-25.10:34:19	36	440	8
51	12	2011-04-25.10:34:24	36	439	9
18	6	2011-04-25.10:34:28	33	438	10
48	12	2011-04-25.10:34:33	31	441	12
24	9	2011-04-25.10:34:38	28	439	12
27	9	2011-04-25.10:34:42	26	438	12
15	6	2011-04-25.10:34:47	24	436	12
15	6	2011-04-25.10:34:51	22	436	11
24	6	2011-04-25.10:34:56	20	438	9
48	15	2011-04-25.10:35:00	18	439	14
45	12	2011-04-25.10:35:05	17	443	14
30	9	2011-04-25.10:35:10	16	443	9
42	9	2011-04-25.10:35:14	22	445	10
36	9	2011-04-25.10:35:19	22	441	12
48	12	2011-04-25.10:35:23	20	443	17
54	12	2011-04-25.10:35:28	27	447	13
30	9	2011-04-25.10:35:32	25	448	9
27	6	2011-04-25.10:35:37	23	441	7
30	6	2011-04-25.10:35:42	21	444	7
60	15	2011-04-25.10:35:46	75	439	9
21	6	2011-04-25.10:35:51	69	437	9
36	9	2011-04-25.10:35:55	64	440	15
54	12	2011-04-25.10:36:00	58	441	17
36	9	2011-04-25.10:36:05	54	443	17
30	9	2011-04-25.10:36:09	57	440	18
42	12	2011-04-25.10:36:14	57	441	20
24	9	2011-04-25.10:36:18	53	439	20
30	12	2011-04-25.10:36:23	48	439	20
15	6	2011-04-25.10:36:27	45	439	20
21	9	2011-04-25.10:36:32	49	439	20
21	9	2011-04-25.10:36:37	53	439	20
27	9	2011-04-25.10:36:41	57	439	20
21	9	2011-04-25.10:36:46	52	437	20
18	9	2011-04-25.10:36:50	48	437	20
21	9	2011-04-25.10:36:55	52	437	20
21	9	2011-04-25.10:37:00	48	436	20
27	9	2011-04-25.10:37:04	44	442	20
36	12	2011-04-25.10:37:09	44	438	20
18	9	2011-04-25.10:37:13	41	438	20
27	9	2011-04-25.10:37:18	37	438	20
24	9	2011-04-25.10:37:23	42	438	20
18	9	2011-04-25.10:37:27	39	438	20
21	9	2011-04-25.10:37:32	36	438	20
21	9	2011-04-25.10:37:36	33	438	20
15	6	2011-04-25.10:37:41	30	438	20
21	9	2011-04-25.10:37:46	28	436	20
15	6	2011-04-25.10:37:50	25	436	20
24	9	2011-04-25.10:37:55	23	436	20
30	9	2011-04-25.10:37:59	22	436	20
36	12	2011-04-25.10:38:04	22	442	20
21	9	2011-04-25.10:38:09	20	438	20
21	9	2011-04-25.10:38:13	18	438	20
18	9	2011-04-25.10:38:18	17	438	19
24	9	2011-04-25.10:38:22	15	440	17
24	9	2011-04-25.10:38:27	14	438	17
48	12	2011-04-25.10:38:32	13	441	20
27	9	2011-04-25.10:38:36	28	440	20
30	9	2011-04-25.10:38:41	42	438	20
27	9	2011-04-25.10:38:45	46	436	20
21	6	2011-04-25.10:38:50	59	436	20
27	9	2011-04-25.10:38:55	54	436	20
27	9	2011-04-25.10:38:59	57	440	17
36	9	2011-04-25.10:39:04	57	446	17
36	12	2011-04-25.10:39:08	53	438	17
33	9	2011-04-25.10:39:13	49	438	18
51	12	2011-04-25.10:39:18	53	441	20
45	12	2011-04-25.10:39:22	48	440	20
33	12	2011-04-25.10:39:27	45	438	20
24	9	2011-04-25.10:39:31	41	442	17
21	6	2011-04-25.10:39:36	54	442	17
24	9	2011-04-25.10:39:40	49	438	17
24	6	2011-04-25.10:39:45	45	438	17
30	9	2011-04-25.10:39:50	50	436	18
54	12	2011-04-25.10:39:54	46	439	20
42	9	2011-04-25.10:39:59	46	437	20
45	12	2011-04-25.10:40:03	74	446	17
36	9	2011-04-25.10:40:08	68	438	17
39	12	2011-04-25.10:40:13	63	438	18
57	12	2011-04-25.10:40:17	58	440	20
18	6	2011-04-25.10:40:22	61	439	20
18	6	2011-04-25.10:40:26	64	439	20
18	9	2011-04-25.10:40:31	83	438	20
21	9	2011-04-25.10:40:36	84	438	20
27	9	2011-04-25.10:40:40	85	438	20
24	9	2011-04-25.10:40:45	87	438	20
18	9	2011-04-25.10:40:49	88	436	20
18	9	2011-04-25.10:40:54	88	436	20
24	9	2011-04-25.10:40:59	97	436	20
30	9	2011-04-25.10:41:03	97	444	20
21	9	2011-04-25.10:41:08	97	438	20
15	6	2011-04-25.10:41:12	97	438	20
18	9	2011-04-25.10:41:17	97	439	20
27	9	2011-04-25.10:41:22	114	438	20
24	9	2011-04-25.10:41:26	113	438	20
21	9	2011-04-25.10:41:31	112	438	20
18	9	2011-04-25.10:41:35	127	438	20
21	9	2011-04-25.10:41:40	141	438	20
21	9	2011-04-25.10:41:45	129	438	20
18	9	2011-04-25.10:41:49	135	436	20
18	9	2011-04-25.10:41:54	135	436	20
18	9	2011-04-25.10:41:58	132	436	20
36	9	2011-04-25.10:42:03	129	444	20
30	12	2011-04-25.10:42:08	119	438	20
24	9	2011-04-25.10:42:12	110	438	20
21	9	2011-04-25.10:42:17	101	438	20
21	6	2011-04-25.10:42:21	101	438	20
18	9	2011-04-25.10:42:26	109	438	20
27	9	2011-04-25.10:42:31	124	441	14
21	6	2011-04-25.10:42:35	114	441	12
48	12	2011-04-25.10:42:40	105	441	18
21	9	2011-04-25.10:42:44	104	441	18
24	9	2011-04-25.10:42:49	104	437	18
27	12	2011-04-25.10:42:54	96	441	16
15	6	2011-04-25.10:42:58	88	441	16
39	9	2011-04-25.10:43:03	81	447	16
33	12	2011-04-25.10:43:07	91	439	16
21	6	2011-04-25.10:43:12	83	439	16
24	9	2011-04-25.10:43:17	77	442	11
42	12	2011-04-25.10:43:21	79	440	11
27	9	2011-04-25.10:43:26	80	439	11
15	6	2011-04-25.10:43:30	74	439	11
27	12	2011-04-25.10:43:35	68	440	14
42	12	2011-04-25.10:43:39	78	443	14
30	9	2011-04-25.10:43:44	80	442	14
24	9	2011-04-25.10:43:49	80	442	11
24	12	2011-04-25.10:43:53	74	443	13
21	9	2011-04-25.10:43:58	68	439	13
45	12	2011-04-25.10:44:02	70	447	14
45	12	2011-04-25.10:44:07	73	443	14
33	9	2011-04-25.10:44:12	67	443	16
21	9	2011-04-25.10:44:16	61	441	16
24	9	2011-04-25.10:44:21	56	442	16
18	6	2011-04-25.10:44:25	52	441	16
24	9	2011-04-25.10:44:30	48	441	16
24	9	2011-04-25.10:44:34	44	441	16
24	9	2011-04-25.10:44:39	40	441	16
18	6	2011-04-25.10:44:44	40	441	16
21	6	2011-04-25.10:44:48	37	439	16
30	12	2011-04-25.10:44:53	34	441	14
12	6	2011-04-25.10:44:57	31	440	14
30	9	2011-04-25.10:45:02	29	448	14
15	6	2011-04-25.10:45:07	35	446	14
18	9	2011-04-25.10:45:11	32	442	14
27	9	2011-04-25.10:45:16	29	446	11
18	6	2011-04-25.10:45:20	27	446	11
27	6	2011-04-25.10:45:25	33	442	11
24	6	2011-04-25.10:45:30	30	442	11
18	6	2011-04-25.10:45:34	28	441	11
18	6	2011-04-25.10:45:39	28	441	11
24	9	2011-04-25.10:45:43	25	442	11
24	9	2011-04-25.10:45:48	23	440	12
48	15	2011-04-25.10:45:52	21	442	14
30	9	2011-04-25.10:45:57	20	441	14
39	9	2011-04-25.10:46:02	18	449	14
30	6	2011-04-25.10:46:06	17	444	14
57	6	2011-04-25.10:46:11	23	441	14
12	6	2011-04-25.10:46:15	29	441	14
15	6	2011-04-25.10:46:20	27	441	14
18	6	2011-04-25.10:46:25	25	441	14
15	6	2011-04-25.10:46:29	23	441	14
18	6	2011-04-25.10:46:34	23	441	14
15	6	2011-04-25.10:46:38	21	441	14
18	6	2011-04-25.10:46:43	19	441	14
24	9	2011-04-25.10:46:47	18	439	14
24	9	2011-04-25.10:46:52	16	437	14
15	6	2011-04-25.10:46:57	15	437	14
24	9	2011-04-25.10:47:01	14	447	14
15	6	2011-04-25.10:47:06	12	443	14
15	6	2011-04-25.10:47:10	11	439	14
18	6	2011-04-25.10:47:15	19	439	14
21	9	2011-04-25.10:47:20	25	439	14
21	9	2011-04-25.10:47:24	23	439	14
18	6	2011-04-25.10:47:29	23	439	14
18	9	2011-04-25.10:47:33	21	439	14
15	6	2011-04-25.10:47:38	19	439	14
15	6	2011-04-25.10:47:42	18	439	14
18	6	2011-04-25.10:47:47	16	437	14
15	6	2011-04-25.10:47:52	15	437	14
24	6	2011-04-25.10:47:56	22	437	14
18	6	2011-04-25.10:48:01	20	438	14
39	9	2011-04-25.10:48:05	18	443	14
30	9	2011-04-25.10:48:10	17	439	14
21	9	2011-04-25.10:48:15	16	439	14
27	6	2011-04-25.10:48:19	22	439	14
24	6	2011-04-25.10:48:24	22	439	14
15	6	2011-04-25.10:48:28	21	439	14
21	9	2011-04-25.10:48:33	19	439	14
21	9	2011-04-25.10:48:37	25	439	14
21	6	2011-04-25.10:48:42	23	439	14
27	6	2011-04-25.10:48:47	21	437	14
21	9	2011-04-25.10:48:51	20	437	14
27	9	2011-04-25.10:48:56	18	437	14
15	6	2011-04-25.10:49:00	17	437	14
27	9	2011-04-25.10:49:05	15	443	14
21	6	2011-04-25.10:49:10	14	439	13
18	6	2011-04-25.10:49:14	13	441	12
21	6	2011-04-25.10:49:19	13	441	12
48	12	2011-04-25.10:49:23	20	441	14
30	9	2011-04-25.10:49:28	18	439	14
15	6	2011-04-25.10:49:33	17	439	14
21	6	2011-04-25.10:49:37	15	439	14
21	6	2011-04-25.10:49:42	14	439	14
21	6	2011-04-25.10:49:46	29	437	14
15	6	2011-04-25.10:49:51	27	437	14
15	6	2011-04-25.10:49:55	24	437	14
15	6	2011-04-25.10:50:00	22	437	13
42	9	2011-04-25.10:50:05	21	445	11
27	6	2011-04-25.10:50:09	19	439	11
18	6	2011-04-25.10:50:14	19	439	11
18	6	2011-04-25.10:50:18	17	439	11
18	6	2011-04-25.10:50:23	16	439	11
30	9	2011-04-25.10:50:28	15	439	11
18	6	2011-04-25.10:50:32	13	439	11
18	6	2011-04-25.10:50:37	12	439	11
18	6	2011-04-25.10:50:41	11	439	11
27	9	2011-04-25.10:50:46	26	437	12
45	9	2011-04-25.10:50:50	32	440	14
15	6	2011-04-25.10:50:55	30	438	14
15	6	2011-04-25.10:51:00	27	437	14
27	9	2011-04-25.10:51:04	25	443	14
24	9	2011-04-25.10:51:09	25	439	14
21	9	2011-04-25.10:51:13	23	439	14
15	6	2011-04-25.10:51:18	29	439	14
15	6	2011-04-25.10:51:23	27	439	14
27	6	2011-04-25.10:51:27	25	443	11
18	6	2011-04-25.10:51:32	23	443	11
18	6	2011-04-25.10:51:36	29	439	11
21	6	2011-04-25.10:51:41	34	439	11
18	6	2011-04-25.10:51:45	32	439	11
15	6	2011-04-25.10:51:50	29	437	11
27	9	2011-04-25.10:51:55	27	437	11
18	6	2011-04-25.10:51:59	25	437	11
36	9	2011-04-25.10:52:04	25	443	11
39	6	2011-04-25.10:52:08	23	439	11
30	9	2011-04-25.10:52:13	21	439	11
18	6	2011-04-25.10:52:18	19	441	9
39	12	2011-04-25.10:52:22	18	440	11
39	9	2011-04-25.10:52:27	16	441	12
45	12	2011-04-25.10:52:31	15	442	14
36	9	2011-04-25.10:52:36	14	439	14
21	6	2011-04-25.10:52:40	12	439	13
30	9	2011-04-25.10:52:45	11	441	11
24	6	2011-04-25.10:52:50	10	439	11
24	6	2011-04-25.10:52:54	10	437	12
48	9	2011-04-25.10:52:59	10	439	14
39	12	2011-04-25.10:53:03	9	450	11
21	6	2011-04-25.10:53:08	8	443	11
18	6	2011-04-25.10:53:12	23	439	11
18	6	2011-04-25.10:53:17	22	439	11
15	6	2011-04-25.10:53:22	20	439	11
24	6	2011-04-25.10:53:26	18	441	9
24	6	2011-04-25.10:53:31	17	442	11
39	12	2011-04-25.10:53:35	39	440	11
27	6	2011-04-25.10:53:40	44	439	11
12	6	2011-04-25.10:53:45	41	439	11
12	6	2011-04-25.10:53:49	37	437	11
15	6	2011-04-25.10:53:54	37	437	11
12	6	2011-04-25.10:53:58	34	437	11
27	9	2011-04-25.10:54:03	40	445	11
21	9	2011-04-25.10:54:07	52	439	11
18	6	2011-04-25.10:54:12	48	439	11
18	6	2011-04-25.10:54:17	52	439	11
12	6	2011-04-25.10:54:21	48	440	11
15	6	2011-04-25.10:54:26	44	439	11
12	6	2011-04-25.10:54:30	41	439	11
15	6	2011-04-25.10:54:35	37	439	11
27	9	2011-04-25.10:54:39	42	439	11
18	9	2011-04-25.10:54:44	39	439	11
24	6	2011-04-25.10:54:49	39	437	12
42	9	2011-04-25.10:54:53	36	440	14
15	6	2011-04-25.10:54:58	33	438	13
30	9	2011-04-25.10:55:02	30	445	13
24	6	2011-04-25.10:55:07	28	445	11
18	6	2011-04-25.10:55:12	26	441	11
15	6	2011-04-25.10:55:16	24	439	11
18	6	2011-04-25.10:55:21	22	439	11
18	6	2011-04-25.10:55:25	20	439	11
18	6	2011-04-25.10:55:30	18	439	11
21	6	2011-04-25.10:55:34	17	439	11
18	6	2011-04-25.10:55:39	15	439	11
18	6	2011-04-25.10:55:44	15	439	12
39	9	2011-04-25.10:55:48	14	440	14
24	9	2011-04-25.10:55:53	21	442	11
18	6	2011-04-25.10:55:57	27	437	11
27	9	2011-04-25.10:56:02	25	448	11
24	6	2011-04-25.10:56:07	23	439	11
21	6	2011-04-25.10:56:11	21	439	11
15	6	2011-04-25.10:56:16	19	439	11
18	6	2011-04-25.10:56:20	18	439	11
15	6	2011-04-25.10:56:25	16	439	11
21	6	2011-04-25.10:56:29	15	439	11
15	6	2011-04-25.10:56:34	14	439	11
18	6	2011-04-25.10:56:39	14	439	11
18	6	2011-04-25.10:56:43	13	439	11
21	6	2011-04-25.10:56:48	12	437	11
18	6	2011-04-25.10:56:52	19	437	11
15	6	2011-04-25.10:56:57	17	437	11
27	6	2011-04-25.10:57:02	16	447	11
27	9	2011-04-25.10:57:06	15	443	11
21	6	2011-04-25.10:57:11	21	439	11
21	6	2011-04-25.10:57:15	20	439	11
18	6	2011-04-25.10:57:20	42	439	11
21	6	2011-04-25.10:57:24	39	439	11
24	6	2011-04-25.10:57:29	39	439	11
21	6	2011-04-25.10:57:34	44	439	11
21	6	2011-04-25.10:57:38	48	439	11
24	9	2011-04-25.10:57:43	68	439	11
24	6	2011-04-25.10:57:47	63	437	11
21	6	2011-04-25.10:57:52	66	437	11
18	6	2011-04-25.10:57:56	60	437	11
21	6	2011-04-25.10:58:01	80	437	11
36	9	2011-04-25.10:58:06	81	443	12
54	12	2011-04-25.10:58:10	75	442	14
21	9	2011-04-25.10:58:15	69	440	14
18	6	2011-04-25.10:58:19	87	439	14
18	6	2011-04-25.10:58:24	87	439	14
15	6	2011-04-25.10:58:29	80	439	13
27	9	2011-04-25.10:58:33	74	441	14
24	9	2011-04-25.10:58:38	76	440	14
18	6	2011-04-25.10:58:42	86	441	12
21	6	2011-04-25.10:58:47	79	440	14
18	6	2011-04-25.10:58:51	72	438	14
12	6	2011-04-25.10:58:56	67	437	14
12	6	2011-04-25.10:59:01	61	437	14
27	9	2011-04-25.10:59:05	56	443	13
15	6	2011-04-25.10:59:10	52	439	13
15	6	2011-04-25.10:59:14	48	439	13
18	6	2011-04-25.10:59:19	48	439	13
21	6	2011-04-25.10:59:24	60	441	11
21	6	2011-04-25.10:59:28	55	441	11
18	6	2011-04-25.10:59:33	51	439	11
15	6	2011-04-25.10:59:37	46	439	11
18	6	2011-04-25.10:59:42	43	439	11
18	6	2011-04-25.10:59:46	39	437	11
21	6	2011-04-25.10:59:51	36	437	11
18	6	2011-04-25.10:59:56	33	437	11
18	6	2011-04-25.11:00:00	30	437	11
36	9	2011-04-25.11:00:05	36	444	11
27	6	2011-04-25.11:00:09	33	440	11
24	6	2011-04-25.11:00:14	33	440	11
18	6	2011-04-25.11:00:19	30	440	11
21	6	2011-04-25.11:00:23	28	440	11
21	6	2011-04-25.11:00:28	26	440	11
18	6	2011-04-25.11:00:32	24	440	11
18	6	2011-04-25.11:00:37	22	440	11
18	6	2011-04-25.11:00:41	28	441	11
24	6	2011-04-25.11:00:46	34	438	11
24	6	2011-04-25.11:00:51	31	438	11
27	6	2011-04-25.11:00:55	29	439	11
51	9	2011-04-25.11:01:00	26	438	11
33	9	2011-04-25.11:01:04	24	444	11
24	6	2011-04-25.11:01:09	24	440	11
18	6	2011-04-25.11:01:14	22	440	11
21	6	2011-04-25.11:01:18	20	440	11
18	6	2011-04-25.11:01:23	19	440	11
21	6	2011-04-25.11:01:27	17	440	11
27	6	2011-04-25.11:01:32	16	440	11
69	9	2011-04-25.11:01:36	22	440	11
63	6	2011-04-25.11:01:41	29	440	11
18	6	2011-04-25.11:01:46	34	440	11
21	6	2011-04-25.11:01:50	40	438	11
18	6	2011-04-25.11:01:55	44	438	11
21	6	2011-04-25.11:01:59	41	438	11
33	9	2011-04-25.11:02:04	41	444	11
51	18	2011-04-25.11:02:08	38	440	11
33	9	2011-04-25.11:02:13	43	439	11
18	6	2011-04-25.11:02:18	39	439	11
21	6	2011-04-25.11:02:22	36	439	11
21	6	2011-04-25.11:02:27	33	439	11
21	6	2011-04-25.11:02:31	30	439	11
21	6	2011-04-25.11:02:36	28	439	11
18	6	2011-04-25.11:02:41	26	439	11
21	6	2011-04-25.11:02:45	24	437	11
24	6	2011-04-25.11:02:50	22	437	11
24	6	2011-04-25.11:02:54	28	437	11
18	6	2011-04-25.11:02:59	28	437	11
30	9	2011-04-25.11:03:03	34	443	11
21	6	2011-04-25.11:03:08	31	439	11
18	6	2011-04-25.11:03:13	28	439	11
33	9	2011-04-25.11:03:17	26	439	11
90	9	2011-04-25.11:03:22	32	439	11
33	6	2011-04-25.11:03:26	29	439	11
27	6	2011-04-25.11:03:31	27	439	11
24	6	2011-04-25.11:03:35	25	439	11
21	6	2011-04-25.11:03:40	23	439	11
18	6	2011-04-25.11:03:45	21	439	11
21	6	2011-04-25.11:03:49	19	437	11
21	6	2011-04-25.11:03:54	19	437	11
21	6	2011-04-25.11:03:58	18	437	11
33	9	2011-04-25.11:04:03	16	443	11
18	6	2011-04-25.11:04:08	15	439	11
27	6	2011-04-25.11:04:12	22	439	11
21	6	2011-04-25.11:04:17	20	439	11
18	6	2011-04-25.11:04:21	18	439	11
21	6	2011-04-25.11:04:26	17	439	11
81	9	2011-04-25.11:04:30	40	439	11
51	6	2011-04-25.11:04:35	44	439	11
18	6	2011-04-25.11:04:40	41	439	11
21	6	2011-04-25.11:04:44	38	439	11
24	6	2011-04-25.11:04:49	38	437	11
27	6	2011-04-25.11:04:53	35	437	11
21	6	2011-04-25.11:04:58	32	437	11
33	9	2011-04-25.11:05:02	29	445	11
21	6	2011-04-25.11:05:07	27	439	11
18	6	2011-04-25.11:05:12	25	439	11
21	6	2011-04-25.11:05:16	23	439	11
18	6	2011-04-25.11:05:21	21	439	11
18	6	2011-04-25.11:05:25	19	439	11
27	6	2011-04-25.11:05:30	18	439	11
21	6	2011-04-25.11:05:35	16	439	11
21	6	2011-04-25.11:05:39	15	439	11
18	6	2011-04-25.11:05:44	15	439	11
21	6	2011-04-25.11:05:48	14	437	11
42	6	2011-04-25.11:05:53	12	437	11
87	9	2011-04-25.11:05:57	19	437	11
27	6	2011-04-25.11:06:02	18	447	11
21	6	2011-04-25.11:06:07	16	439	11
30	9	2011-04-25.11:06:11	15	439	11
21	6	2011-04-25.11:06:16	14	439	11
21	6	2011-04-25.11:06:20	13	439	11
21	6	2011-04-25.11:06:25	12	439	11
18	6	2011-04-25.11:06:29	11	439	11
21	6	2011-04-25.11:06:34	11	439	11
18	6	2011-04-25.11:06:39	18	439	11
18	6	2011-04-25.11:06:43	16	439	11
21	6	2011-04-25.11:06:48	15	437	11
27	6	2011-04-25.11:06:52	22	437	11
24	6	2011-04-25.11:06:57	20	438	11
27	9	2011-04-25.11:07:02	27	447	11
24	6	2011-04-25.11:07:06	24	443	11
18	6	2011-04-25.11:07:11	30	439	11
21	6	2011-04-25.11:07:15	36	439	11
18	6	2011-04-25.11:07:20	33	439	11
21	6	2011-04-25.11:07:24	30	439	11
75	9	2011-04-25.11:07:29	30	439	11
63	6	2011-04-25.11:07:34	36	439	11
24	6	2011-04-25.11:07:38	33	439	11
18	6	2011-04-25.11:07:43	30	439	11
21	6	2011-04-25.11:07:47	28	437	11
21	6	2011-04-25.11:07:52	26	437	11
18	6	2011-04-25.11:07:56	24	438	11
21	6	2011-04-25.11:08:01	22	437	11
33	9	2011-04-25.11:08:06	20	443	11
24	6	2011-04-25.11:08:10	26	439	11
24	6	2011-04-25.11:08:15	64	439	11
18	6	2011-04-25.11:08:19	59	439	11
21	6	2011-04-25.11:08:24	59	439	11
18	6	2011-04-25.11:08:29	54	439	11
21	6	2011-04-25.11:08:33	50	439	11
24	6	2011-04-25.11:08:38	46	439	11
93	9	2011-04-25.11:08:42	50	439	11
36	6	2011-04-25.11:08:47	46	437	11
27	6	2011-04-25.11:08:51	42	437	11
21	6	2011-04-25.11:08:56	39	437	11
18	6	2011-04-25.11:09:01	36	437	11
30	9	2011-04-25.11:09:05	33	443	11
21	6	2011-04-25.11:09:10	30	439	11
21	6	2011-04-25.11:09:14	28	439	11
18	6	2011-04-25.11:09:19	28	439	11
18	6	2011-04-25.11:09:23	42	439	11
21	6	2011-04-25.11:09:28	38	439	11
27	6	2011-04-25.11:09:33	35	439	11
24	6	2011-04-25.11:09:37	32	439	11
18	6	2011-04-25.11:09:42	30	439	11
21	6	2011-04-25.11:09:46	27	437	11
18	6	2011-04-25.11:09:51	25	437	11
39	9	2011-04-25.11:09:56	23	437	11
90	9	2011-04-25.11:10:00	29	437	11
39	9	2011-04-25.11:10:05	27	443	11
18	6	2011-04-25.11:10:09	25	439	11
27	6	2011-04-25.11:10:14	25	439	11
24	6	2011-04-25.11:10:18	23	439	11
18	6	2011-04-25.11:10:23	21	439	11
18	6	2011-04-25.11:10:28	19	439	11
21	6	2011-04-25.11:10:32	34	439	11
18	6	2011-04-25.11:10:37	31	439	11
18	6	2011-04-25.11:10:41	28	439	11
18	6	2011-04-25.11:10:46	26	437	11
21	6	2011-04-25.11:10:50	24	437	11
27	6	2011-04-25.11:10:55	22	437	11
21	6	2011-04-25.11:11:00	20	437	11
36	9	2011-04-25.11:11:04	19	443	11
18	6	2011-04-25.11:11:09	19	439	11
42	9	2011-04-25.11:11:13	17	439	11
87	9	2011-04-25.11:11:18	24	439	11
21	6	2011-04-25.11:11:22	22	439	11
21	6	2011-04-25.11:11:27	20	439	11
24	6	2011-04-25.11:11:32	18	439	11
27	6	2011-04-25.11:11:36	17	439	11
18	6	2011-04-25.11:11:41	16	439	11
24	6	2011-04-25.11:11:45	14	437	11
42	6	2011-04-25.11:11:50	13	437	11
21	6	2011-04-25.11:11:55	12	437	11
18	6	2011-04-25.11:11:59	11	437	11
30	9	2011-04-25.11:12:04	11	443	11
21	6	2011-04-25.11:12:08	10	439	11
24	6	2011-04-25.11:12:13	9	439	11
24	6	2011-04-25.11:12:17	8	439	11
18	6	2011-04-25.11:12:22	8	439	11
21	6	2011-04-25.11:12:27	7	439	11
63	9	2011-04-25.11:12:31	15	439	11
66	6	2011-04-25.11:12:36	29	439	11
21	6	2011-04-25.11:12:40	35	439	11
18	6	2011-04-25.11:12:45	32	437	11
21	6	2011-04-25.11:12:49	30	437	11
27	6	2011-04-25.11:12:54	27	437	11
24	6	2011-04-25.11:12:59	27	437	11
33	9	2011-04-25.11:13:03	25	443	11
18	6	2011-04-25.11:13:08	23	439	11
21	6	2011-04-25.11:13:12	29	439	11
18	6	2011-04-25.11:13:17	27	439	11
21	6	2011-04-25.11:13:22	25	439	11
21	6	2011-04-25.11:13:26	23	439	11
18	6	2011-04-25.11:13:31	21	439	11
27	6	2011-04-25.11:13:35	19	439	11
21	6	2011-04-25.11:13:40	26	439	11
21	6	2011-04-25.11:13:44	23	439	11
18	6	2011-04-25.11:13:49	23	437	11
18	6	2011-04-25.11:13:54	30	437	11
18	6	2011-04-25.11:13:58	51	438	11
30	9	2011-04-25.11:14:03	47	445	11
21	6	2011-04-25.11:14:07	43	440	11
18	6	2011-04-25.11:14:12	40	439	11
30	6	2011-04-25.11:14:16	37	439	11
18	6	2011-04-25.11:14:21	34	439	11
21	6	2011-04-25.11:14:26	31	439	11
21	6	2011-04-25.11:14:30	28	439	11
18	6	2011-04-25.11:14:35	26	439	11
18	6	2011-04-25.11:14:39	24	439	11
33	6	2011-04-25.11:14:44	24	445	5
24	6	2011-04-25.11:14:49	22	439	5
48	12	2011-04-25.11:14:53	36	437	5
48	12	2011-04-25.11:14:58	49	437	5
36	6	2011-04-25.11:15:02	45	447	5
33	9	2011-04-25.11:15:07	66	442	5
39	9	2011-04-25.11:15:12	93	439	5
30	6	2011-04-25.11:15:16	109	439	5
27	6	2011-04-25.11:15:21	116	439	5
27	6	2011-04-25.11:15:25	123	439	5
27	6	2011-04-25.11:15:30	121	439	5
39	6	2011-04-25.11:15:34	128	439	5
33	6	2011-04-25.11:15:39	128	439	5
27	6	2011-04-25.11:15:44	125	439	5
24	6	2011-04-25.11:15:48	115	437	5
30	6	2011-04-25.11:15:53	106	437	5
24	6	2011-04-25.11:15:57	114	437	5
33	9	2011-04-25.11:16:02	112	447	5
30	6	2011-04-25.11:16:06	103	444	5
93	6	2011-04-25.11:16:11	103	442	5
105	6	2011-04-25.11:16:15	103	442	5
93	6	2011-04-25.11:16:20	103	443	5
93	3	2011-04-25.11:16:25	102	443	5
78	6	2011-04-25.11:16:29	94	439	5
30	6	2011-04-25.11:16:34	94	439	5
27	6	2011-04-25.11:16:38	87	439	5
27	6	2011-04-25.11:16:43	80	439	5
24	6	2011-04-25.11:16:47	73	437	5
36	6	2011-04-25.11:16:52	75	437	5
39	6	2011-04-25.11:16:57	77	437	5
33	6	2011-04-25.11:17:01	71	437	5
42	9	2011-04-25.11:17:06	65	443	5
24	6	2011-04-25.11:17:10	60	439	5
24	6	2011-04-25.11:17:15	55	439	5
24	6	2011-04-25.11:17:19	51	439	5
24	6	2011-04-25.11:17:24	51	439	5
27	6	2011-04-25.11:17:29	47	438	5
30	6	2011-04-25.11:17:33	43	438	5
36	6	2011-04-25.11:17:38	39	438	5
24	6	2011-04-25.11:17:42	36	438	5
27	6	2011-04-25.11:17:47	33	436	5
27	6	2011-04-25.11:17:51	31	436	5
27	6	2011-04-25.11:17:56	28	436	5
27	6	2011-04-25.11:18:01	34	436	5
39	9	2011-04-25.11:18:05	31	442	5
24	6	2011-04-25.11:18:10	29	438	5
30	6	2011-04-25.11:18:14	26	438	5
39	9	2011-04-25.11:18:19	26	438	5
27	6	2011-04-25.11:18:23	24	438	5
24	6	2011-04-25.11:18:28	22	438	5
27	6	2011-04-25.11:18:33	20	438	5
24	6	2011-04-25.11:18:37	19	438	5
27	6	2011-04-25.11:18:42	17	438	5
27	6	2011-04-25.11:18:46	16	436	5
27	6	2011-04-25.11:18:51	15	436	5
