10	5	2011-03-22.04:27:27	33	613	1
10	5	2011-03-22.04:27:47	30	611	1
10	5	2011-03-22.04:28:07	28	613	1
10	5	2011-03-22.04:28:28	20	613	1
10	5	2011-03-22.04:28:48	14	611	1
15	5	2011-03-22.04:29:08	17	613	1
10	5	2011-03-22.04:29:29	12	613	1
15	5	2011-03-22.04:29:49	9	611	1
10	5	2011-03-22.04:30:09	6	613	1
15	5	2011-03-22.04:30:30	4	613	1
10	5	2011-03-22.04:30:50	3	611	1
15	5	2011-03-22.04:31:10	9	613	1
15	5	2011-03-22.04:31:31	12	613	1
15	5	2011-03-22.04:31:51	23	611	1
15	5	2011-03-22.04:32:12	31	613	1
15	5	2011-03-22.04:32:32	22	613	1
15	5	2011-03-22.04:32:52	16	611	1
15	5	2011-03-22.04:33:13	19	613	1
15	5	2011-03-22.04:33:33	13	613	1
15	5	2011-03-22.04:33:53	9	611	1
15	5	2011-03-22.04:34:14	23	613	1
15	5	2011-03-22.04:34:34	16	613	1
20	10	2011-03-22.04:34:54	16	611	1
10	5	2011-03-22.04:35:15	12	613	1
15	5	2011-03-22.04:35:35	14	613	1
10	5	2011-03-22.04:35:56	23	611	1
15	5	2011-03-22.04:36:16	31	613	1
10	5	2011-03-22.04:36:36	22	613	1
15	5	2011-03-22.04:36:57	28	611	1
10	5	2011-03-22.04:37:17	20	613	1
10	5	2011-03-22.04:37:37	14	613	1
10	5	2011-03-22.04:37:58	17	611	1
15	10	2011-03-22.04:38:18	27	613	1
10	5	2011-03-22.04:38:38	20	613	1
10	5	2011-03-22.04:38:59	21	611	1
10	5	2011-03-22.04:39:19	22	613	1
10	5	2011-03-22.04:39:39	21	613	1
10	5	2011-03-22.04:40:00	15	611	1
15	10	2011-03-22.04:40:20	10	613	1
10	5	2011-03-22.04:40:41	14	613	1
10	5	2011-03-22.04:41:01	24	611	1
15	10	2011-03-22.04:41:21	17	613	1
15	10	2011-03-22.04:41:42	20	613	1
30	10	2011-03-22.04:42:02	14	619	1
10	5	2011-03-22.04:42:22	18	613	1
10	5	2011-03-22.04:42:43	13	614	1
30	10	2011-03-22.04:43:03	16	617	1
10	5	2011-03-22.04:43:23	18	613	1
15	10	2011-03-22.04:43:44	13	613	1
30	10	2011-03-22.04:44:04	22	617	1
15	10	2011-03-22.04:44:24	14	613	1
10	5	2011-03-22.04:44:45	17	613	1
10	5	2011-03-22.04:45:05	12	617	1
15	10	2011-03-22.04:45:26	22	613	1
10	5	2011-03-22.04:45:46	16	611	1
10	5	2011-03-22.04:46:06	11	613	1
10	5	2011-03-22.04:46:27	8	613	1
10	5	2011-03-22.04:46:47	6	611	1
10	5	2011-03-22.04:47:07	11	613	1
10	5	2011-03-22.04:47:28	8	613	1
10	5	2011-03-22.04:47:48	19	611	1
10	5	2011-03-22.04:48:08	14	613	1
10	5	2011-03-22.04:48:29	22	613	1
10	5	2011-03-22.04:48:49	45	611	1
10	5	2011-03-22.04:49:10	32	613	1
10	5	2011-03-22.04:49:30	23	613	1
10	5	2011-03-22.04:49:50	16	611	1
10	5	2011-03-22.04:50:11	12	613	1
10	5	2011-03-22.04:50:31	23	613	1
10	5	2011-03-22.04:50:51	30	611	1
10	5	2011-03-22.04:51:12	22	613	1
10	5	2011-03-22.04:51:32	15	613	1
10	5	2011-03-22.04:51:52	18	611	1
10	5	2011-03-22.04:52:13	13	613	1
15	10	2011-03-22.04:52:33	16	613	1
10	5	2011-03-22.04:52:53	11	611	1
10	5	2011-03-22.04:53:14	14	613	1
10	5	2011-03-22.04:53:34	9	613	1
10	5	2011-03-22.04:53:55	7	611	1
10	5	2011-03-22.04:54:15	5	613	1
10	5	2011-03-22.04:54:35	17	613	1
10	5	2011-03-22.04:54:56	12	611	1
10	5	2011-03-22.04:55:16	15	613	1
10	5	2011-03-22.04:55:36	18	613	1
10	5	2011-03-22.04:55:57	13	611	1
15	10	2011-03-22.04:56:17	9	613	1
10	5	2011-03-22.04:56:38	7	613	1
10	5	2011-03-22.04:56:58	5	611	1
10	5	2011-03-22.04:57:18	3	613	1
10	5	2011-03-22.04:57:39	2	613	1
20	10	2011-03-22.04:57:59	8	611	1
10	5	2011-03-22.04:58:19	13	613	1
15	5	2011-03-22.04:58:40	23	613	1
10	5	2011-03-22.04:59:00	17	611	1
20	10	2011-03-22.04:59:20	12	613	1
10	5	2011-03-22.04:59:41	8	613	1
50	15	2011-03-22.05:00:01	14	626	1
10	5	2011-03-22.05:00:22	16	614	1
15	5	2011-03-22.05:00:42	30	614	1
30	10	2011-03-22.05:01:02	30	618	1
15	5	2011-03-22.05:01:23	21	614	1
15	5	2011-03-22.05:01:43	22	614	1
35	10	2011-03-22.05:02:03	16	618	1
15	5	2011-03-22.05:02:24	19	613	1
15	5	2011-03-22.05:02:44	13	613	1
35	10	2011-03-22.05:03:04	14	617	1
15	5	2011-03-22.05:03:25	26	613	1
15	5	2011-03-22.05:03:45	19	613	1
10	5	2011-03-22.05:04:06	13	617	1
15	5	2011-03-22.05:04:26	17	613	1
10	5	2011-03-22.05:04:46	19	611	1
15	5	2011-03-22.05:05:07	14	613	1
10	5	2011-03-22.05:05:27	10	613	1
15	5	2011-03-22.05:05:47	15	611	1
10	5	2011-03-22.05:06:08	23	613	1
15	5	2011-03-22.05:06:28	23	613	1
10	5	2011-03-22.05:06:48	16	611	1
10	5	2011-03-22.05:07:09	12	613	1
5	5	2011-03-22.05:07:29	8	613	1
10	5	2011-03-22.05:07:49	5	611	1
10	5	2011-03-22.05:08:10	10	613	1
10	5	2011-03-22.05:08:30	7	613	1
10	5	2011-03-22.05:08:51	19	611	1
10	5	2011-03-22.05:09:11	14	613	1
10	5	2011-03-22.05:09:31	31	613	1
10	5	2011-03-22.05:09:52	43	611	1
10	5	2011-03-22.05:10:12	31	613	1
10	5	2011-03-22.05:10:32	22	613	1
10	5	2011-03-22.05:10:53	16	611	1
10	5	2011-03-22.05:11:13	30	614	1
10	5	2011-03-22.05:11:33	37	613	1
10	5	2011-03-22.05:11:54	27	611	1
10	5	2011-03-22.05:12:14	24	613	1
10	5	2011-03-22.05:12:35	17	613	1
10	5	2011-03-22.05:12:55	12	611	1
10	5	2011-03-22.05:13:15	27	614	1
10	5	2011-03-22.05:13:36	28	613	1
20	10	2011-03-22.05:13:56	20	611	1
10	5	2011-03-22.05:14:16	14	613	1
15	10	2011-03-22.05:14:37	24	613	1
10	5	2011-03-22.05:14:57	25	611	1
10	5	2011-03-22.05:15:17	18	613	1
15	10	2011-03-22.05:15:38	20	613	1
10	5	2011-03-22.05:15:58	21	611	1
10	5	2011-03-22.05:16:19	15	613	1
10	5	2011-03-22.05:16:39	10	613	1
10	5	2011-03-22.05:16:59	7	611	1
10	5	2011-03-22.05:17:20	13	613	1
15	10	2011-03-22.05:17:40	9	613	1
10	5	2011-03-22.05:18:00	6	611	1
10	5	2011-03-22.05:18:21	4	613	1
10	5	2011-03-22.05:18:41	3	614	1
25	10	2011-03-22.05:19:01	2	623	1
15	10	2011-03-22.05:19:22	8	613	1
10	5	2011-03-22.05:19:42	6	613	1
35	10	2011-03-22.05:20:02	4	617	1
10	5	2011-03-22.05:20:23	18	613	1
10	5	2011-03-22.05:20:43	20	613	1
30	10	2011-03-22.05:21:04	14	617	1
10	5	2011-03-22.05:21:24	10	613	1
10	5	2011-03-22.05:21:44	12	613	1
30	10	2011-03-22.05:22:05	9	617	1
10	5	2011-03-22.05:22:25	6	613	1
10	5	2011-03-22.05:22:45	4	611	1
10	5	2011-03-22.05:23:06	16	617	1
10	5	2011-03-22.05:23:26	18	613	1
10	5	2011-03-22.05:23:46	13	611	1
10	5	2011-03-22.05:24:07	9	613	1
10	5	2011-03-22.05:24:27	6	613	1
10	5	2011-03-22.05:24:48	5	611	1
10	5	2011-03-22.05:25:08	3	613	1
10	5	2011-03-22.05:25:28	9	613	1
10	5	2011-03-22.05:25:49	13	611	1
10	5	2011-03-22.05:26:09	8	613	1
10	5	2011-03-22.05:26:29	6	613	1
15	5	2011-03-22.05:26:50	4	611	1
10	5	2011-03-22.05:27:10	10	613	1
15	5	2011-03-22.05:27:30	14	613	1
10	5	2011-03-22.05:27:51	10	611	1
20	10	2011-03-22.05:28:11	23	613	1
10	5	2011-03-22.05:28:31	16	613	1
15	5	2011-03-22.05:28:52	12	611	1
10	5	2011-03-22.05:29:12	8	613	1
15	5	2011-03-22.05:29:33	6	613	1
15	5	2011-03-22.05:29:53	4	611	1
15	5	2011-03-22.05:30:13	3	613	1
15	5	2011-03-22.05:30:34	8	613	1
15	5	2011-03-22.05:30:54	5	611	1
15	5	2011-03-22.05:31:14	12	613	1
20	10	2011-03-22.05:31:35	21	613	1
15	5	2011-03-22.05:31:55	29	611	1
10	5	2011-03-22.05:32:15	20	613	1
15	5	2011-03-22.05:32:36	23	613	1
15	10	2011-03-22.05:32:56	16	611	1
15	5	2011-03-22.05:33:17	11	613	1
15	10	2011-03-22.05:33:37	23	613	1
20	10	2011-03-22.05:33:57	16	611	1
10	5	2011-03-22.05:34:18	12	613	1
15	5	2011-03-22.05:34:38	23	613	1
10	5	2011-03-22.05:34:58	16	611	1
20	10	2011-03-22.05:35:19	12	613	1
10	5	2011-03-22.05:35:39	8	613	1
10	5	2011-03-22.05:35:59	12	611	1
10	5	2011-03-22.05:36:20	9	613	1
10	5	2011-03-22.05:36:40	6	613	1
15	10	2011-03-22.05:37:01	12	611	1
10	5	2011-03-22.05:37:21	15	613	1
10	5	2011-03-22.05:37:41	11	613	1
30	10	2011-03-22.05:38:02	8	618	1
15	10	2011-03-22.05:38:22	14	613	1
10	5	2011-03-22.05:38:42	26	613	1
25	10	2011-03-22.05:39:03	18	617	1
10	5	2011-03-22.05:39:23	13	613	1
10	5	2011-03-22.05:39:44	17	613	1
35	10	2011-03-22.05:40:04	11	617	1
10	5	2011-03-22.05:40:24	14	613	1
10	5	2011-03-22.05:40:45	10	613	1
15	5	2011-03-22.05:41:05	15	617	1
10	5	2011-03-22.05:41:25	17	613	1
10	5	2011-03-22.05:41:46	20	611	1
10	5	2011-03-22.05:42:06	14	615	1
10	5	2011-03-22.05:42:26	10	613	1
10	5	2011-03-22.05:42:47	28	611	1
10	5	2011-03-22.05:43:07	20	613	1
10	5	2011-03-22.05:43:27	20	613	1
10	5	2011-03-22.05:43:48	39	611	1
15	10	2011-03-22.05:44:08	27	613	1
10	5	2011-03-22.05:44:29	26	613	1
10	5	2011-03-22.05:44:49	17	611	1
10	5	2011-03-22.05:45:09	12	613	1
10	5	2011-03-22.05:45:30	9	614	1
15	10	2011-03-22.05:45:50	6	611	1
10	5	2011-03-22.05:46:10	18	613	1
10	5	2011-03-22.05:46:31	13	613	1
10	5	2011-03-22.05:46:51	23	611	1
10	5	2011-03-22.05:47:11	17	613	1
10	5	2011-03-22.05:47:32	12	613	1
10	5	2011-03-22.05:47:52	15	611	1
10	5	2011-03-22.05:48:13	11	613	1
10	5	2011-03-22.05:48:33	20	613	1
15	10	2011-03-22.05:48:53	14	611	1
10	5	2011-03-22.05:49:14	10	613	1
15	10	2011-03-22.05:49:34	7	613	1
10	5	2011-03-22.05:49:54	5	611	1
10	5	2011-03-22.05:50:15	11	613	1
10	5	2011-03-22.05:50:35	22	613	1
10	5	2011-03-22.05:50:55	16	611	1
15	10	2011-03-22.05:51:16	11	613	1
10	5	2011-03-22.05:51:36	8	613	1
10	5	2011-03-22.05:51:56	6	611	1
10	5	2011-03-22.05:52:17	4	613	1
10	5	2011-03-22.05:52:37	16	613	1
10	5	2011-03-22.05:52:58	12	611	1
10	5	2011-03-22.05:53:18	14	613	1
10	5	2011-03-22.05:53:38	17	613	1
10	5	2011-03-22.05:53:59	12	611	1
10	5	2011-03-22.05:54:19	8	613	1
15	10	2011-03-22.05:54:39	12	613	1
20	10	2011-03-22.05:55:00	8	611	1
10	5	2011-03-22.05:55:20	6	613	1
15	5	2011-03-22.05:55:40	4	613	1
30	10	2011-03-22.05:56:01	11	619	1
15	5	2011-03-22.05:56:21	8	613	1
10	5	2011-03-22.05:56:42	25	613	1
35	10	2011-03-22.05:57:02	18	617	1
10	5	2011-03-22.05:57:22	13	613	1
15	5	2011-03-22.05:57:43	9	613	1
25	10	2011-03-22.05:58:03	6	617	1
20	10	2011-03-22.05:58:23	13	613	1
15	5	2011-03-22.05:58:44	24	613	1
35	10	2011-03-22.05:59:04	17	617	1
15	5	2011-03-22.05:59:24	20	613	1
15	5	2011-03-22.05:59:45	21	613	1
35	10	2011-03-22.06:00:05	15	618	1
60	10	2011-03-22.06:00:25	24	615	1
15	5	2011-03-22.06:00:46	38	612	1
10	5	2011-03-22.06:01:06	35	618	1
15	5	2011-03-22.06:01:27	25	614	1
10	5	2011-03-22.06:01:47	26	612	1
45	20	2011-03-22.06:02:07	49	613	1
10	5	2011-03-22.06:02:28	42	613	1
15	5	2011-03-22.06:02:48	30	611	1
10	5	2011-03-22.06:03:08	28	613	1
15	5	2011-03-22.06:03:29	24	613	1
10	5	2011-03-22.06:03:49	17	611	1
10	5	2011-03-22.06:04:10	12	613	1
10	5	2011-03-22.06:04:30	15	613	1
10	5	2011-03-22.06:04:50	18	611	1
10	5	2011-03-22.06:05:11	29	613	1
10	5	2011-03-22.06:05:31	37	613	1
10	5	2011-03-22.06:05:51	26	611	1
10	5	2011-03-22.06:06:12	19	613	1
10	5	2011-03-22.06:06:32	21	613	1
10	5	2011-03-22.06:06:53	15	611	1
10	5	2011-03-22.06:07:13	23	613	1
10	5	2011-03-22.06:07:33	17	613	1
10	5	2011-03-22.06:07:54	11	611	1
10	5	2011-03-22.06:08:14	8	613	1
10	5	2011-03-22.06:08:34	5	613	1
10	5	2011-03-22.06:08:55	4	611	1
10	5	2011-03-22.06:09:15	3	613	1
10	5	2011-03-22.06:09:35	2	613	1
10	5	2011-03-22.06:09:56	15	611	1
10	5	2011-03-22.06:10:16	10	613	1
10	5	2011-03-22.06:10:36	7	613	1
15	10	2011-03-22.06:10:57	21	611	1
10	5	2011-03-22.06:11:17	15	613	1
15	10	2011-03-22.06:11:38	33	613	1
10	5	2011-03-22.06:11:58	24	611	1
10	5	2011-03-22.06:12:18	24	613	1
15	10	2011-03-22.06:12:39	15	613	1
10	5	2011-03-22.06:12:59	26	611	1
10	5	2011-03-22.06:13:19	18	613	1
10	5	2011-03-22.06:13:40	20	613	1
10	5	2011-03-22.06:14:00	14	611	1
10	5	2011-03-22.06:14:21	10	613	1
10	5	2011-03-22.06:14:41	7	613	1
35	10	2011-03-22.06:15:01	5	619	1
10	5	2011-03-22.06:15:22	18	613	1
10	5	2011-03-22.06:15:42	28	613	1
30	10	2011-03-22.06:16:02	20	617	1
10	5	2011-03-22.06:16:23	14	613	1
10	5	2011-03-22.06:16:43	10	613	1
30	10	2011-03-22.06:17:04	13	617	1
10	5	2011-03-22.06:17:24	24	613	1
10	5	2011-03-22.06:17:44	17	613	1
25	10	2011-03-22.06:18:05	28	617	1
10	5	2011-03-22.06:18:25	20	613	1
10	5	2011-03-22.06:18:45	14	611	1
10	5	2011-03-22.06:19:06	10	617	1
10	5	2011-03-22.06:19:26	7	613	1
10	5	2011-03-22.06:19:47	5	611	1
10	5	2011-03-22.06:20:07	22	613	1
10	5	2011-03-22.06:20:27	23	613	1
10	5	2011-03-22.06:20:48	16	611	1
10	5	2011-03-22.06:21:08	12	613	1
10	5	2011-03-22.06:21:28	8	613	1
10	5	2011-03-22.06:21:49	5	611	1
5	5	2011-03-22.06:22:09	4	613	1
10	5	2011-03-22.06:22:29	3	613	1
10	5	2011-03-22.06:22:50	2	611	1
20	10	2011-03-22.06:23:10	7	613	1
10	5	2011-03-22.06:23:31	5	613	1
15	5	2011-03-22.06:23:51	4	611	1
10	5	2011-03-22.06:24:11	3	613	1
15	5	2011-03-22.06:24:32	2	613	1
10	5	2011-03-22.06:24:52	1	611	1
20	10	2011-03-22.06:25:12	1	613	1
10	5	2011-03-22.06:25:33	7	613	1
15	5	2011-03-22.06:25:53	5	611	1
15	5	2011-03-22.06:26:13	3	613	1
15	5	2011-03-22.06:26:34	2	613	1
20	10	2011-03-22.06:26:54	24	611	1
20	10	2011-03-22.06:27:14	17	613	1
15	5	2011-03-22.06:27:35	12	613	1
20	10	2011-03-22.06:27:55	15	611	1
20	10	2011-03-22.06:28:16	10	613	1
15	10	2011-03-22.06:28:36	7	613	1
15	5	2011-03-22.06:28:56	5	611	1
10	5	2011-03-22.06:29:17	23	613	1
15	5	2011-03-22.06:29:37	16	613	1
10	5	2011-03-22.06:29:57	26	611	1
20	10	2011-03-22.06:30:18	18	613	1
10	5	2011-03-22.06:30:38	13	613	1
15	5	2011-03-22.06:30:59	9	611	1
5	5	2011-03-22.06:31:19	6	613	1
10	5	2011-03-22.06:31:39	4	613	1
10	5	2011-03-22.06:32:00	10	611	1
10	5	2011-03-22.06:32:20	7	613	1
10	5	2011-03-22.06:32:40	5	613	1
10	5	2011-03-22.06:33:01	3	611	1
10	5	2011-03-22.06:33:21	10	613	1
10	5	2011-03-22.06:33:41	14	613	1
30	10	2011-03-22.06:34:02	16	619	1
10	5	2011-03-22.06:34:22	20	613	1
10	5	2011-03-22.06:34:42	22	613	1
35	10	2011-03-22.06:35:03	23	617	1
10	5	2011-03-22.06:35:23	16	613	1
10	5	2011-03-22.06:35:44	11	613	1
25	10	2011-03-22.06:36:04	8	617	1
10	5	2011-03-22.06:36:24	5	613	1
10	5	2011-03-22.06:36:45	4	613	1
30	10	2011-03-22.06:37:05	9	617	1
10	5	2011-03-22.06:37:25	14	613	1
10	5	2011-03-22.06:37:46	24	611	1
10	5	2011-03-22.06:38:06	17	617	1
10	5	2011-03-22.06:38:27	28	613	1
10	5	2011-03-22.06:38:47	20	611	1
10	5	2011-03-22.06:39:07	14	613	1
10	5	2011-03-22.06:39:28	25	613	1
10	5	2011-03-22.06:39:48	18	611	1
10	5	2011-03-22.06:40:08	12	613	1
10	5	2011-03-22.06:40:29	22	613	1
10	5	2011-03-22.06:40:49	16	611	1
15	10	2011-03-22.06:41:09	11	613	1
15	10	2011-03-22.06:41:30	15	613	1
10	5	2011-03-22.06:41:50	10	611	1
10	5	2011-03-22.06:42:11	35	613	1
15	10	2011-03-22.06:42:31	25	613	1
15	10	2011-03-22.06:42:51	26	611	1
10	5	2011-03-22.06:43:12	18	613	1
10	5	2011-03-22.06:43:32	43	613	1
10	5	2011-03-22.06:43:52	30	611	1
10	5	2011-03-22.06:44:13	35	613	1
15	10	2011-03-22.06:44:33	31	613	1
10	5	2011-03-22.06:44:53	26	611	1
10	5	2011-03-22.06:45:14	19	613	1
10	5	2011-03-22.06:45:34	13	613	1
15	10	2011-03-22.06:45:55	10	611	1
10	5	2011-03-22.06:46:15	7	613	1
10	5	2011-03-22.06:46:35	5	613	1
10	5	2011-03-22.06:46:56	16	611	1
10	5	2011-03-22.06:47:16	31	613	1
10	5	2011-03-22.06:47:36	30	613	1
10	5	2011-03-22.06:47:57	22	611	1
10	5	2011-03-22.06:48:17	15	613	1
10	5	2011-03-22.06:48:37	11	613	1
10	5	2011-03-22.06:48:58	8	611	1
10	5	2011-03-22.06:49:18	12	613	1
10	5	2011-03-22.06:49:38	36	613	1
10	5	2011-03-22.06:49:59	26	611	1
10	5	2011-03-22.06:50:19	18	613	1
10	5	2011-03-22.06:50:39	13	613	1
10	5	2011-03-22.06:51:00	9	611	1
15	5	2011-03-22.06:51:20	22	613	1
10	5	2011-03-22.06:51:41	16	613	1
20	5	2011-03-22.06:52:01	11	622	1
5	5	2011-03-22.06:52:21	8	614	1
15	5	2011-03-22.06:52:42	22	613	1
30	10	2011-03-22.06:53:02	15	617	1
15	5	2011-03-22.06:53:22	11	613	1
10	5	2011-03-22.06:53:43	22	613	1
35	10	2011-03-22.06:54:03	22	617	1
10	5	2011-03-22.06:54:23	27	613	1
15	5	2011-03-22.06:54:44	19	613	1
40	10	2011-03-22.06:55:04	14	617	1
20	10	2011-03-22.06:55:25	10	613	1
15	5	2011-03-22.06:55:45	14	613	1
35	10	2011-03-22.06:56:05	10	617	1
15	5	2011-03-22.06:56:26	7	613	1
10	5	2011-03-22.06:56:46	11	611	1
15	5	2011-03-22.06:57:06	37	617	1
10	5	2011-03-22.06:57:27	26	613	1
15	5	2011-03-22.06:57:47	19	611	1
10	5	2011-03-22.06:58:07	13	613	1
15	5	2011-03-22.06:58:28	10	613	1
15	10	2011-03-22.06:58:48	7	611	1
20	10	2011-03-22.06:59:09	11	613	1
10	5	2011-03-22.06:59:29	15	613	1
20	10	2011-03-22.06:59:49	26	611	1
10	5	2011-03-22.07:00:10	18	614	1
20	10	2011-03-22.07:00:30	13	614	1
10	5	2011-03-22.07:00:50	23	612	1
10	5	2011-03-22.07:01:11	24	614	1
10	5	2011-03-22.07:01:31	41	614	1
10	5	2011-03-22.07:01:51	29	612	1
15	10	2011-03-22.07:02:12	49	613	1
15	10	2011-03-22.07:02:32	42	613	1
10	5	2011-03-22.07:02:53	37	611	1
10	5	2011-03-22.07:03:13	26	613	1
10	5	2011-03-22.07:03:33	17	613	1
10	5	2011-03-22.07:03:54	12	611	1
15	10	2011-03-22.07:04:14	9	613	1
10	5	2011-03-22.07:04:34	6	613	1
10	5	2011-03-22.07:04:55	4	611	1
10	5	2011-03-22.07:05:15	19	613	1
10	5	2011-03-22.07:05:35	13	613	1
15	10	2011-03-22.07:05:56	17	611	1
10	5	2011-03-22.07:06:16	12	613	1
10	5	2011-03-22.07:06:37	29	613	1
10	5	2011-03-22.07:06:57	21	611	1
10	5	2011-03-22.07:07:17	22	613	1
15	10	2011-03-22.07:07:38	16	613	1
10	5	2011-03-22.07:07:58	11	611	1
10	5	2011-03-22.07:08:18	14	613	1
10	5	2011-03-22.07:08:39	10	613	1
10	5	2011-03-22.07:08:59	7	611	1
10	5	2011-03-22.07:09:19	11	613	1
15	10	2011-03-22.07:09:40	16	613	1
10	5	2011-03-22.07:10:00	11	611	1
10	5	2011-03-22.07:10:20	8	613	1
10	5	2011-03-22.07:10:41	6	613	1
10	5	2011-03-22.07:11:01	4	622	1
15	10	2011-03-22.07:11:22	9	613	1
10	5	2011-03-22.07:11:42	14	613	1
30	10	2011-03-22.07:12:02	10	617	1
10	5	2011-03-22.07:12:23	7	613	1
10	5	2011-03-22.07:12:43	5	613	1
30	10	2011-03-22.07:13:03	3	617	1
10	5	2011-03-22.07:13:24	2	613	1
10	5	2011-03-22.07:13:44	8	613	1
30	10	2011-03-22.07:14:04	18	617	1
10	5	2011-03-22.07:14:25	27	613	1
10	5	2011-03-22.07:14:45	26	613	1
10	5	2011-03-22.07:15:05	18	617	1
10	5	2011-03-22.07:15:26	20	613	1
10	5	2011-03-22.07:15:46	15	611	1
10	5	2011-03-22.07:16:07	24	613	1
10	5	2011-03-22.07:16:27	17	613	1
10	5	2011-03-22.07:16:47	12	611	1
15	10	2011-03-22.07:17:08	9	613	1
10	5	2011-03-22.07:17:28	14	613	1
10	5	2011-03-22.07:17:48	9	611	1
10	5	2011-03-22.07:18:09	14	613	1
15	10	2011-03-22.07:18:29	10	613	1
10	5	2011-03-22.07:18:49	7	611	1
10	5	2011-03-22.07:19:10	5	613	1
10	5	2011-03-22.07:19:30	31	614	1
10	5	2011-03-22.07:19:51	22	611	1
20	10	2011-03-22.07:20:11	16	613	1
10	5	2011-03-22.07:20:31	19	613	1
15	5	2011-03-22.07:20:52	20	611	1
10	5	2011-03-22.07:21:12	27	613	1
15	5	2011-03-22.07:21:32	26	613	1
15	10	2011-03-22.07:21:53	39	611	1
15	5	2011-03-22.07:22:13	31	613	1
10	5	2011-03-22.07:22:33	22	614	1
15	5	2011-03-22.07:22:54	16	611	1
15	5	2011-03-22.07:23:14	18	613	1
15	5	2011-03-22.07:23:34	19	613	1
15	5	2011-03-22.07:23:55	20	611	1
15	5	2011-03-22.07:24:15	14	613	1
15	5	2011-03-22.07:24:36	18	613	1
15	5	2011-03-22.07:24:56	21	611	1
15	5	2011-03-22.07:25:16	21	614	1
10	5	2011-03-22.07:25:37	15	613	1
15	5	2011-03-22.07:25:57	11	611	1
10	5	2011-03-22.07:26:17	23	613	1
15	5	2011-03-22.07:26:38	23	613	1
10	5	2011-03-22.07:26:58	23	611	1
20	10	2011-03-22.07:27:19	16	613	1
10	5	2011-03-22.07:27:39	39	613	1
15	5	2011-03-22.07:27:59	28	611	1
10	5	2011-03-22.07:28:20	20	613	1
15	5	2011-03-22.07:28:40	14	613	1
10	5	2011-03-22.07:29:00	10	611	1
10	5	2011-03-22.07:29:21	33	613	1
10	5	2011-03-22.07:29:41	23	614	1
35	10	2011-03-22.07:30:01	16	622	1
10	5	2011-03-22.07:30:22	27	613	1
10	5	2011-03-22.07:30:42	19	613	1
25	10	2011-03-22.07:31:03	14	617	1
10	5	2011-03-22.07:31:23	10	613	1
10	5	2011-03-22.07:31:43	13	613	1
30	10	2011-03-22.07:32:04	17	617	1
10	5	2011-03-22.07:32:24	19	613	1
10	5	2011-03-22.07:32:44	14	613	1
20	5	2011-03-22.07:33:05	10	617	1
10	5	2011-03-22.07:33:25	13	613	1
10	5	2011-03-22.07:33:45	16	611	1
10	5	2011-03-22.07:34:06	19	617	1
15	10	2011-03-22.07:34:26	36	613	1
10	5	2011-03-22.07:34:47	26	611	1
15	10	2011-03-22.07:35:07	18	613	1
10	5	2011-03-22.07:35:27	13	613	1
10	5	2011-03-22.07:35:48	9	612	1
15	10	2011-03-22.07:36:08	7	613	1
10	5	2011-03-22.07:36:28	24	613	1
10	5	2011-03-22.07:36:49	17	611	1
10	5	2011-03-22.07:37:09	12	614	1
10	5	2011-03-22.07:37:29	15	613	1
15	10	2011-03-22.07:37:50	18	611	1
15	10	2011-03-22.07:38:10	20	613	1
10	5	2011-03-22.07:38:30	29	613	1
10	5	2011-03-22.07:38:51	29	612	1
10	5	2011-03-22.07:39:11	27	613	1
10	5	2011-03-22.07:39:32	19	613	1
15	10	2011-03-22.07:39:52	22	611	1
10	5	2011-03-22.07:40:12	15	613	1
15	10	2011-03-22.07:40:33	11	613	1
10	5	2011-03-22.07:40:53	7	611	1
10	5	2011-03-22.07:41:13	11	613	1
10	5	2011-03-22.07:41:34	29	613	1
10	5	2011-03-22.07:41:54	21	611	1
5	5	2011-03-22.07:42:14	15	613	1
10	5	2011-03-22.07:42:35	24	613	1
10	5	2011-03-22.07:42:55	17	611	1
10	5	2011-03-22.07:43:16	20	613	1
10	5	2011-03-22.07:43:36	14	613	1
10	5	2011-03-22.07:43:56	10	611	1
10	5	2011-03-22.07:44:17	19	613	1
10	5	2011-03-22.07:44:37	22	613	1
10	5	2011-03-22.07:44:57	16	611	1
10	5	2011-03-22.07:45:18	11	613	1
10	5	2011-03-22.07:45:38	14	613	1
10	5	2011-03-22.07:45:59	17	611	1
10	5	2011-03-22.07:46:19	12	613	1
10	5	2011-03-22.07:46:39	8	613	1
10	5	2011-03-22.07:47:00	6	611	1
10	5	2011-03-22.07:47:20	12	613	1
15	5	2011-03-22.07:47:40	22	613	1
10	5	2011-03-22.07:48:01	16	611	1
15	5	2011-03-22.07:48:21	26	613	1
15	10	2011-03-22.07:48:41	18	613	1
35	10	2011-03-22.07:49:02	20	620	1
10	5	2011-03-22.07:49:22	14	613	1
15	5	2011-03-22.07:49:42	17	613	1
35	10	2011-03-22.07:50:03	12	617	1
15	5	2011-03-22.07:50:23	26	613	1
10	5	2011-03-22.07:50:44	32	614	1
35	10	2011-03-22.07:51:04	23	617	1
10	5	2011-03-22.07:51:24	24	613	1
15	5	2011-03-22.07:51:45	24	613	1
20	10	2011-03-22.07:52:05	17	618	1
20	10	2011-03-22.07:52:25	12	613	1
15	5	2011-03-22.07:52:46	22	611	1
20	10	2011-03-22.07:53:06	24	613	1
15	5	2011-03-22.07:53:27	17	613	1
