8	4	2011-05-15.15:52:38	8	626	1
4	4	2011-05-15.15:52:59	6	624	1
8	4	2011-05-15.15:53:19	4	626	1
8	4	2011-05-15.15:53:39	3	626	1
8	4	2011-05-15.15:54:00	2	624	1
8	4	2011-05-15.15:54:20	9	626	1
8	4	2011-05-15.15:54:40	7	626	1
8	4	2011-05-15.15:55:01	5	624	1
8	4	2011-05-15.15:55:21	3	626	1
8	4	2011-05-15.15:55:41	2	626	1
20	8	2011-05-15.15:56:02	8	630	1
8	4	2011-05-15.15:56:22	12	626	1
8	4	2011-05-15.15:56:42	9	626	1
20	8	2011-05-15.15:57:03	22	632	1
4	4	2011-05-15.15:57:23	16	626	1
8	4	2011-05-15.15:57:44	11	626	1
20	8	2011-05-15.15:58:04	8	630	1
8	4	2011-05-15.15:58:24	6	626	1
8	4	2011-05-15.15:58:45	11	626	1
20	8	2011-05-15.15:59:05	8	628	1
8	4	2011-05-15.15:59:25	6	626	1
8	4	2011-05-15.15:59:46	12	624	1
8	4	2011-05-15.16:00:06	8	630	1
8	4	2011-05-15.16:00:26	6	626	1
8	4	2011-05-15.16:00:47	4	624	1
8	4	2011-05-15.16:01:07	3	626	1
4	4	2011-05-15.16:01:27	2	626	1
4	4	2011-05-15.16:01:48	1	624	1
8	4	2011-05-15.16:02:08	1	626	1
8	4	2011-05-15.16:02:28	0	626	1
8	4	2011-05-15.16:02:49	30	624	1
8	4	2011-05-15.16:03:09	50	626	1
8	4	2011-05-15.16:03:29	36	626	1
8	4	2011-05-15.16:03:50	26	624	1
12	8	2011-05-15.16:04:10	18	626	1
8	4	2011-05-15.16:04:31	13	626	1
8	4	2011-05-15.16:04:51	9	624	1
8	4	2011-05-15.16:05:11	15	626	1
8	4	2011-05-15.16:05:32	10	626	1
12	8	2011-05-15.16:05:52	7	624	1
8	4	2011-05-15.16:06:12	5	626	1
8	4	2011-05-15.16:06:33	3	626	1
8	4	2011-05-15.16:06:53	2	624	1
8	4	2011-05-15.16:07:13	2	626	1
12	8	2011-05-15.16:07:34	1	626	1
8	4	2011-05-15.16:07:54	1	624	1
12	8	2011-05-15.16:08:14	15	626	1
8	4	2011-05-15.16:08:35	11	626	1
4	4	2011-05-15.16:08:55	8	624	1
4	4	2011-05-15.16:09:15	5	626	1
8	4	2011-05-15.16:09:36	4	626	1
8	4	2011-05-15.16:09:56	3	624	1
8	4	2011-05-15.16:10:17	2	626	1
8	4	2011-05-15.16:10:37	1	626	1
4	4	2011-05-15.16:10:57	1	624	1
12	8	2011-05-15.16:11:18	7	626	1
8	4	2011-05-15.16:11:38	18	626	1
8	4	2011-05-15.16:11:58	13	624	1
8	4	2011-05-15.16:12:19	16	626	1
8	4	2011-05-15.16:12:39	11	626	1
8	4	2011-05-15.16:12:59	8	624	1
8	4	2011-05-15.16:13:20	6	626	1
8	4	2011-05-15.16:13:40	4	626	1
8	4	2011-05-15.16:14:01	10	624	1
8	4	2011-05-15.16:14:21	23	626	1
8	4	2011-05-15.16:14:41	16	626	1
28	8	2011-05-15.16:15:02	11	632	1
8	4	2011-05-15.16:15:22	15	626	1
8	4	2011-05-15.16:15:42	11	626	1
20	8	2011-05-15.16:16:03	7	632	1
8	4	2011-05-15.16:16:23	19	626	1
8	4	2011-05-15.16:16:43	13	626	1
16	4	2011-05-15.16:17:04	16	628	1
8	4	2011-05-15.16:17:24	11	626	1
8	4	2011-05-15.16:17:44	8	626	1
16	8	2011-05-15.16:18:05	6	630	1
12	8	2011-05-15.16:18:25	11	626	1
8	4	2011-05-15.16:18:45	14	624	1
8	4	2011-05-15.16:19:06	10	630	1
12	8	2011-05-15.16:19:26	7	627	1
8	4	2011-05-15.16:19:46	5	625	1
8	4	2011-05-15.16:20:07	9	627	1
8	4	2011-05-15.16:20:27	6	627	1
8	4	2011-05-15.16:20:47	4	625	1
8	4	2011-05-15.16:21:08	3	627	1
56	28	2011-05-15.16:21:28	18	627	1
12	8	2011-05-15.16:21:49	19	624	1
8	4	2011-05-15.16:22:09	14	626	1
8	4	2011-05-15.16:22:29	10	626	1
4	4	2011-05-15.16:22:50	7	624	1
8	4	2011-05-15.16:23:10	18	626	1
8	8	2011-05-15.16:23:30	13	626	1
8	4	2011-05-15.16:23:51	9	624	1
8	4	2011-05-15.16:24:11	7	626	1
8	4	2011-05-15.16:24:31	12	626	1
8	4	2011-05-15.16:24:52	15	624	1
8	4	2011-05-15.16:25:12	17	626	1
8	4	2011-05-15.16:25:32	18	626	1
8	4	2011-05-15.16:25:53	13	625	1
8	4	2011-05-15.16:26:13	9	626	1
8	4	2011-05-15.16:26:33	7	626	1
8	4	2011-05-15.16:26:54	5	624	1
8	4	2011-05-15.16:27:14	3	626	1
8	4	2011-05-15.16:27:35	2	626	1
4	4	2011-05-15.16:27:55	16	624	1
8	4	2011-05-15.16:28:15	19	626	1
8	4	2011-05-15.16:28:36	20	626	1
4	4	2011-05-15.16:28:56	22	624	1
4	4	2011-05-15.16:29:16	16	626	1
8	4	2011-05-15.16:29:37	11	626	1
8	4	2011-05-15.16:29:57	14	624	1
4	4	2011-05-15.16:30:17	10	626	1
8	4	2011-05-15.16:30:38	7	626	1
8	4	2011-05-15.16:30:58	5	624	1
8	4	2011-05-15.16:31:18	4	626	1
4	4	2011-05-15.16:31:39	2	626	1
8	4	2011-05-15.16:31:59	2	624	1
4	4	2011-05-15.16:32:19	16	626	1
12	8	2011-05-15.16:32:40	11	626	1
8	4	2011-05-15.16:33:00	8	624	1
8	4	2011-05-15.16:33:21	6	626	1
4	4	2011-05-15.16:33:41	4	626	1
20	8	2011-05-15.16:34:01	9	636	1
12	8	2011-05-15.16:34:22	6	626	1
8	4	2011-05-15.16:34:42	4	626	1
24	8	2011-05-15.16:35:02	3	630	1
8	4	2011-05-15.16:35:23	15	626	1
8	4	2011-05-15.16:35:43	11	626	1
20	8	2011-05-15.16:36:03	24	632	1
12	8	2011-05-15.16:36:24	29	626	1
8	4	2011-05-15.16:36:44	21	626	1
20	8	2011-05-15.16:37:04	15	630	1
8	4	2011-05-15.16:37:25	11	626	1
12	8	2011-05-15.16:37:45	8	624	1
12	8	2011-05-15.16:38:05	27	628	1
8	4	2011-05-15.16:38:26	19	626	1
8	4	2011-05-15.16:38:46	14	624	1
8	4	2011-05-15.16:39:07	10	626	1
8	4	2011-05-15.16:39:27	6	626	1
4	4	2011-05-15.16:39:47	4	624	1
4	4	2011-05-15.16:40:08	23	626	1
4	4	2011-05-15.16:40:28	17	626	1
8	4	2011-05-15.16:40:48	12	624	1
8	4	2011-05-15.16:41:09	15	626	1
8	4	2011-05-15.16:41:29	10	626	1
8	4	2011-05-15.16:41:49	7	624	1
8	4	2011-05-15.16:42:10	5	626	1
8	4	2011-05-15.16:42:30	4	626	1
8	4	2011-05-15.16:42:50	2	624	1
4	4	2011-05-15.16:43:11	15	626	1
4	4	2011-05-15.16:43:31	11	626	1
4	4	2011-05-15.16:43:52	14	624	1
8	4	2011-05-15.16:44:12	9	626	1
4	4	2011-05-15.16:44:32	13	626	1
8	4	2011-05-15.16:44:53	9	624	1
8	4	2011-05-15.16:45:13	7	626	1
4	4	2011-05-15.16:45:33	5	626	1
8	4	2011-05-15.16:45:54	3	624	1
8	4	2011-05-15.16:46:14	8	626	1
4	4	2011-05-15.16:46:34	6	626	1
4	4	2011-05-15.16:46:55	20	624	1
4	4	2011-05-15.16:47:15	22	626	1
8	4	2011-05-15.16:47:35	22	626	1
8	4	2011-05-15.16:47:56	16	624	1
4	4	2011-05-15.16:48:16	17	626	1
12	8	2011-05-15.16:48:36	12	626	1
8	4	2011-05-15.16:48:57	8	624	1
8	4	2011-05-15.16:49:17	6	626	1
8	4	2011-05-15.16:49:38	4	626	1
8	4	2011-05-15.16:49:58	3	624	1
8	4	2011-05-15.16:50:18	2	626	1
8	4	2011-05-15.16:50:39	17	626	1
8	4	2011-05-15.16:50:59	12	624	1
8	4	2011-05-15.16:51:19	15	626	1
8	4	2011-05-15.16:51:40	11	626	1
8	4	2011-05-15.16:52:00	8	624	1
12	8	2011-05-15.16:52:20	12	626	1
8	4	2011-05-15.16:52:41	8	626	1
8	4	2011-05-15.16:53:01	22	624	1
8	4	2011-05-15.16:53:21	16	626	1
8	4	2011-05-15.16:53:42	10	626	1
24	8	2011-05-15.16:54:02	30	632	1
8	4	2011-05-15.16:54:22	21	626	1
8	4	2011-05-15.16:54:43	15	626	1
28	8	2011-05-15.16:55:03	11	630	1
8	4	2011-05-15.16:55:23	8	626	1
8	4	2011-05-15.16:55:44	5	627	1
20	8	2011-05-15.16:56:04	4	628	1
8	4	2011-05-15.16:56:25	3	626	1
8	4	2011-05-15.16:56:45	2	624	1
8	4	2011-05-15.16:57:05	1	630	1
8	4	2011-05-15.16:57:26	1	626	1
8	4	2011-05-15.16:57:46	0	624	1
8	4	2011-05-15.16:58:06	15	626	1
8	4	2011-05-15.16:58:27	10	626	1
8	4	2011-05-15.16:58:47	21	624	1
8	4	2011-05-15.16:59:07	15	626	1
8	4	2011-05-15.16:59:28	18	626	1
8	4	2011-05-15.16:59:48	13	624	1
8	4	2011-05-15.17:00:08	15	626	1
8	4	2011-05-15.17:00:29	11	626	1
8	4	2011-05-15.17:00:49	15	624	1
12	8	2011-05-15.17:01:09	11	626	1
8	4	2011-05-15.17:01:30	37	626	1
8	4	2011-05-15.17:01:50	26	624	1
8	4	2011-05-15.17:02:11	25	626	1
8	4	2011-05-15.17:02:31	18	626	1
12	8	2011-05-15.17:02:51	21	624	1
8	4	2011-05-15.17:03:12	15	626	1
8	4	2011-05-15.17:03:32	15	626	1
8	4	2011-05-15.17:03:52	11	624	1
8	4	2011-05-15.17:04:13	24	626	1
8	4	2011-05-15.17:04:33	17	626	1
8	4	2011-05-15.17:04:53	12	624	1
8	4	2011-05-15.17:05:14	15	626	1
8	4	2011-05-15.17:05:34	18	626	1
8	4	2011-05-15.17:05:54	13	624	1
8	4	2011-05-15.17:06:15	9	626	1
12	8	2011-05-15.17:06:35	7	626	1
8	4	2011-05-15.17:06:56	5	624	1
8	4	2011-05-15.17:07:16	3	626	1
8	4	2011-05-15.17:07:36	2	626	1
8	4	2011-05-15.17:07:57	1	624	1
12	8	2011-05-15.17:08:17	17	626	1
4	4	2011-05-15.17:08:37	12	626	1
8	4	2011-05-15.17:08:58	8	624	1
8	4	2011-05-15.17:09:18	6	626	1
4	4	2011-05-15.17:09:38	10	626	1
8	4	2011-05-15.17:09:59	14	624	1
4	4	2011-05-15.17:10:19	10	626	1
8	4	2011-05-15.17:10:40	7	626	1
4	4	2011-05-15.17:11:00	11	624	1
8	4	2011-05-15.17:11:21	33	626	1
8	4	2011-05-15.17:11:41	32	626	1
8	4	2011-05-15.17:12:01	22	624	1
8	4	2011-05-15.17:12:22	53	626	1
8	4	2011-05-15.17:12:42	41	626	1
16	4	2011-05-15.17:13:02	29	632	1
8	4	2011-05-15.17:13:23	27	626	1
8	4	2011-05-15.17:13:43	19	626	1
20	8	2011-05-15.17:14:03	14	628	1
4	4	2011-05-15.17:14:24	30	626	1
8	4	2011-05-15.17:14:44	21	626	1
28	8	2011-05-15.17:15:04	15	630	1
8	4	2011-05-15.17:15:25	18	626	1
8	4	2011-05-15.17:15:45	20	624	1
8	4	2011-05-15.17:16:06	20	630	1
8	4	2011-05-15.17:16:26	21	626	1
8	4	2011-05-15.17:16:46	15	624	1
8	4	2011-05-15.17:17:07	24	626	1
8	4	2011-05-15.17:17:27	17	626	1
8	4	2011-05-15.17:17:47	12	624	1
8	4	2011-05-15.17:18:08	9	626	1
8	4	2011-05-15.17:18:28	6	626	1
8	4	2011-05-15.17:18:48	11	624	1
12	8	2011-05-15.17:19:09	15	626	1
8	4	2011-05-15.17:19:29	11	627	1
8	4	2011-05-15.17:19:49	7	625	1
8	4	2011-05-15.17:20:10	80	627	1
4	4	2011-05-15.17:20:30	64	627	1
8	4	2011-05-15.17:20:50	59	625	1
8	4	2011-05-15.17:21:11	49	627	1
52	28	2011-05-15.17:21:31	57	627	1
8	4	2011-05-15.17:21:51	68	624	1
8	4	2011-05-15.17:22:12	44	626	1
12	8	2011-05-15.17:22:32	32	626	1
8	4	2011-05-15.17:22:53	23	624	1
8	4	2011-05-15.17:23:13	16	626	1
8	4	2011-05-15.17:23:33	11	626	1
8	4	2011-05-15.17:23:54	8	624	1
4	4	2011-05-15.17:24:14	6	626	1
4	4	2011-05-15.17:24:34	4	626	1
8	4	2011-05-15.17:24:55	10	624	1
8	4	2011-05-15.17:25:15	15	626	1
8	4	2011-05-15.17:25:35	11	626	1
4	4	2011-05-15.17:25:56	8	624	1
8	4	2011-05-15.17:26:16	5	626	1
8	4	2011-05-15.17:26:36	4	626	1
8	4	2011-05-15.17:26:57	2	624	1
8	4	2011-05-15.17:27:17	2	626	1
8	4	2011-05-15.17:27:37	1	626	1
8	4	2011-05-15.17:27:58	1	624	1
8	4	2011-05-15.17:28:18	19	626	1
8	4	2011-05-15.17:28:39	14	626	1
8	4	2011-05-15.17:28:59	26	624	1
4	4	2011-05-15.17:29:19	56	627	1
8	4	2011-05-15.17:29:40	54	626	1
8	4	2011-05-15.17:30:00	45	624	1
8	4	2011-05-15.17:30:20	38	626	1
4	4	2011-05-15.17:30:41	27	626	1
20	8	2011-05-15.17:31:01	20	632	1
4	4	2011-05-15.17:31:21	21	626	1
8	4	2011-05-15.17:31:42	27	626	1
20	8	2011-05-15.17:32:02	19	630	1
8	4	2011-05-15.17:32:22	20	626	1
8	4	2011-05-15.17:32:43	14	626	1
24	8	2011-05-15.17:33:03	10	632	1
12	8	2011-05-15.17:33:23	7	626	1
8	4	2011-05-15.17:33:44	5	626	1
24	8	2011-05-15.17:34:04	4	630	1
8	4	2011-05-15.17:34:25	17	626	1
8	4	2011-05-15.17:34:45	19	626	1
24	8	2011-05-15.17:35:05	14	628	1
8	4	2011-05-15.17:35:26	16	626	1
8	4	2011-05-15.17:35:46	11	624	1
8	4	2011-05-15.17:36:06	64	630	1
8	4	2011-05-15.17:36:27	42	626	1
8	4	2011-05-15.17:36:47	30	624	1
8	4	2011-05-15.17:37:07	21	626	1
8	4	2011-05-15.17:37:28	15	626	1
12	8	2011-05-15.17:37:48	11	624	1
8	4	2011-05-15.17:38:09	16	626	1
8	4	2011-05-15.17:38:29	11	626	1
8	4	2011-05-15.17:38:49	8	624	1
8	4	2011-05-15.17:39:10	19	626	1
4	4	2011-05-15.17:39:30	20	626	1
8	4	2011-05-15.17:39:50	15	624	1
8	4	2011-05-15.17:40:11	10	626	1
8	4	2011-05-15.17:40:31	20	626	1
4	4	2011-05-15.17:40:51	14	624	1
4	4	2011-05-15.17:41:12	9	627	1
8	4	2011-05-15.17:41:32	6	626	1
12	8	2011-05-15.17:41:52	5	624	1
8	4	2011-05-15.17:42:13	3	626	1
8	4	2011-05-15.17:42:33	15	626	1
4	4	2011-05-15.17:42:53	18	624	1
8	4	2011-05-15.17:43:14	26	626	1
8	4	2011-05-15.17:43:34	18	626	1
8	4	2011-05-15.17:43:55	28	624	1
4	4	2011-05-15.17:44:15	27	626	1
8	4	2011-05-15.17:44:35	26	626	1
4	4	2011-05-15.17:44:56	18	624	1
8	4	2011-05-15.17:45:16	54	626	1
8	4	2011-05-15.17:45:36	38	626	1
8	4	2011-05-15.17:45:57	53	624	1
8	4	2011-05-15.17:46:17	38	626	1
8	4	2011-05-15.17:46:37	27	626	1
8	4	2011-05-15.17:46:58	19	624	1
8	4	2011-05-15.17:47:18	14	626	1
12	8	2011-05-15.17:47:39	10	626	1
8	4	2011-05-15.17:47:59	30	624	1
8	4	2011-05-15.17:48:19	22	626	1
8	4	2011-05-15.17:48:40	15	626	1
8	4	2011-05-15.17:49:00	18	624	1
8	4	2011-05-15.17:49:20	13	626	1
8	4	2011-05-15.17:49:41	9	626	1
24	8	2011-05-15.17:50:01	13	633	1
4	4	2011-05-15.17:50:21	9	626	1
8	4	2011-05-15.17:50:42	6	626	1
20	8	2011-05-15.17:51:02	4	632	1
8	4	2011-05-15.17:51:22	18	626	1
8	4	2011-05-15.17:51:43	13	626	1
20	8	2011-05-15.17:52:03	16	632	1
8	4	2011-05-15.17:52:23	11	626	1
8	4	2011-05-15.17:52:44	8	626	1
20	8	2011-05-15.17:53:04	6	628	1
8	4	2011-05-15.17:53:24	11	626	1
8	4	2011-05-15.17:53:45	15	626	1
20	8	2011-05-15.17:54:05	67	630	1
8	4	2011-05-15.17:54:25	48	626	1
8	4	2011-05-15.17:54:46	34	624	1
8	4	2011-05-15.17:55:06	24	630	1
8	4	2011-05-15.17:55:27	32	626	1
8	4	2011-05-15.17:55:47	23	624	1
8	4	2011-05-15.17:56:07	16	626	1
4	4	2011-05-15.17:56:28	31	626	1
8	4	2011-05-15.17:56:48	22	624	1
8	4	2011-05-15.17:57:08	16	626	1
8	4	2011-05-15.17:57:29	11	626	1
8	4	2011-05-15.17:57:49	8	624	1
8	4	2011-05-15.17:58:09	6	626	1
8	4	2011-05-15.17:58:30	4	626	1
8	4	2011-05-15.17:58:50	11	624	1
4	4	2011-05-15.17:59:10	8	626	1
4	4	2011-05-15.17:59:31	12	626	1
8	4	2011-05-15.17:59:51	8	624	1
8	4	2011-05-15.18:00:12	5	626	1
8	4	2011-05-15.18:00:32	4	626	1
4	4	2011-05-15.18:00:52	3	624	1
8	4	2011-05-15.18:01:13	63	626	1
8	4	2011-05-15.18:01:33	45	626	1
8	4	2011-05-15.18:01:53	39	624	1
8	4	2011-05-15.18:02:14	28	626	1
8	4	2011-05-15.18:02:34	20	626	1
8	4	2011-05-15.18:02:54	21	624	1
8	4	2011-05-15.18:03:15	15	626	1
8	4	2011-05-15.18:03:35	11	626	1
8	4	2011-05-15.18:03:55	8	624	1
8	4	2011-05-15.18:04:16	13	626	1
8	4	2011-05-15.18:04:36	16	626	1
8	4	2011-05-15.18:04:57	11	624	1
4	4	2011-05-15.18:05:17	8	626	1
12	8	2011-05-15.18:05:37	5	626	1
8	4	2011-05-15.18:05:58	4	624	1
8	4	2011-05-15.18:06:18	3	626	1
4	4	2011-05-15.18:06:38	10	626	1
8	4	2011-05-15.18:06:59	7	624	1
12	8	2011-05-15.18:07:19	5	626	1
8	4	2011-05-15.18:07:39	3	626	1
4	4	2011-05-15.18:08:00	2	624	1
8	4	2011-05-15.18:08:20	2	626	1
8	4	2011-05-15.18:08:40	8	626	1
8	4	2011-05-15.18:09:01	22	624	1
4	4	2011-05-15.18:09:21	15	626	1
4	4	2011-05-15.18:09:42	10	626	1
24	8	2011-05-15.18:10:02	31	632	1
8	4	2011-05-15.18:10:22	22	626	1
4	4	2011-05-15.18:10:43	22	626	1
32	4	2011-05-15.18:11:03	16	630	1
8	4	2011-05-15.18:11:23	17	626	1
8	4	2011-05-15.18:11:44	20	626	1
24	8	2011-05-15.18:12:04	14	630	1
8	4	2011-05-15.18:12:24	18	626	1
8	4	2011-05-15.18:12:45	13	627	1
24	8	2011-05-15.18:13:05	9	630	1
8	4	2011-05-15.18:13:25	13	626	1
4	4	2011-05-15.18:13:46	9	624	1
8	4	2011-05-15.18:14:06	7	626	1
12	8	2011-05-15.18:14:27	10	626	1
8	4	2011-05-15.18:14:47	7	624	1
8	4	2011-05-15.18:15:07	5	626	1
4	4	2011-05-15.18:15:28	4	626	1
8	4	2011-05-15.18:15:48	10	624	1
8	4	2011-05-15.18:16:08	7	626	1
8	4	2011-05-15.18:16:29	5	626	1
8	4	2011-05-15.18:16:49	17	624	1
8	4	2011-05-15.18:17:09	12	626	1
8	4	2011-05-15.18:17:30	9	626	1
12	8	2011-05-15.18:17:50	6	624	1
12	8	2011-05-15.18:18:10	12	626	1
4	4	2011-05-15.18:18:31	8	626	1
12	8	2011-05-15.18:18:51	6	624	1
8	4	2011-05-15.18:19:11	51	626	1
8	4	2011-05-15.18:19:32	44	627	1
12	8	2011-05-15.18:19:52	31	625	1
8	4	2011-05-15.18:20:13	29	627	1
8	4	2011-05-15.18:20:33	27	627	1
8	4	2011-05-15.18:20:53	26	625	1
8	4	2011-05-15.18:21:14	18	627	1
52	28	2011-05-15.18:21:34	28	627	1
8	4	2011-05-15.18:21:55	46	624	1
8	4	2011-05-15.18:22:15	33	626	1
8	4	2011-05-15.18:22:35	23	626	1
8	4	2011-05-15.18:22:56	17	624	1
8	4	2011-05-15.18:23:16	12	626	1
8	4	2011-05-15.18:23:36	8	626	1
8	4	2011-05-15.18:23:57	19	624	1
8	4	2011-05-15.18:24:17	14	626	1
4	4	2011-05-15.18:24:37	10	626	1
4	4	2011-05-15.18:24:58	7	624	1
8	4	2011-05-15.18:25:18	5	626	1
8	4	2011-05-15.18:25:38	10	626	1
4	4	2011-05-15.18:25:59	7	624	1
4	4	2011-05-15.18:26:19	11	626	1
8	4	2011-05-15.18:26:40	15	626	1
8	4	2011-05-15.18:27:00	10	624	1
4	4	2011-05-15.18:27:20	33	626	1
4	4	2011-05-15.18:27:41	24	626	1
4	4	2011-05-15.18:28:01	17	625	1
8	4	2011-05-15.18:28:21	45	626	1
8	4	2011-05-15.18:28:42	32	626	1
20	8	2011-05-15.18:29:02	23	630	1
4	4	2011-05-15.18:29:22	16	626	1
8	4	2011-05-15.18:29:43	12	626	1
28	8	2011-05-15.18:30:03	8	632	1
8	4	2011-05-15.18:30:23	13	626	1
8	4	2011-05-15.18:30:44	9	626	1
20	8	2011-05-15.18:31:04	6	630	1
8	4	2011-05-15.18:31:25	17	626	1
8	4	2011-05-15.18:31:45	12	626	1
8	4	2011-05-15.18:32:05	9	628	1
12	8	2011-05-15.18:32:26	6	626	1
8	4	2011-05-15.18:32:46	4	624	1
8	4	2011-05-15.18:33:06	3	626	1
12	8	2011-05-15.18:33:27	2	626	1
8	4	2011-05-15.18:33:47	7	625	1
12	8	2011-05-15.18:34:07	11	626	1
8	4	2011-05-15.18:34:28	8	626	1
8	4	2011-05-15.18:34:48	6	624	1
8	4	2011-05-15.18:35:08	11	626	1
8	4	2011-05-15.18:35:29	8	626	1
12	8	2011-05-15.18:35:49	14	624	1
8	4	2011-05-15.18:36:09	47	626	1
8	4	2011-05-15.18:36:30	34	626	1
8	4	2011-05-15.18:36:50	32	624	1
4	4	2011-05-15.18:37:11	23	626	1
8	4	2011-05-15.18:37:31	23	626	1
8	4	2011-05-15.18:37:51	22	624	1
8	4	2011-05-15.18:38:12	16	626	1
8	4	2011-05-15.18:38:32	19	626	1
8	4	2011-05-15.18:38:52	14	624	1
8	4	2011-05-15.18:39:13	10	626	1
8	4	2011-05-15.18:39:33	7	626	1
4	4	2011-05-15.18:39:53	12	624	1
8	4	2011-05-15.18:40:14	8	626	1
8	4	2011-05-15.18:40:34	6	626	1
4	4	2011-05-15.18:40:54	4	624	1
8	4	2011-05-15.18:41:15	3	626	1
8	4	2011-05-15.18:41:35	2	626	1
4	4	2011-05-15.18:41:56	1	624	1
8	4	2011-05-15.18:42:16	13	626	1
8	4	2011-05-15.18:42:36	16	626	1
8	4	2011-05-15.18:42:57	11	624	1
8	4	2011-05-15.18:43:17	8	626	1
8	4	2011-05-15.18:43:37	6	626	1
4	4	2011-05-15.18:43:58	4	624	1
8	4	2011-05-15.18:44:18	3	626	1
8	4	2011-05-15.18:44:38	23	626	1
8	4	2011-05-15.18:44:59	17	624	1
4	4	2011-05-15.18:45:19	43	626	1
8	4	2011-05-15.18:45:39	31	626	1
4	4	2011-05-15.18:46:00	22	624	1
8	4	2011-05-15.18:46:20	41	626	1
8	4	2011-05-15.18:46:40	29	626	1
4	4	2011-05-15.18:47:01	27	624	1
8	4	2011-05-15.18:47:21	27	626	1
8	4	2011-05-15.18:47:41	37	626	1
20	8	2011-05-15.18:48:02	27	632	1
12	8	2011-05-15.18:48:22	19	626	1
8	4	2011-05-15.18:48:43	21	626	1
20	8	2011-05-15.18:49:03	21	632	1
8	4	2011-05-15.18:49:23	15	626	1
8	4	2011-05-15.18:49:44	11	626	1
24	8	2011-05-15.18:50:04	8	628	1
12	8	2011-05-15.18:50:24	5	626	1
4	4	2011-05-15.18:50:45	4	626	1
8	4	2011-05-15.18:51:05	9	630	1
8	4	2011-05-15.18:51:25	7	626	1
12	8	2011-05-15.18:51:46	13	624	1
8	4	2011-05-15.18:52:06	23	628	1
8	4	2011-05-15.18:52:26	15	626	1
8	4	2011-05-15.18:52:47	11	624	1
12	8	2011-05-15.18:53:07	44	626	1
8	4	2011-05-15.18:53:27	32	626	1
8	4	2011-05-15.18:53:48	23	624	1
8	4	2011-05-15.18:54:08	68	626	1
8	4	2011-05-15.18:54:28	48	626	1
4	4	2011-05-15.18:54:49	35	624	1
8	4	2011-05-15.18:55:09	25	626	1
8	4	2011-05-15.18:55:30	18	626	1
4	4	2011-05-15.18:55:50	12	624	1
8	4	2011-05-15.18:56:10	16	626	1
8	4	2011-05-15.18:56:31	11	626	1
8	4	2011-05-15.18:56:51	20	624	1
8	4	2011-05-15.18:57:11	21	626	1
8	4	2011-05-15.18:57:32	15	626	1
8	4	2011-05-15.18:57:52	17	624	1
8	4	2011-05-15.18:58:12	19	626	1
8	4	2011-05-15.18:58:33	20	627	1
4	4	2011-05-15.18:58:53	14	624	1
8	4	2011-05-15.18:59:13	16	626	1
8	4	2011-05-15.18:59:34	34	626	1
4	4	2011-05-15.18:59:54	32	624	1
8	4	2011-05-15.19:00:15	22	626	1
8	4	2011-05-15.19:00:35	23	626	1
8	4	2011-05-15.19:00:55	17	624	1
4	4	2011-05-15.19:01:16	39	626	1
8	4	2011-05-15.19:01:36	35	626	1
4	4	2011-05-15.19:01:56	23	624	1
8	4	2011-05-15.19:02:17	47	626	1
12	8	2011-05-15.19:02:37	34	626	1
8	4	2011-05-15.19:02:57	24	624	1
8	4	2011-05-15.19:03:18	30	626	1
8	4	2011-05-15.19:03:38	28	626	1
8	4	2011-05-15.19:03:58	20	624	1
8	4	2011-05-15.19:04:19	14	626	1
4	4	2011-05-15.19:04:39	17	626	1
8	4	2011-05-15.19:04:59	12	624	1
12	8	2011-05-15.19:05:20	9	626	1
8	4	2011-05-15.19:05:40	6	626	1
8	4	2011-05-15.19:06:01	4	624	1
12	8	2011-05-15.19:06:21	3	626	1
8	4	2011-05-15.19:06:41	10	626	1
20	8	2011-05-15.19:07:02	7	632	1
8	4	2011-05-15.19:07:22	5	626	1
4	4	2011-05-15.19:07:42	3	626	1
20	8	2011-05-15.19:08:03	2	630	1
8	4	2011-05-15.19:08:23	18	626	1
8	4	2011-05-15.19:08:43	13	626	1
20	8	2011-05-15.19:09:04	21	630	1
8	4	2011-05-15.19:09:24	30	626	1
8	4	2011-05-15.19:09:44	21	626	1
28	8	2011-05-15.19:10:05	69	630	1
4	4	2011-05-15.19:10:25	64	626	1
4	4	2011-05-15.19:10:46	54	624	1
8	4	2011-05-15.19:11:06	45	628	1
8	4	2011-05-15.19:11:26	29	626	1
8	4	2011-05-15.19:11:47	29	624	1
8	4	2011-05-15.19:12:07	27	626	1
4	4	2011-05-15.19:12:27	20	626	1
8	4	2011-05-15.19:12:48	14	624	1
8	4	2011-05-15.19:13:08	10	626	1
8	4	2011-05-15.19:13:28	7	626	1
8	4	2011-05-15.19:13:49	5	625	1
8	4	2011-05-15.19:14:09	3	626	1
8	4	2011-05-15.19:14:29	2	626	1
8	4	2011-05-15.19:14:50	2	624	1
8	4	2011-05-15.19:15:10	9	626	1
8	4	2011-05-15.19:15:30	6	626	1
4	4	2011-05-15.19:15:51	19	624	1
8	4	2011-05-15.19:16:11	13	626	1
8	4	2011-05-15.19:16:32	9	626	1
8	4	2011-05-15.19:16:52	6	624	1
8	4	2011-05-15.19:17:12	4	626	1
8	4	2011-05-15.19:17:33	3	626	1
12	8	2011-05-15.19:17:53	9	624	1
8	4	2011-05-15.19:18:13	62	626	1
8	4	2011-05-15.19:18:34	58	626	1
